job	filter	gene_id	description	genome_id
lcdC_genomes	KO:K23876	2725748012	CoA-substrate-specific enzyme activase, putative	2724679175	
lcdC_genomes	KO:K23876	2699162229	CoA-substrate-specific enzyme activase, putative	2698536452	
lcdC_genomes	KO:K23876	649932689	CoA-substrate-specific enzyme activase	649633049	
lcdC_genomes	KO:K23876	2752568254	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2751185576	
lcdC_genomes	KO:K23876	2597051689	predicted CoA-substrate-specific enzyme activase	2596583603	
lcdC_genomes	KO:K23876	2808643137	predicted CoA-substrate-specific enzyme activase	2808606309	
lcdC_genomes	KO:K23876	2752567269	predicted CoA-substrate-specific enzyme activase	2751185576	
lcdC_genomes	KO:K23876	2828925442	predicted CoA-substrate-specific enzyme activase	2828924667	
lcdC_genomes	KO:K23876	2868825873	predicted CoA-substrate-specific enzyme activase	2868823395	
lcdC_genomes	KO:K23876	2580383230	CoA-substrate-specific enzyme activase, putative	2579778644	
lcdC_genomes	KO:K23876	2820075941	predicted CoA-substrate-specific enzyme activase	2820075487	
lcdC_genomes	KO:K23876	643809762	2-hydroxyglutaryl-CoA dehydratase component A	643692016	
lcdC_genomes	KO:K23876	2820726015	predicted CoA-substrate-specific enzyme activase	2820724199	
lcdC_genomes	KO:K23876	2914233925	predicted CoA-substrate-specific enzyme activase	2914233045	
lcdC_genomes	KO:K23876	2588102020	CoA-substrate-specific enzyme activase, putative	2585428156	
lcdC_genomes	KO:K23876	2661267832	CoA-substrate-specific enzyme activase, putative	2660238162	
lcdC_genomes	KO:K23876	2654579871	CoA-substrate-specific enzyme activase, putative	2651870364	
lcdC_genomes	KO:K23876	2709495129	CoA-substrate-specific enzyme activase, putative	2708742702	
lcdC_genomes	KO:K23876	2871973857	predicted CoA-substrate-specific enzyme activase	2871973350	
lcdC_genomes	KO:K23876	2580918511	CoA-substrate-specific enzyme activase, putative	2579778771	
lcdC_genomes	KO:K23876	2879000890	predicted CoA-substrate-specific enzyme activase	2878997544	
lcdC_genomes	KO:K23876	2528282436	CoA-substrate-specific enzyme activase, putative	2527291702	
lcdC_genomes	KO:K23876	2915704396	predicted CoA-substrate-specific enzyme activase	2915703577	
lcdC_genomes	KO:K23876	2774675103	predicted CoA-substrate-specific enzyme activase	2773857847	
lcdC_genomes	KO:K23876	2776330589	predicted CoA-substrate-specific enzyme activase	2775506916	
lcdC_genomes	KO:K23876	2635243480	CoA-substrate-specific enzyme activase, putative	2634166333	
lcdC_genomes	KO:K23876	646967543	2-hydroxyglutaryl-CoA dehydratase component A	646862320	
lcdC_genomes	KO:K23876	2525508092	CoA-substrate-specific enzyme activase, putative	2524614715	
lcdC_genomes	KO:K23876	2730375580	CoA-substrate-specific enzyme activase, putative	2728369425	
lcdC_genomes	KO:K23876	2730376012	CoA-substrate-specific enzyme activase, putative	2728369425	
lcdC_genomes	KO:K23876	2698087299	CoA-substrate-specific enzyme activase, putative	2695420926	
lcdC_genomes	KO:K23876	2854125189	predicted CoA-substrate-specific enzyme activase	2854123636	
lcdC_genomes	KO:K23876	2503594889	CoA-substrate-specific enzyme activase, putative	2503538017	
lcdC_genomes	KO:K23876	2743108070	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2740892348	
lcdC_genomes	KO:K23876	2901214735	predicted CoA-substrate-specific enzyme activase	2901213754	
lcdC_genomes	KO:K23876	2713135270	benzoyl-CoA reductase, bcr type, subunit D	2711768465	
lcdC_genomes	KO:K23876	2775506520	predicted CoA-substrate-specific enzyme activase	2773858106	
lcdC_genomes	KO:K23876	2705560172	CoA-substrate-specific enzyme activase, putative	2703719066	
lcdC_genomes	KO:K23876	2730399124	CoA-substrate-specific enzyme activase, putative	2728369437	
lcdC_genomes	KO:K23876	2542379298	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047279	
lcdC_genomes	KO:K23876	641248355	putative CoA-substrate-specific enzyme activase	641228475	
lcdC_genomes	KO:K23876	2542543347	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047321	
lcdC_genomes	KO:K23876	2757431536	predicted CoA-substrate-specific enzyme activase	2757320358	
lcdC_genomes	KO:K23876	2666858520	CoA-substrate-specific enzyme activase, putative	2663763396	
lcdC_genomes	KO:K23876	2838866058	predicted CoA-substrate-specific enzyme activase	2838864276	
lcdC_genomes	KO:K23876	2814162016	predicted CoA-substrate-specific enzyme activase	2814122911	
lcdC_genomes	KO:K23876	2602535531	CoA-substrate-specific enzyme activase, putative	2602041656	
lcdC_genomes	KO:K23876	637777818	CoA enzyme activase	637000119	
lcdC_genomes	KO:K23876	650953721	2-hydroxyglutaryl-CoA dehydratase activator	650716024	
lcdC_genomes	KO:K23876	2799677635	predicted CoA-substrate-specific enzyme activase	2799112372	
lcdC_genomes	KO:K23876	2849524496	predicted CoA-substrate-specific enzyme activase	2849523654	
lcdC_genomes	KO:K23876	2649735270	CoA-substrate-specific enzyme activase, putative	2648501391	
lcdC_genomes	KO:K23876	2791972412	predicted CoA-substrate-specific enzyme activase	2791354917	
lcdC_genomes	KO:K23876	2828970318	predicted CoA-substrate-specific enzyme activase	2828968963	
lcdC_genomes	KO:K23876	2713864496	CoA-substrate-specific enzyme activase, putative	2711768788	
lcdC_genomes	KO:K23876	2587853404	CoA-substrate-specific enzyme activase, putative	2585428090	
lcdC_genomes	KO:K23876	2799857993	predicted CoA-substrate-specific enzyme activase	2799112456	
lcdC_genomes	KO:K23876	2799836301	predicted CoA-substrate-specific enzyme activase	2799112447	
lcdC_genomes	KO:K23876	2799836585	predicted CoA-substrate-specific enzyme activase	2799112447	
lcdC_genomes	KO:K23876	2744152541	predicted CoA-substrate-specific enzyme activase	2744054423	
lcdC_genomes	KO:K23876	2507428879	CoA-substrate-specific enzyme activase, putative	2507262031	
lcdC_genomes	KO:K23876	2629953071	CoA-substrate-specific enzyme activase, putative	2627854033	
lcdC_genomes	KO:K23876	2608542067	CoA-substrate-specific enzyme activase, putative	2606217777	
lcdC_genomes	KO:K23876	2925395416	predicted CoA-substrate-specific enzyme activase	2925392668	
lcdC_genomes	KO:K23876	2523423487	benzoyl-CoA reductase, bcr type, subunit D	2523231053	
lcdC_genomes	KO:K23876	2620571829	benzoyl-CoA reductase, bcr type, subunit D	2619619068	
lcdC_genomes	KO:K23876	2812694457	predicted CoA-substrate-specific enzyme activase	2811994983	
lcdC_genomes	KO:K23876	2611902155	CoA-substrate-specific enzyme activase, putative	2609460199	
lcdC_genomes	KO:K23876	2853008912	predicted CoA-substrate-specific enzyme activase	2853006859	
lcdC_genomes	KO:K23876	2915084773	predicted CoA-substrate-specific enzyme activase	2915083939	
lcdC_genomes	KO:K23876	2538571180	CoA-substrate-specific enzyme activase, putative	2537561772	
lcdC_genomes	KO:K23876	2902155723	predicted CoA-substrate-specific enzyme activase	2902154985	
lcdC_genomes	KO:K23876	2722228964	benzoyl-CoA reductase, bcr type, subunit D	2721755278	
lcdC_genomes	KO:K23876	2689811621	CoA-substrate-specific enzyme activase, putative	2687453701	
lcdC_genomes	KO:K23876	2853808887	predicted CoA-substrate-specific enzyme activase	2853807725	
lcdC_genomes	KO:K23876	2787923347	bcr-type benzoyl-CoA reductase subunit D	2786546731	
lcdC_genomes	KO:K23876	2787925010	bcr-type benzoyl-CoA reductase subunit D	2786546731	
lcdC_genomes	KO:K23876	2687274722	CoA-substrate-specific enzyme activase, putative	2684623229	
lcdC_genomes	KO:K23876	640856611	phenyllactyl-CoA dehydratase activator protein fldI	640753019	
lcdC_genomes	KO:K23876	2633664648	CoA-substrate-specific enzyme activase, putative	2630968892	
lcdC_genomes	KO:K23876	2542328083	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047266	
lcdC_genomes	KO:K23876	2725988909	CoA-substrate-specific enzyme activase, putative	2724679239	
lcdC_genomes	KO:K23876	2668416933	CoA-substrate-specific enzyme activase, putative	2667527506	
lcdC_genomes	KO:K23876	2778147957	predicted CoA-substrate-specific enzyme activase	2775507260	
lcdC_genomes	KO:K23876	2834889302	predicted CoA-substrate-specific enzyme activase	2834887756	
lcdC_genomes	KO:K23876	2893483825	predicted CoA-substrate-specific enzyme activase	2893482262	
lcdC_genomes	KO:K23876	646428723	CoA-substrate-specific enzyme activase	646311952	
lcdC_genomes	KO:K23876	2543288760	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047511	
lcdC_genomes	KO:K23876	2712940796	benzoyl-CoA reductase, bcr type, subunit A	2711768361	
lcdC_genomes	KO:K23876	2672849241	CoA-substrate-specific enzyme activase, putative	2671180457	
lcdC_genomes	KO:K23876	2672849247	CoA-substrate-specific enzyme activase, putative	2671180457	
lcdC_genomes	KO:K23876	2786995397	predicted CoA-substrate-specific enzyme activase	2786546232	
lcdC_genomes	KO:K23876	2523632993	CoA-substrate-specific enzyme activase, putative	2523533522	
lcdC_genomes	KO:K23876	2719394958	CoA-substrate-specific enzyme activase, putative	2718217929	
lcdC_genomes	KO:K23876	2588185642	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2585428176	
lcdC_genomes	KO:K23876	2875852690	predicted CoA-substrate-specific enzyme activase	2875848305	
lcdC_genomes	KO:K23876	2914759459	predicted CoA-substrate-specific enzyme activase	2914757198	
lcdC_genomes	KO:K23876	2907290326	predicted CoA-substrate-specific enzyme activase	2907286588	
lcdC_genomes	KO:K23876	2714781421	CoA-substrate-specific enzyme activase, putative	2713896898	
lcdC_genomes	KO:K23876	2853191667	predicted CoA-substrate-specific enzyme activase	2853189072	
lcdC_genomes	KO:K23876	2820006160	predicted CoA-substrate-specific enzyme activase	2820005795	
lcdC_genomes	KO:K23876	2859120505	predicted CoA-substrate-specific enzyme activase	2859117974	
lcdC_genomes	KO:K23876	2619491532	CoA-substrate-specific enzyme activase, putative	2617271308	
lcdC_genomes	KO:K23876	2869701847	predicted CoA-substrate-specific enzyme activase	2869701353	
lcdC_genomes	KO:K23876	2553549964	CoA-substrate-specific enzyme activase, putative	2551306561	
lcdC_genomes	KO:K23876	2879037051	predicted CoA-substrate-specific enzyme activase	2879034656	
lcdC_genomes	KO:K23876	2755146277	predicted CoA-substrate-specific enzyme activase	2754412430	
lcdC_genomes	KO:K23876	2709720369	CoA-substrate-specific enzyme activase, putative	2708742793	
lcdC_genomes	KO:K23876	2715325770	CoA-substrate-specific enzyme activase, putative	2713897049	
lcdC_genomes	KO:K23876	2673239097	CoA-substrate-specific enzyme activase, putative	2671180552	
lcdC_genomes	KO:K23876	2709842659	CoA-substrate-specific enzyme activase, putative	2708742852	
lcdC_genomes	KO:K23876	2807547470	predicted CoA-substrate-specific enzyme activase	2806310766	
lcdC_genomes	KO:K23876	2893489200	predicted CoA-substrate-specific enzyme activase	2893488153	
lcdC_genomes	KO:K23876	2869310266	predicted CoA-substrate-specific enzyme activase	2869308291	
lcdC_genomes	KO:K23876	2786467837	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2785511416	
lcdC_genomes	KO:K23876	2903806164	predicted CoA-substrate-specific enzyme activase	2903801594	
lcdC_genomes	KO:K23876	2845829963	predicted CoA-substrate-specific enzyme activase	2845825925	
lcdC_genomes	KO:K23876	2703716284	predicted CoA-substrate-specific enzyme activase	2700989666	
lcdC_genomes	KO:K23876	2705032372	CoA-substrate-specific enzyme activase, putative	2703718901	
lcdC_genomes	KO:K23876	2843772052	predicted CoA-substrate-specific enzyme activase	2843769068	
lcdC_genomes	KO:K23876	2865155859	predicted CoA-substrate-specific enzyme activase	2865153741	
lcdC_genomes	KO:K23876	2853938086	predicted CoA-substrate-specific enzyme activase	2853936609	
lcdC_genomes	KO:K23876	2800141469	predicted CoA-substrate-specific enzyme activase	2799112591	
lcdC_genomes	KO:K23876	2853874866	predicted CoA-substrate-specific enzyme activase	2853873666	
lcdC_genomes	KO:K23876	2721091550	CoA-substrate-specific enzyme activase, putative	2718218351	
lcdC_genomes	KO:K23876	2790895612	predicted CoA-substrate-specific enzyme activase	2788500499	
lcdC_genomes	KO:K23876	2839223868	predicted CoA-substrate-specific enzyme activase	2839222454	
lcdC_genomes	KO:K23876	2731364791	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2728369691	
lcdC_genomes	KO:K23876	2788541586	predicted CoA-substrate-specific enzyme activase	2788499809	
lcdC_genomes	KO:K23876	2791331706	predicted CoA-substrate-specific enzyme activase	2788500617	
lcdC_genomes	KO:K23876	2812575229	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2811994943	
lcdC_genomes	KO:K23876	2790284705	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein 	2788500325	
lcdC_genomes	KO:K23876	2752570526	bcr-type benzoyl-CoA reductase subunit D	2751185577	
lcdC_genomes	KO:K23876	2535299109	CoA-substrate-specific enzyme activase, putative	2534681746	
lcdC_genomes	KO:K23876	2542570158	CoA-substrate-specific enzyme activase, putative	2541047328	
lcdC_genomes	KO:K23876	648122322	CoA-substrate-specific enzyme activase	648028018	
lcdC_genomes	KO:K23876	2878417230	predicted CoA-substrate-specific enzyme activase	2878413433	
lcdC_genomes	KO:K23876	2899505440	predicted CoA-substrate-specific enzyme activase	2899504685	
lcdC_genomes	KO:K23876	2917779044	predicted CoA-substrate-specific enzyme activase	2917775086	
lcdC_genomes	KO:K23876	2800815934	predicted CoA-substrate-specific enzyme activase	2799112883	
lcdC_genomes	KO:K23876	2929325916	predicted CoA-substrate-specific enzyme activase	2929322674	
lcdC_genomes	KO:K23876	2873810399	predicted CoA-substrate-specific enzyme activase	2873808598	
lcdC_genomes	KO:K23876	2542519725	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047315	
lcdC_genomes	KO:K23876	2746726059	predicted CoA-substrate-specific enzyme activase	2744055053	
lcdC_genomes	KO:K23876	2562993426	CoA-substrate-specific enzyme activase, putative	2562617099	
lcdC_genomes	KO:K23876	2755871050	predicted CoA-substrate-specific enzyme activase	2754412739	
lcdC_genomes	KO:K23876	2601486987	CoA-substrate-specific enzyme activase, putative	2600255242	
lcdC_genomes	KO:K23876	2515942312	CoA-substrate-specific enzyme activase, putative	2515154174	
lcdC_genomes	KO:K23876	2587834881	CoA-substrate-specific enzyme activase, putative	2585428085	
lcdC_genomes	KO:K23876	2620686344	CoA-substrate-specific enzyme activase, putative	2619619099	
lcdC_genomes	KO:K23876	2558986887	benzoyl-CoA reductase, bcr type, subunit A	2558860139	
lcdC_genomes	KO:K23876	2588166941	CoA-substrate-specific enzyme activase, putative	2585428171	
lcdC_genomes	KO:K23876	2539300147	CoA-substrate-specific enzyme activase, putative	2537561963	
lcdC_genomes	KO:K23876	648676198	2-hydroxyglutaryl-CoA dehydratase activator protein	648276711	
lcdC_genomes	KO:K23876	2635721192	CoA-substrate-specific enzyme activase, putative	2634166450	
lcdC_genomes	KO:K23876	2775944507	predicted CoA-substrate-specific enzyme activase	2775506819	
lcdC_genomes	KO:K23876	2712906960	benzoyl-CoA reductase, bcr type, subunit A	2711768335	
lcdC_genomes	KO:K23876	2813005298	predicted CoA-substrate-specific enzyme activase	2811995062	
lcdC_genomes	KO:K23876	2654893945	CoA-substrate-specific enzyme activase, putative	2654587567	
lcdC_genomes	KO:K23876	2899378067	predicted CoA-substrate-specific enzyme activase	2899377058	
lcdC_genomes	KO:K23876	2869693142	predicted CoA-substrate-specific enzyme activase	2869689712	
lcdC_genomes	KO:K23876	2645964496	CoA-substrate-specific enzyme activase, putative	2645727554	
lcdC_genomes	KO:K23876	2708534774	benzoyl-CoA reductase, bcr type, subunit A	2706794968	
lcdC_genomes	KO:K23876	2642420077	predicted CoA-substrate-specific enzyme activase	2639763201	
lcdC_genomes	KO:K23876	2793576516	bcr-type benzoyl-CoA reductase subunit D	2791355325	
lcdC_genomes	KO:K23876	2902071260	predicted CoA-substrate-specific enzyme activase	2902069103	
lcdC_genomes	KO:K23876	2722416715	CoA-substrate-specific enzyme activase, putative	2721755368	
lcdC_genomes	KO:K23876	2840570370	predicted CoA-substrate-specific enzyme activase	2840569053	
lcdC_genomes	KO:K23876	2689772656	CoA-substrate-specific enzyme activase, putative	2687453694	
lcdC_genomes	KO:K23876	2628439441	benzoyl-CoA reductase, bcr type, subunit D	2627853664	
lcdC_genomes	KO:K23876	2265011448	benzoyl-CoA reductase, bcr type, subunit D	2264867134	
lcdC_genomes	KO:K23876	2520745724	CoA-substrate-specific enzyme activase, putative	2519899721	
lcdC_genomes	KO:K23876	2727312537	CoA-substrate-specific enzyme activase, putative	2724679570	
lcdC_genomes	KO:K23876	2853298996	predicted CoA-substrate-specific enzyme activase	2853298261	
lcdC_genomes	KO:K23876	2890063491	predicted CoA-substrate-specific enzyme activase	2890062843	
lcdC_genomes	KO:K23876	2579274587	CoA-substrate-specific enzyme activase, putative	2576861702	
lcdC_genomes	KO:K23876	2533931958	CoA-substrate-specific enzyme activase, putative	2531839544	
lcdC_genomes	KO:K23876	2543300345	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2541047514	
lcdC_genomes	KO:K23876	2632052047	CoA-substrate-specific enzyme activase, putative	2630968502	
lcdC_genomes	KO:K23876	2727347404	CoA-substrate-specific enzyme activase, putative	2724679579	
lcdC_genomes	KO:K23876	2727348154	 phenyllactyl-CoA dehydratase activator protein fldI	2724679579	
lcdC_genomes	KO:K23876	2624766048	(R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2623620521	
lcdC_genomes	KO:K23876	2677746804	CoA-substrate-specific enzyme activase, putative	2675903382	
lcdC_genomes	KO:K23876	2771183998	predicted CoA-substrate-specific enzyme activase	2770939372	
lcdC_genomes	KO:K23876	2868249156	predicted CoA-substrate-specific enzyme activase	2868244394	
lcdC_genomes	KO:K23876	2746676498	predicted CoA-substrate-specific enzyme activase	2744055043	
lcdC_genomes	KO:K23876	2823463868	predicted CoA-substrate-specific enzyme activase	2823463034	
lcdC_genomes	KO:K23876	2507136439	CoA-substrate-specific enzyme activase, putative	2506783064	
lcdC_genomes	KO:K23876	2561522401	CoA-substrate-specific enzyme activase, putative	2561511002	
lcdC_genomes	KO:K23876	2561524366	CoA-substrate-specific enzyme activase, putative	2561511002	
lcdC_genomes	KO:K23876	2574818555	CoA-substrate-specific enzyme activase, putative	2574179869	
lcdC_genomes	KO:K23876	2508667237	CoA-substrate-specific enzyme activase, putative	2508501038	
lcdC_genomes	KO:K23876	2553494692	benzoyl-CoA reductase, bcr type, subunit A	2551306541	
lcdC_genomes	KO:K23876	2821154036	predicted CoA-substrate-specific enzyme activase	2821152539	
lcdC_genomes	KO:K23876	2710559509	CoA-substrate-specific enzyme activase, putative	2710264733	
lcdC_genomes	KO:K23876	2886881598	predicted CoA-substrate-specific enzyme activase	2886878113	
lcdC_genomes	KO:K23876	2886882012	predicted CoA-substrate-specific enzyme activase	2886878113	
lcdC_genomes	KO:K23876	2857255842	predicted CoA-substrate-specific enzyme activase	2857255750	
lcdC_genomes	KO:K23876	2847179670	predicted CoA-substrate-specific enzyme activase	2847177971	
lcdC_genomes	KO:K23876	2716012319	CoA-substrate-specific enzyme activase, putative	2713897201	
lcdC_genomes	KO:K23876	2559112367	CoA-substrate-specific enzyme activase, putative	2558860190	
lcdC_genomes	KO:K23876	2657676483	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2657244996	
lcdC_genomes	KO:K23876	2894735994	predicted CoA-substrate-specific enzyme activase	2894733683	
lcdC_genomes	KO:K23876	2776336103	predicted CoA-substrate-specific enzyme activase	2775506918	
lcdC_genomes	KO:K23876	2787701212	predicted CoA-substrate-specific enzyme activase	2786546642	
lcdC_genomes	KO:K23876	2838389570	predicted CoA-substrate-specific enzyme activase	2838387522	
lcdC_genomes	KO:K23876	2910647822	predicted CoA-substrate-specific enzyme activase	2910646376	
lcdC_genomes	KO:K23876	2581819584	CoA-substrate-specific enzyme activase, putative	2579778983	
lcdC_genomes	KO:K23876	2850454914	predicted CoA-substrate-specific enzyme activase	2850454459	
lcdC_genomes	KO:K23876	2562759805	phenyllactyl-CoA dehydratase activator protein fldI	2562617037	
lcdC_genomes	KO:K23876	2788442195	bcr-type benzoyl-CoA reductase subunit D	2786546942	
lcdC_genomes	KO:K23876	2713090322	CoA-substrate-specific enzyme activase, putative	2711768432	
lcdC_genomes	KO:K23876	2727353067	CoA-substrate-specific enzyme activase, putative	2724679580	
lcdC_genomes	KO:K23876	2787758884	bcr-type benzoyl-CoA reductase subunit D	2786546660	
lcdC_genomes	KO:K23876	2846298285	predicted CoA-substrate-specific enzyme activase	2846297236	
lcdC_genomes	KO:K23876	2664543197	CoA-substrate-specific enzyme activase, putative	2663762825	
lcdC_genomes	KO:K23876	2602413290	CoA-substrate-specific enzyme activase, putative	2602041624	
lcdC_genomes	KO:K23876	2617285778	benzoyl-CoA reductase, bcr type, subunit D	2617270708	
lcdC_genomes	KO:K23876	2708915313	CoA-substrate-specific enzyme activase, putative	2708742462	
lcdC_genomes	KO:K23876	2791383332	predicted CoA-substrate-specific enzyme activase	2791354759	
lcdC_genomes	KO:K23876	2848783364	predicted CoA-substrate-specific enzyme activase	2848782843	
lcdC_genomes	KO:K23876	2653802949	benzoyl-CoA reductase, bcr type, subunit D	2651870112	
lcdC_genomes	KO:K23876	2776995645	predicted CoA-substrate-specific enzyme activase	2775507068	
lcdC_genomes	KO:K23876	2511472634	CoA-substrate-specific enzyme activase, putative	2511231046	
lcdC_genomes	KO:K23876	2829404825	predicted CoA-substrate-specific enzyme activase	2829404553	
lcdC_genomes	KO:K23876	2856092475	predicted CoA-substrate-specific enzyme activase	2856088944	
lcdC_genomes	KO:K23876	2514514077	CoA-substrate-specific enzyme activase, putative	2513237330	
lcdC_genomes	KO:K23876	2841203511	predicted CoA-substrate-specific enzyme activase	2841202678	
lcdC_genomes	KO:K23876	2843574151	predicted CoA-substrate-specific enzyme activase	2843572330	
lcdC_genomes	KO:K23876	2771195749	predicted CoA-substrate-specific enzyme activase	2770939379	
lcdC_genomes	KO:K23876	2829454963	predicted CoA-substrate-specific enzyme activase	2829453649	
lcdC_genomes	KO:K23876	2829455735	predicted CoA-substrate-specific enzyme activase	2829453649	
lcdC_genomes	KO:K23876	2656989933	predicted CoA-substrate-specific enzyme activase	2654588118	
lcdC_genomes	KO:K23876	2710866687	CoA-substrate-specific enzyme activase, putative	2710723591	
lcdC_genomes	KO:K23876	2853549504	predicted CoA-substrate-specific enzyme activase	2853546263	
lcdC_genomes	KO:K23876	2882723370	predicted CoA-substrate-specific enzyme activase	2882722635	
lcdC_genomes	KO:K23876	2709294678	CoA-substrate-specific enzyme activase, putative	2708742625	
lcdC_genomes	KO:K23876	2858347298	predicted CoA-substrate-specific enzyme activase	2858345800	
lcdC_genomes	KO:K23876	2752212488	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2751185423	
lcdC_genomes	KO:K23876	2527542785	benzoyl-CoA reductase, bcr type, subunit D	2527291518	
lcdC_genomes	KO:K23876	646853303	CoA-substrate-specific enzyme activase	646564577	
lcdC_genomes	KO:K23876	646855081	CoA-substrate-specific enzyme activase	646564577	
lcdC_genomes	KO:K23876	646139029	(R)-2-hydroxyglutaryl-CoA dehydratase activator	645951824	
lcdC_genomes	KO:K23876	2525447577	CoA-substrate-specific enzyme activase, putative	2524614698	
lcdC_genomes	KO:K23876	2524277363	CoA-substrate-specific enzyme activase, putative	2524023158	
lcdC_genomes	KO:K23876	2694240332	CoA-substrate-specific enzyme activase, putative	2693429691	
lcdC_genomes	KO:K23876	2624738736	phenyllactyl-CoA dehydratase activator protein fldI	2623620513	
lcdC_genomes	KO:K23876	2727289008	 phenyllactyl-CoA dehydratase activator protein fldI	2724679564	
lcdC_genomes	KO:K23876	2920665162	predicted CoA-substrate-specific enzyme activase	2920664622	
lcdC_genomes	KO:K23876	2853744571	predicted CoA-substrate-specific enzyme activase	2853741339	
lcdC_genomes	KO:K23876	2696504182	CoA-substrate-specific enzyme activase, putative	2695420555	
lcdC_genomes	KO:K23876	2696505944	CoA-substrate-specific enzyme activase, putative	2695420555	
lcdC_genomes	KO:K23876	2746699801	predicted CoA-substrate-specific enzyme activase	2744055047	
lcdC_genomes	KO:K23876	2601094360	CoA-substrate-specific enzyme activase, putative	2600255149	
lcdC_genomes	KO:K23876	2743144944	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2740892357	
lcdC_genomes	KO:K23876	2852998300	predicted CoA-substrate-specific enzyme activase	2852995076	
lcdC_genomes	KO:K23876	2787970809	predicted CoA-substrate-specific enzyme activase	2786546750	
lcdC_genomes	KO:K23876	2617278633	CoA-substrate-specific enzyme activase, putative	2617270703	
lcdC_genomes	KO:K23876	2869694094	predicted CoA-substrate-specific enzyme activase	2869693601	
lcdC_genomes	KO:K23876	2639781784	benzoyl-CoA reductase, bcr type, subunit A/benzoyl-CoA reductase, bcr type, subunit D,TIGR02261	2639762507	
lcdC_genomes	KO:K23876	2631668563	CoA-substrate-specific enzyme activase, putative	2630968404	
lcdC_genomes	KO:K23876	2889869902	predicted CoA-substrate-specific enzyme activase	2889869355	
lcdC_genomes	KO:K23876	2846305107	predicted CoA-substrate-specific enzyme activase	2846301910	
lcdC_genomes	KO:K23876	2812724928	bcr-type benzoyl-CoA reductase subunit A/bcr-type benzoyl-CoA reductase subunit D,TIGR02261	2811994989	
lcdC_genomes	KO:K23876	2905412766	predicted CoA-substrate-specific enzyme activase	2905409758	
lcdC_genomes	KO:K23876	2599698040	CoA-substrate-specific enzyme activase, putative	2599185230	
lcdC_genomes	KO:K23876	2599699981	CoA-substrate-specific enzyme activase, putative	2599185230	
lcdC_genomes	KO:K23876	2571050647	CoA-substrate-specific enzyme activase, putative	2571042001	
lcdC_genomes	KO:K23876	2661221714	CoA-substrate-specific enzyme activase, putative	2660238149	
lcdC_genomes	KO:K23876	2905439553	predicted CoA-substrate-specific enzyme activase	2905436516	
lcdC_genomes	KO:K23876	2598975678	CoA-substrate-specific enzyme activase, putative	2597490296	
lcdC_genomes	KO:K23876	2809651224	predicted CoA-substrate-specific enzyme activase	2808606539	
lcdC_genomes	KO:K23876	2562213963	CoA-substrate-specific enzyme activase, putative	2561511137	
lcdC_genomes	KO:K23876	2814773974	2-hydroxyglutaryl-CoA dehydratase activator protein 	2814123088	
lcdC_genomes	KO:K23876	2657879981	CoA-substrate-specific enzyme activase, putative	2657245049	
lcdC_genomes	KO:K23876	2657881356	CoA-substrate-specific enzyme activase, putative	2657245049	
lcdC_genomes	KO:K23876	2504154927	CoA-substrate-specific enzyme activase, putative	2504136006	
lcdC_genomes	KO:K23876	2727296990	CoA-substrate-specific enzyme activase, putative	2724679566	
lcdC_genomes	KO:K23876	2756130998	predicted CoA-substrate-specific enzyme activase	2754412935	
lcdC_genomes	KO:K23876	2660933394	CoA-substrate-specific enzyme activase, putative	2660238075	
lcdC_genomes	KO:K23876	2743239303	 (R)-2-hydroxyisocaproyl-CoA dehydratase activator protein	2740892378	
lcdC_genomes	KO:K23876	2899748592	predicted CoA-substrate-specific enzyme activase	2899748251	
lcdC_genomes	KO:K23876	2738813310	bcr-type benzoyl-CoA reductase subunit D	2738541295	
lcdC_genomes	KO:K23876	2753127773	predicted CoA-substrate-specific enzyme activase	2751185747	
lcdC_genomes	KO:K23876	647375252	(R)-2-hydroxyglutaryl-CoA dehydratase activator	647000271	
lcdC_genomes	KO:K23876	2725279810	CoA-substrate-specific enzyme activase, putative	2724679060	
lcdC_genomes	KO:K23876	2548150415	CoA-substrate-specific enzyme activase, putative	2547132285	
