job	filter	gene_id	description	genome_id
pct_genomes	EC:2.8.3.1	2779916807	propionate CoA-transferase 	2778261385	
pct_genomes	EC:2.8.3.1	2780003470	propionate CoA-transferase 	2778261408	
pct_genomes	EC:2.8.3.1	2780092894	propionate CoA-transferase 	2778261431	
pct_genomes	EC:2.8.3.1	2780211891	propionate CoA-transferase 	2778261462	
pct_genomes	EC:2.8.3.1	2780324607	propionate CoA-transferase 	2778261502	
pct_genomes	EC:2.8.3.1	2780451113	propionate CoA-transferase 	2778261529	
pct_genomes	EC:2.8.3.1	2780508499	propionate CoA-transferase 	2778261540	
pct_genomes	EC:2.8.3.1	2780606381	propionate CoA-transferase 	2778261572	
pct_genomes	EC:2.8.3.1	2780692888	propionate CoA-transferase 	2778261592	
pct_genomes	EC:2.8.3.1	2780710786	propionate CoA-transferase 	2778261596	
pct_genomes	EC:2.8.3.1	2780847681	propionate CoA-transferase 	2778261641	
pct_genomes	EC:2.8.3.1	2780853680	propionate CoA-transferase 	2778261642	
pct_genomes	EC:2.8.3.1	2780882888	propionate CoA-transferase 	2778261649	
pct_genomes	EC:2.8.3.1	2781012642	propionate CoA-transferase 	2778261687	
pct_genomes	EC:2.8.3.1	2784208982	propionate CoA-transferase 	2784132048	
pct_genomes	EC:2.8.3.1	2784955939	propionate CoA-transferase 	2784746671	
pct_genomes	EC:2.8.3.1	2785347205	propionate CoA-transferase 	2784746764	
pct_genomes	EC:2.8.3.1	2785358750	propionate CoA-transferase 	2784746766	
pct_genomes	EC:2.8.3.1	2785360048	propionate CoA-transferase 	2784746766	
pct_genomes	EC:2.8.3.1	2785493473	propionate CoA-transferase	2784746801	
pct_genomes	EC:2.8.3.1	2785567600	propionate CoA-transferase 	2785510710	
pct_genomes	EC:2.8.3.1	2785601854	propionate CoA-transferase 	2785510717	
pct_genomes	EC:2.8.3.1	2785610972	propionate CoA-transferase 	2785510719	
pct_genomes	EC:2.8.3.1	2785651787	propionate CoA-transferase 	2785510727	
pct_genomes	EC:2.8.3.1	2785652294	propionate CoA-transferase 	2785510727	
pct_genomes	EC:2.8.3.1	2786548148	propionate CoA-transferase	2786546100	
pct_genomes	EC:2.8.3.1	2786788457	propionate CoA-transferase 	2786546159	
pct_genomes	EC:2.8.3.1	2786862400	propionate CoA-transferase	2786546175	
pct_genomes	EC:2.8.3.1	2786952021	propionate CoA-transferase	2786546212	
pct_genomes	EC:2.8.3.1	2786963200	propionate CoA-transferase	2786546214	
pct_genomes	EC:2.8.3.1	2788094133	propionate CoA-transferase 	2786546812	
pct_genomes	EC:2.8.3.1	2788095254	propionate CoA-transferase 	2786546813	
pct_genomes	EC:2.8.3.1	2788591974	propionate CoA-transferase 	2788499820	
pct_genomes	EC:2.8.3.1	2788695510	propionate CoA-transferase 	2788499840	
pct_genomes	EC:2.8.3.1	2789942789	propionate CoA-transferase	2788500228	
pct_genomes	EC:2.8.3.1	2789134853	propionate CoA-transferase 	2788499972	
pct_genomes	EC:2.8.3.1	2789157587	propionate CoA-transferase 	2788499978	
pct_genomes	EC:2.8.3.1	2789583825	propionate CoA-transferase	2788500120	
pct_genomes	EC:2.8.3.1	2790244501	propionate CoA-transferase 	2788500313	
pct_genomes	EC:2.8.3.1	2791726735	propionate CoA-transferase 	2791354854	
pct_genomes	EC:2.8.3.1	2790423947	propionate CoA-transferase 	2788500366	
pct_genomes	EC:2.8.3.1	2790470051	propionate CoA-transferase 	2788500377	
pct_genomes	EC:2.8.3.1	2790543159	propionate CoA-transferase 	2788500399	
pct_genomes	EC:2.8.3.1	2790954655	propionate CoA-transferase	2788500516	
pct_genomes	EC:2.8.3.1	2790988675	propionate CoA-transferase 	2788500524	
pct_genomes	EC:2.8.3.1	2791013288	propionate CoA-transferase 	2788500529	
pct_genomes	EC:2.8.3.1	2791018231	propionate CoA-transferase 	2788500530	
pct_genomes	EC:2.8.3.1	2791172948	propionate CoA-transferase 	2788500576	
pct_genomes	EC:2.8.3.1	2791420760	propionate CoA-transferase	2791354773	
pct_genomes	EC:2.8.3.1	2791426330	propionate CoA-transferase	2791354774	
pct_genomes	EC:2.8.3.1	2791720991	propionate CoA-transferase 	2791354852	
pct_genomes	EC:2.8.3.1	2791738797	propionate CoA-transferase 	2791354856	
pct_genomes	EC:2.8.3.1	2793576514	propionate CoA-transferase	2791355325	
pct_genomes	EC:2.8.3.1	2791746574	propionate CoA-transferase 	2791354857	
pct_genomes	EC:2.8.3.1	2791809387	propionate CoA-transferase 	2791354871	
pct_genomes	EC:2.8.3.1	2792216979	propionate CoA-transferase 	2791354986	
pct_genomes	EC:2.8.3.1	2792734935	propionate CoA-transferase 	2791355121	
pct_genomes	EC:2.8.3.1	2792790886	propionate CoA-transferase 	2791355130	
pct_genomes	EC:2.8.3.1	2795721965	propionate CoA-transferase	2795385452	
pct_genomes	EC:2.8.3.1	2793318438	propionate CoA-transferase 	2791355259	
pct_genomes	EC:2.8.3.1	2793520327	propionate CoA-transferase 	2791355298	
pct_genomes	EC:2.8.3.1	2793563024	propionate CoA-transferase 	2791355321	
pct_genomes	EC:2.8.3.1	2794990058	propionate CoA-transferase	2791355585	
pct_genomes	EC:2.8.3.1	2800680498	propionate CoA-transferase	2799112821	
pct_genomes	EC:2.8.3.1	2795730524	propionate CoA-transferase	2795385455	
pct_genomes	EC:2.8.3.1	2795891695	propionate CoA-transferase 	2795385497	
pct_genomes	EC:2.8.3.1	2800680617	propionate CoA-transferase	2799112821	
pct_genomes	EC:2.8.3.1	2799764831	propionate CoA-transferase	2799112414	
pct_genomes	EC:2.8.3.1	2798849031	propionate CoA-transferase 	2795386104	
pct_genomes	EC:2.8.3.1	2799159776	propionate CoA-transferase 	2799112214	
pct_genomes	EC:2.8.3.1	2799472262	propionate CoA-transferase	2799112278	
pct_genomes	EC:2.8.3.1	2799751810	propionate CoA-transferase	2799112408	
pct_genomes	EC:2.8.3.1	2799764430	propionate CoA-transferase	2799112414	
pct_genomes	EC:2.8.3.1	2799817471	propionate CoA-transferase	2799112439	
pct_genomes	EC:2.8.3.1	2799945145	propionate CoA-transferase	2799112496	
pct_genomes	EC:2.8.3.1	2800013057	propionate CoA-transferase 	2799112529	
pct_genomes	EC:2.8.3.1	2800037883	propionate CoA-transferase	2799112541	
pct_genomes	EC:2.8.3.1	2800120918	propionate CoA-transferase	2799112581	
pct_genomes	EC:2.8.3.1	2800709194	propionate CoA-transferase	2799112834	
pct_genomes	EC:2.8.3.1	2802457609	propionate CoA-transferase 	2802428809	
pct_genomes	EC:2.8.3.1	2802519098	propionate CoA-transferase 	2802428820	
pct_genomes	EC:2.8.3.1	2802676152	propionate CoA-transferase 	2802428848	
pct_genomes	EC:2.8.3.1	2804547665	propionate CoA-transferase 	2802429217	
pct_genomes	EC:2.8.3.1	2804554412	propionate CoA-transferase 	2802429219	
pct_genomes	EC:2.8.3.1	2804594496	propionate CoA-transferase 	2802429227	
pct_genomes	EC:2.8.3.1	2804692858	propionate CoA-transferase 	2802429249	
pct_genomes	EC:2.8.3.1	2804711011	propionate CoA-transferase 	2802429253	
pct_genomes	EC:2.8.3.1	2805084711	propionate CoA-transferase 	2802429341	
pct_genomes	EC:2.8.3.1	2805206177	propionate CoA-transferase 	2802429376	
pct_genomes	EC:2.8.3.1	2805447946	acyl CoA:acetate/3-ketoacid CoA transferase	2802429449	
pct_genomes	EC:2.8.3.1	2805450339	acyl CoA:acetate/3-ketoacid CoA transferase	2802429450	
pct_genomes	EC:2.8.3.1	2805504512	acyl CoA:acetate/3-ketoacid CoA transferase	2802429470	
pct_genomes	EC:2.8.3.1	2805521393	acyl CoA:acetate/3-ketoacid CoA transferase	2802429476	
pct_genomes	EC:2.8.3.1	2805537004	acyl CoA:acetate/3-ketoacid CoA transferase	2802429483	
pct_genomes	EC:2.8.3.1	2805558006	acyl CoA:acetate/3-ketoacid CoA transferase	2802429491	
pct_genomes	EC:2.8.3.1	2805585706	acyl CoA:acetate/3-ketoacid CoA transferase	2802429503	
pct_genomes	EC:2.8.3.1	2805653690	acyl CoA:acetate/3-ketoacid CoA transferase	2802429529	
pct_genomes	EC:2.8.3.1	2806274348	propionate CoA-transferase	2802429727	
pct_genomes	EC:2.8.3.1	2805707976	acyl CoA:acetate/3-ketoacid CoA transferase	2802429546	
pct_genomes	EC:2.8.3.1	2805714450	acyl CoA:acetate/3-ketoacid CoA transferase	2802429548	
pct_genomes	EC:2.8.3.1	2805748017	acyl CoA:acetate/3-ketoacid CoA transferase	2802429559	
pct_genomes	EC:2.8.3.1	2805763982	acyl CoA:acetate/3-ketoacid CoA transferase	2802429565	
pct_genomes	EC:2.8.3.1	2805915868	propionate CoA-transferase 	2802429603	
pct_genomes	EC:2.8.3.1	2806035598	propionate CoA-transferase	2802429631	
pct_genomes	EC:2.8.3.1	2806047981	propionate CoA-transferase	2802429633	
pct_genomes	EC:2.8.3.1	2806054706	propionate CoA-transferase	2802429634	
pct_genomes	EC:2.8.3.1	2806069346	propionate CoA-transferase	2802429636	
pct_genomes	EC:2.8.3.1	2808517112	propionate CoA-transferase 	2806311045	
pct_genomes	EC:2.8.3.1	2806364459	propionate CoA-transferase 	2806310410	
pct_genomes	EC:2.8.3.1	2806617852	propionate CoA-transferase 	2806310506	
pct_genomes	EC:2.8.3.1	2806632934	propionate CoA-transferase 	2806310510	
pct_genomes	EC:2.8.3.1	2807806494	propionate CoA-transferase	2806310860	
pct_genomes	EC:2.8.3.1	2808187801	propionate CoA-transferase	2806310952	
pct_genomes	EC:2.8.3.1	2808229949	propionate CoA-transferase	2806310963	
pct_genomes	EC:2.8.3.1	2808246560	propionate CoA-transferase	2806310967	
pct_genomes	EC:2.8.3.1	2810848294	propionate CoA-transferase 	2808606817	
pct_genomes	EC:2.8.3.1	2808650038	propionate CoA-transferase 	2808606310	
pct_genomes	EC:2.8.3.1	2809061124	propionate CoA-transferase 	2808606400	
pct_genomes	EC:2.8.3.1	2809090467	propionate CoA-transferase	2808606406	
pct_genomes	EC:2.8.3.1	2809156469	propionate CoA-transferase 	2808606422	
pct_genomes	EC:2.8.3.1	2809269949	propionate CoA-transferase 	2808606455	
pct_genomes	EC:2.8.3.1	2809278506	propionate CoA-transferase 	2808606457	
pct_genomes	EC:2.8.3.1	2809391615	propionate CoA-transferase 	2808606480	
pct_genomes	EC:2.8.3.1	2809505082	propionate CoA-transferase 	2808606502	
pct_genomes	EC:2.8.3.1	2809515305	propionate CoA-transferase 	2808606504	
pct_genomes	EC:2.8.3.1	2809519533	propionate CoA-transferase 	2808606505	
pct_genomes	EC:2.8.3.1	2810223169	propionate CoA-transferase	2808606662	
pct_genomes	EC:2.8.3.1	2810868692	propionate CoA-transferase	2808606821	
pct_genomes	EC:2.8.3.1	2811887786	propionate CoA-transferase 	2808606991	
pct_genomes	EC:2.8.3.1	2812436221	propionate CoA-transferase 	2811994905	
pct_genomes	EC:2.8.3.1	2812582822	propionate CoA-transferase 	2811994945	
pct_genomes	EC:2.8.3.1	2812692970	propionate CoA-transferase 	2811994983	
pct_genomes	EC:2.8.3.1	2812694418	propionate CoA-transferase 	2811994983	
pct_genomes	EC:2.8.3.1	2812711204	propionate CoA-transferase 	2811994987	
pct_genomes	EC:2.8.3.1	2812718569	propionate CoA-transferase 	2811994987	
pct_genomes	EC:2.8.3.1	2812739343	propionate CoA-transferase 	2811994994	
pct_genomes	EC:2.8.3.1	2812956610	propionate CoA-transferase 	2811995050	
pct_genomes	EC:2.8.3.1	2813149068	propionate CoA-transferase 	2811995104	
pct_genomes	EC:2.8.3.1	2813212913	propionate CoA-transferase 	2811995132	
pct_genomes	EC:2.8.3.1	2813217698	propionate CoA-transferase 	2811995132	
pct_genomes	EC:2.8.3.1	2813428049	propionate CoA-transferase	2811995191	
pct_genomes	EC:2.8.3.1	2813578316	propionate CoA-transferase	2811995240	
pct_genomes	EC:2.8.3.1	2813595932	propionate CoA-transferase	2811995248	
pct_genomes	EC:2.8.3.1	2813597601	propionate CoA-transferase	2811995249	
pct_genomes	EC:2.8.3.1	2813603186	propionate CoA-transferase	2811995251	
pct_genomes	EC:2.8.3.1	2813641169	propionate CoA-transferase	2811995265	
pct_genomes	EC:2.8.3.1	2813707136	propionate CoA-transferase 	2811995286	
pct_genomes	EC:2.8.3.1	2813932911	propionate CoA-transferase 	2811995334	
pct_genomes	EC:2.8.3.1	2814323381	propionate CoA-transferase 	2814122960	
pct_genomes	EC:2.8.3.1	2815001876	acyl CoA:acetate/3-ketoacid CoA transferase	2814123161	
pct_genomes	EC:2.8.3.1	2815004666	acyl CoA:acetate/3-ketoacid CoA transferase	2814123162	
pct_genomes	EC:2.8.3.1	2815216974	propionate CoA-transferase	2814123220	
pct_genomes	EC:2.8.3.1	2815488754	propionate CoA-transferase	2814123294	
pct_genomes	EC:2.8.3.1	2816328167	propionate CoA-transferase	2814123534	
pct_genomes	EC:2.8.3.1	2817378110	propionate CoA-transferase 	2816332274	
pct_genomes	EC:2.8.3.1	2817791034	propionate CoA-transferase 	2816332394	
pct_genomes	EC:2.8.3.1	2817696995	propionate CoA-transferase 	2816332358	
pct_genomes	EC:2.8.3.1	2818313227	propionate CoA-transferase 	2816332542	
pct_genomes	EC:2.8.3.1	2818325940	propionate CoA-transferase 	2816332544	
pct_genomes	EC:2.8.3.1	2818662791	propionate CoA-transferase 	2816332605	
pct_genomes	EC:2.8.3.1	2819683464	propionate CoA-transferase	2818991461	
pct_genomes	EC:2.8.3.1	2820060548	propionate CoA-transferase	2820059968	
pct_genomes	EC:2.8.3.1	2820271770	propionate CoA-transferase	2820271343	
pct_genomes	EC:2.8.3.1	2820317849	propionate CoA-transferase	2820316744	
pct_genomes	EC:2.8.3.1	2820334381	propionate CoA-transferase	2820333861	
pct_genomes	EC:2.8.3.1	2820358934	propionate CoA-transferase	2820357977	
pct_genomes	EC:2.8.3.1	2820454757	propionate CoA-transferase	2820453354	
pct_genomes	EC:2.8.3.1	2820567324	propionate CoA-transferase	2820566695	
pct_genomes	EC:2.8.3.1	2820588098	propionate CoA-transferase	2820587002	
pct_genomes	EC:2.8.3.1	2820982476	acyl CoA:acetate/3-ketoacid CoA transferase	2820979626	
pct_genomes	EC:2.8.3.1	2823463866	propionate CoA-transferase	2823463034	
pct_genomes	EC:2.8.3.1	2823172098	propionate CoA-transferase	2823166645	
pct_genomes	EC:2.8.3.1	2823508480	propionate CoA-transferase	2823507607	
pct_genomes	EC:2.8.3.1	2823767715	acyl CoA:acetate/3-ketoacid CoA transferase	2823760912	
pct_genomes	EC:2.8.3.1	2823813853	acyl CoA:acetate/3-ketoacid CoA transferase	2823810201	
pct_genomes	EC:2.8.3.1	2824156171	propionate CoA-transferase	2824155534	
pct_genomes	EC:2.8.3.1	2824167925	propionate CoA-transferase	2824167185	
pct_genomes	EC:2.8.3.1	2824406679	propionate CoA-transferase	2824403443	
pct_genomes	EC:2.8.3.1	2824461951	propionate CoA-transferase	2824455559	
pct_genomes	EC:2.8.3.1	2824632078	propionate CoA-transferase	2824626560	
pct_genomes	EC:2.8.3.1	2824726973	propionate CoA-transferase	2824723954	
pct_genomes	EC:2.8.3.1	2824778532	propionate CoA-transferase	2824773399	
pct_genomes	EC:2.8.3.1	2824818706	acyl CoA:acetate/3-ketoacid CoA transferase	2824814536	
pct_genomes	EC:2.8.3.1	2825072972	acyl CoA:acetate/3-ketoacid CoA transferase	2825072520	
pct_genomes	EC:2.8.3.1	2825078572	acyl CoA:acetate/3-ketoacid CoA transferase	2825072520	
pct_genomes	EC:2.8.3.1	2825085143	acyl CoA:acetate/3-ketoacid CoA transferase	2825078867	
pct_genomes	EC:2.8.3.1	2825247838	acyl CoA:acetate/3-ketoacid CoA transferase	2825241364	
pct_genomes	EC:2.8.3.1	2825573698	acyl CoA:acetate/3-ketoacid CoA transferase	2825571796	
pct_genomes	EC:2.8.3.1	2825583968	acyl CoA:acetate/3-ketoacid CoA transferase	2825583315	
pct_genomes	EC:2.8.3.1	2825586799	acyl CoA:acetate/3-ketoacid CoA transferase	2825586352	
pct_genomes	EC:2.8.3.1	2825626396	acyl CoA:acetate/3-ketoacid CoA transferase	2825624902	
pct_genomes	EC:2.8.3.1	2825639826	propionate CoA-transferase	2825636412	
pct_genomes	EC:2.8.3.1	2825647026	propionate CoA-transferase	2825643519	
pct_genomes	EC:2.8.3.1	2825691957	acyl CoA:acetate/3-ketoacid CoA transferase	2825691823	
pct_genomes	EC:2.8.3.1	2825698849	propionate CoA-transferase	2825694722	
pct_genomes	EC:2.8.3.1	2826036695	acyl CoA:acetate/3-ketoacid CoA transferase	2826036251	
pct_genomes	EC:2.8.3.1	2826040759	acyl CoA:acetate/3-ketoacid CoA transferase	2826039204	
pct_genomes	EC:2.8.3.1	2826201430	acyl CoA:acetate/3-ketoacid CoA transferase	2826200407	
pct_genomes	EC:2.8.3.1	2826277207	acyl CoA:acetate/3-ketoacid CoA transferase	2826276889	
pct_genomes	EC:2.8.3.1	2826285622	propionate CoA-transferase	2826279758	
pct_genomes	EC:2.8.3.1	2826315040	acyl CoA:acetate/3-ketoacid CoA transferase	2826312288	
pct_genomes	EC:2.8.3.1	2826413435	propionate CoA-transferase	2826411779	
pct_genomes	EC:2.8.3.1	2826478751	propionate CoA-transferase	2826477322	
pct_genomes	EC:2.8.3.1	2826482179	propionate CoA-transferase	2826480070	
pct_genomes	EC:2.8.3.1	2826574699	propionate CoA-transferase	2826573099	
pct_genomes	EC:2.8.3.1	2831285578	propionate CoA-transferase	2831283689	
pct_genomes	EC:2.8.3.1	2829742831	propionate CoA-transferase	2829740473	
pct_genomes	EC:2.8.3.1	2829761844	propionate CoA-transferase	2829760844	
pct_genomes	EC:2.8.3.1	2829891537	propionate CoA-transferase	2829890163	
pct_genomes	EC:2.8.3.1	2829898336	acyl CoA:acetate/3-ketoacid CoA transferase	2829893694	
pct_genomes	EC:2.8.3.1	2830790395	propionate CoA-transferase	2830786439	
pct_genomes	EC:2.8.3.1	2831495408	propionate CoA-transferase	2831491490	
pct_genomes	EC:2.8.3.1	2831563637	propionate CoA-transferase	2831563503	
pct_genomes	EC:2.8.3.1	2831661444	propionate CoA-transferase	2831659798	
pct_genomes	EC:2.8.3.1	2830697593	acyl CoA:acetate/3-ketoacid CoA transferase	2830697474	
pct_genomes	EC:2.8.3.1	2832099800	acyl CoA:acetate/3-ketoacid CoA transferase	2832099053	
pct_genomes	EC:2.8.3.1	2834349867	propionate CoA-transferase	2834348801	
pct_genomes	EC:2.8.3.1	2832393181	propionate CoA-transferase	2832391293	
pct_genomes	EC:2.8.3.1	2832443427	propionate CoA-transferase	2832442593	
pct_genomes	EC:2.8.3.1	2833019735	propionate CoA-transferase	2833019317	
pct_genomes	EC:2.8.3.1	2833302124	propionate CoA-transferase	2833300541	
pct_genomes	EC:2.8.3.1	2833552008	propionate CoA-transferase	2833549814	
pct_genomes	EC:2.8.3.1	2833669090	propionate CoA-transferase	2833663463	
pct_genomes	EC:2.8.3.1	2834357255	propionate CoA-transferase	2834356459	
pct_genomes	EC:2.8.3.1	2834434026	acyl CoA:acetate/3-ketoacid CoA transferase	2834431274	
pct_genomes	EC:2.8.3.1	2834517950	acyl CoA:acetate/3-ketoacid CoA transferase	2834515556	
pct_genomes	EC:2.8.3.1	2834518615	propionate CoA-transferase	2834515556	
pct_genomes	EC:2.8.3.1	2834549905	propionate CoA-transferase	2834547273	
pct_genomes	EC:2.8.3.1	2834549912	acyl CoA:acetate/3-ketoacid CoA transferase	2834547273	
pct_genomes	EC:2.8.3.1	2835230159	propionate CoA-transferase	2835226800	
pct_genomes	EC:2.8.3.1	2835323679	propionate CoA-transferase	2835320347	
pct_genomes	EC:2.8.3.1	2835789655	propionate CoA-transferase	2835788225	
pct_genomes	EC:2.8.3.1	2836357975	acyl CoA:acetate/3-ketoacid CoA transferase	2836355434	
pct_genomes	EC:2.8.3.1	2836663282	propionate CoA-transferase	2836662228	
pct_genomes	EC:2.8.3.1	2836877706	acyl CoA:acetate/3-ketoacid CoA transferase	2836874086	
pct_genomes	EC:2.8.3.1	2836983918	propionate CoA-transferase	2836980892	
pct_genomes	EC:2.8.3.1	2837453045	acyl CoA:acetate/3-ketoacid CoA transferase	2837451666	
pct_genomes	EC:2.8.3.1	2837509510	propionate CoA-transferase	2837506649	
pct_genomes	EC:2.8.3.1	2837512904	propionate CoA-transferase	2837509816	
pct_genomes	EC:2.8.3.1	2837598765	acyl CoA:acetate/3-ketoacid CoA transferase	2837595999	
pct_genomes	EC:2.8.3.1	2837625130	propionate CoA-transferase	2837623680	
pct_genomes	EC:2.8.3.1	2837675788	propionate CoA-transferase	2837675034	
pct_genomes	EC:2.8.3.1	2838048941	acyl CoA:acetate/3-ketoacid CoA transferase	2838048938	
pct_genomes	EC:2.8.3.1	2838078091	acyl CoA:acetate/3-ketoacid CoA transferase	2838074704	
pct_genomes	EC:2.8.3.1	2838132814	propionate CoA-transferase	2838131178	
pct_genomes	EC:2.8.3.1	2838194638	acyl CoA:acetate/3-ketoacid CoA transferase	2838192198	
pct_genomes	EC:2.8.3.1	2838247699	propionate CoA-transferase	2838247499	
pct_genomes	EC:2.8.3.1	2838295110	acyl CoA:acetate/3-ketoacid CoA transferase	2838292537	
pct_genomes	EC:2.8.3.1	2838736663	acyl CoA:acetate/3-ketoacid CoA transferase	2838729681	
pct_genomes	EC:2.8.3.1	2838814145	propionate CoA-transferase	2838812021	
pct_genomes	EC:2.8.3.1	2838900718	propionate CoA-transferase	2838896265	
pct_genomes	EC:2.8.3.1	2839226970	propionate CoA-transferase	2839226088	
pct_genomes	EC:2.8.3.1	2839461413	propionate CoA-transferase	2839460140	
pct_genomes	EC:2.8.3.1	2839605953	propionate CoA-transferase	2839605667	
pct_genomes	EC:2.8.3.1	2839849965	acyl CoA:acetate/3-ketoacid CoA transferase	2839844345	
pct_genomes	EC:2.8.3.1	2839973730	propionate CoA-transferase	2839972831	
pct_genomes	EC:2.8.3.1	2840013905	propionate CoA-transferase	2840013671	
pct_genomes	EC:2.8.3.1	2840086250	propionate CoA-transferase	2840082686	
pct_genomes	EC:2.8.3.1	2840343267	propionate CoA-transferase	2840342994	
pct_genomes	EC:2.8.3.1	2840641089	propionate CoA-transferase	2840639839	
pct_genomes	EC:2.8.3.1	2841659324	propionate CoA-transferase	2841657861	
pct_genomes	EC:2.8.3.1	2841201045	propionate CoA-transferase	2841198529	
pct_genomes	EC:2.8.3.1	2841699945	propionate CoA-transferase	2841697921	
pct_genomes	EC:2.8.3.1	2841910797	acyl CoA:acetate/3-ketoacid CoA transferase	2841905807	
pct_genomes	EC:2.8.3.1	2841919617	acyl CoA:acetate/3-ketoacid CoA transferase	2841917233	
pct_genomes	EC:2.8.3.1	2841944593	propionate CoA-transferase	2841941048	
pct_genomes	EC:2.8.3.1	2841960066	propionate CoA-transferase	2841957949	
pct_genomes	EC:2.8.3.1	2842066736	propionate CoA-transferase	2842063143	
pct_genomes	EC:2.8.3.1	2842115328	propionate CoA-transferase	2842110456	
pct_genomes	EC:2.8.3.1	2842122760	propionate CoA-transferase	2842118031	
pct_genomes	EC:2.8.3.1	2842151828	acyl CoA:acetate/3-ketoacid CoA transferase	2842146304	
pct_genomes	EC:2.8.3.1	2842275301	propionate CoA-transferase	2842271015	
pct_genomes	EC:2.8.3.1	2842286847	acyl CoA:acetate/3-ketoacid CoA transferase	2842285085	
pct_genomes	EC:2.8.3.1	2842294738	acyl CoA:acetate/3-ketoacid CoA transferase	2842291075	
pct_genomes	EC:2.8.3.1	2842295716	propionate CoA-transferase	2842291075	
pct_genomes	EC:2.8.3.1	2842298858	acyl CoA:acetate/3-ketoacid CoA transferase	2842298080	
pct_genomes	EC:2.8.3.1	2843667795	propionate CoA-transferase	2843666722	
pct_genomes	EC:2.8.3.1	2842417344	acyl CoA:acetate/3-ketoacid CoA transferase	2842415677	
pct_genomes	EC:2.8.3.1	2843665200	propionate CoA-transferase	2843664229	
pct_genomes	EC:2.8.3.1	2843015612	acyl CoA:acetate/3-ketoacid CoA transferase	2843013340	
pct_genomes	EC:2.8.3.1	2843082617	propionate CoA-transferase	2843079872	
pct_genomes	EC:2.8.3.1	2843284006	propionate CoA-transferase	2843281885	
pct_genomes	EC:2.8.3.1	2843391989	propionate CoA-transferase	2843390245	
pct_genomes	EC:2.8.3.1	2843424589	acyl CoA:acetate/3-ketoacid CoA transferase	2843420179	
pct_genomes	EC:2.8.3.1	2843666593	propionate CoA-transferase	2843664229	
pct_genomes	EC:2.8.3.1	2843668217	propionate CoA-transferase	2843666722	
pct_genomes	EC:2.8.3.1	2843754535	propionate CoA-transferase	2843750665	
pct_genomes	EC:2.8.3.1	2844232420	propionate CoA-transferase	2844231116	
pct_genomes	EC:2.8.3.1	2844462082	propionate CoA-transferase	2844454524	
pct_genomes	EC:2.8.3.1	2844489683	acyl CoA:acetate/3-ketoacid CoA transferase	2844483825	
pct_genomes	EC:2.8.3.1	2847466729	propionate CoA-transferase	2847466697	
pct_genomes	EC:2.8.3.1	2845836485	propionate CoA-transferase	2845833426	
pct_genomes	EC:2.8.3.1	2845942676	propionate CoA-transferase	2845936959	
pct_genomes	EC:2.8.3.1	2846215339	acyl CoA:acetate/3-ketoacid CoA transferase	2846211663	
pct_genomes	EC:2.8.3.1	2846226503	acyl CoA:acetate/3-ketoacid CoA transferase	2846223937	
pct_genomes	EC:2.8.3.1	2846316596	propionate CoA-transferase	2846314131	
pct_genomes	EC:2.8.3.1	2846457370	acyl CoA:acetate/3-ketoacid CoA transferase	2846455291	
pct_genomes	EC:2.8.3.1	2846505081	propionate CoA-transferase	2846504722	
pct_genomes	EC:2.8.3.1	2846779932	acyl CoA:acetate/3-ketoacid CoA transferase	2846775462	
pct_genomes	EC:2.8.3.1	2846785075	acyl CoA:acetate/3-ketoacid CoA transferase	2846780681	
pct_genomes	EC:2.8.3.1	2847273066	acyl CoA:acetate/3-ketoacid CoA transferase	2847270272	
pct_genomes	EC:2.8.3.1	2847420905	acyl CoA:acetate/3-ketoacid CoA transferase	2847417321	
pct_genomes	EC:2.8.3.1	2847468131	propionate CoA-transferase	2847466697	
pct_genomes	EC:2.8.3.1	2847930835	propionate CoA-transferase	2847930680	
pct_genomes	EC:2.8.3.1	2847936692	propionate CoA-transferase	2847930680	
pct_genomes	EC:2.8.3.1	2848129568	acyl CoA:acetate/3-ketoacid CoA transferase	2848129125	
pct_genomes	EC:2.8.3.1	2848365329	propionate CoA-transferase	2848364842	
pct_genomes	EC:2.8.3.1	2849016864	propionate CoA-transferase	2849014993	
pct_genomes	EC:2.8.3.1	2848828336	propionate CoA-transferase	2848825496	
pct_genomes	EC:2.8.3.1	2848837080	propionate CoA-transferase	2848831730	
pct_genomes	EC:2.8.3.1	2848989108	acyl CoA:acetate/3-ketoacid CoA transferase	2848985563	
pct_genomes	EC:2.8.3.1	2848995738	acyl CoA:acetate/3-ketoacid CoA transferase	2848992105	
pct_genomes	EC:2.8.3.1	2849016181	propionate CoA-transferase	2849014993	
pct_genomes	EC:2.8.3.1	2849527111	propionate CoA-transferase	2849526796	
pct_genomes	EC:2.8.3.1	2849531143	propionate CoA-transferase	2849529862	
pct_genomes	EC:2.8.3.1	2849814044	propionate CoA-transferase	2849813058	
pct_genomes	EC:2.8.3.1	2850118845	propionate CoA-transferase	2850118235	
pct_genomes	EC:2.8.3.1	2850153291	acyl CoA:acetate/3-ketoacid CoA transferase	2850151368	
pct_genomes	EC:2.8.3.1	2851936925	acyl CoA:acetate/3-ketoacid CoA transferase	2851933302	
pct_genomes	EC:2.8.3.1	2850458341	acyl CoA:acetate/3-ketoacid CoA transferase	2850458322	
pct_genomes	EC:2.8.3.1	2850542190	propionate CoA-transferase	2850539970	
