job	filter	gene_id	description	genome_id
ko_K01604	KO:K01604	2832506350	acetyl-CoA carboxylase carboxyltransferase component	2832505207	
ko_K01604	KO:K01604	2866077537	acetyl-CoA carboxylase carboxyltransferase component	2866071484	
ko_K01604	KO:K01604	2817164501	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332233	
ko_K01604	KO:K01604	2624631135	Acetyl-CoA carboxylase, carboxyltransferase component	2623620486	
ko_K01604	KO:K01604	2902582266	acetyl-CoA carboxylase carboxyltransferase component	2902576583	
ko_K01604	KO:K01604	648127244	propionyl-CoA carboxylase carboxyltransferase subunit	648028061	
ko_K01604	KO:K01604	2799852424	acetyl-CoA carboxylase carboxyltransferase component	2799112453	
ko_K01604	KO:K01604	2800856540	propionyl-CoA carboxylase beta chain	2799112902	
ko_K01604	KO:K01604	2587166782	Acetyl-CoA carboxylase, carboxyltransferase component	2585427908	
ko_K01604	KO:K01604	2859108931	acetyl-CoA carboxylase carboxyltransferase component	2859108715	
ko_K01604	KO:K01604	2837220717	acetyl-CoA carboxylase carboxyltransferase component	2837218921	
ko_K01604	KO:K01604	2705671235	Acetyl-CoA carboxylase, carboxyltransferase component	2703719110	
ko_K01604	KO:K01604	2923615354	acetyl-CoA carboxylase carboxyltransferase component	2923609139	
ko_K01604	KO:K01604	2800655723	acetyl-CoA carboxylase carboxyltransferase component	2799112811	
ko_K01604	KO:K01604	2910298757	acetyl-CoA carboxylase carboxyltransferase component	2910296936	
ko_K01604	KO:K01604	2766393197	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2765236005	
ko_K01604	KO:K01604	2868521095	acetyl-CoA carboxylase carboxyltransferase component	2868519789	
ko_K01604	KO:K01604	2834505591	acetyl-CoA carboxylase carboxyltransferase component	2834504417	
ko_K01604	KO:K01604	2684862606	Acetyl-CoA carboxylase, carboxyltransferase component	2684622559	
ko_K01604	KO:K01604	2612074725	Acetyl-CoA carboxylase, carboxyltransferase component	2609460232	
ko_K01604	KO:K01604	2873751415	acetyl-CoA carboxylase carboxyltransferase component	2873748450	
ko_K01604	KO:K01604	2618830684	Acetyl-CoA carboxylase, carboxyltransferase component	2617271113	
ko_K01604	KO:K01604	2686488828	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2684623024	
ko_K01604	KO:K01604	2723357410	Acetyl-CoA carboxylase, carboxyltransferase component	2721755635	
ko_K01604	KO:K01604	2922330784	acetyl-CoA carboxylase carboxyltransferase component	2922330733	
ko_K01604	KO:K01604	2900555259	acetyl-CoA carboxylase carboxyltransferase component	2900552071	
ko_K01604	KO:K01604	2893566008	acetyl-CoA carboxylase carboxyltransferase component	2893560988	
ko_K01604	KO:K01604	2799066668	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2795386135	
ko_K01604	KO:K01604	2799067524	acetyl-CoA carboxylase carboxyltransferase component	2795386135	
ko_K01604	KO:K01604	2846821024	acetyl-CoA carboxylase carboxyltransferase component	2846820306	
ko_K01604	KO:K01604	2920998989	methylmalonyl-CoA decarboxylase alpha subunit	2920997994	
ko_K01604	KO:K01604	2537884920	Acetyl-CoA carboxylase, carboxyltransferase component	2537561589	
ko_K01604	KO:K01604	2752873013	acetyl-CoA carboxylase carboxyltransferase component	2751185683	
ko_K01604	KO:K01604	641293527	Propionyl-CoA carboxylase	641228486	
ko_K01604	KO:K01604	2916782335	acetyl-CoA carboxylase carboxyltransferase component	2916777264	
ko_K01604	KO:K01604	2789848752	acetyl-CoA carboxylase carboxyltransferase component	2788500197	
ko_K01604	KO:K01604	2884238703	acetyl-CoA carboxylase carboxyltransferase component	2884235173	
ko_K01604	KO:K01604	2717033094	Acetyl-CoA carboxylase, carboxyltransferase component	2716884201	
ko_K01604	KO:K01604	2849795843	acetyl-CoA carboxylase carboxyltransferase component	2849795519	
ko_K01604	KO:K01604	2800562309	acetyl-CoA carboxylase carboxyltransferase component	2799112770	
ko_K01604	KO:K01604	2915852921	acetyl-CoA carboxylase carboxyltransferase component	2915849685	
ko_K01604	KO:K01604	2911664208	acetyl-CoA carboxylase carboxyltransferase component	2911663488	
ko_K01604	KO:K01604	2856100587	acetyl-CoA carboxylase carboxyltransferase component	2856096030	
ko_K01604	KO:K01604	2629367123	Acetyl-CoA carboxylase, carboxyltransferase component	2627853885	
ko_K01604	KO:K01604	2505979175	Acetyl-CoA carboxylase, carboxyltransferase component	2505679077	
ko_K01604	KO:K01604	2800584050	acetyl-CoA carboxylase carboxyltransferase component	2799112779	
ko_K01604	KO:K01604	651314067	methylmalonyl-CoA decarboxylase, alpha subunit	651285002	
ko_K01604	KO:K01604	2810775893	acetyl-CoA carboxylase carboxyltransferase component	2808606799	
ko_K01604	KO:K01604	2850176569	acetyl-CoA carboxylase carboxyltransferase component	2850175822	
ko_K01604	KO:K01604	2548563056	Acetyl-CoA carboxylase, carboxyltransferase component	2547132388	
ko_K01604	KO:K01604	2785371725	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2784746768	
ko_K01604	KO:K01604	2899216262	acetyl-CoA carboxylase carboxyltransferase component	2899213943	
ko_K01604	KO:K01604	2519554409	Acetyl-CoA carboxylase, carboxyltransferase component	2519103124	
ko_K01604	KO:K01604	2664414998	Acetyl-CoA carboxylase, carboxyltransferase component	2663762792	
ko_K01604	KO:K01604	2818608598	acetyl-CoA carboxylase carboxyltransferase component	2816332593	
ko_K01604	KO:K01604	2688433777	Acetyl-CoA carboxylase, carboxyltransferase component	2687453353	
ko_K01604	KO:K01604	2890108038	acetyl-CoA carboxylase carboxyltransferase component	2890107581	
ko_K01604	KO:K01604	2799971494	acetyl-CoA carboxylase carboxyltransferase component	2799112509	
ko_K01604	KO:K01604	2886505856	acetyl-CoA carboxylase carboxyltransferase component	2886505838	
ko_K01604	KO:K01604	650555106	Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)	650377941	
ko_K01604	KO:K01604	2910981376	acetyl-CoA carboxylase carboxyltransferase component	2910980614	
ko_K01604	KO:K01604	2587142786	Acetyl-CoA carboxylase, carboxyltransferase component	2585427900	
ko_K01604	KO:K01604	2722300825	Acetyl-CoA carboxylase, carboxyltransferase component	2721755313	
ko_K01604	KO:K01604	2683951127	Acetyl-CoA carboxylase, carboxyltransferase component	2681813366	
ko_K01604	KO:K01604	2739548308	 propionyl-CoA carboxylase carboxyltransferase subunit	2739367638	
ko_K01604	KO:K01604	2772390816	acetyl-CoA carboxylase carboxyltransferase component	2772190658	
ko_K01604	KO:K01604	2650700083	Acetyl-CoA carboxylase, carboxyltransferase component	2648501654	
ko_K01604	KO:K01604	2838654207	acetyl-CoA carboxylase carboxyltransferase component	2838653715	
ko_K01604	KO:K01604	2777723734	acetyl-CoA carboxylase carboxyltransferase component	2775507169	
ko_K01604	KO:K01604	2831340421	acetyl-CoA carboxylase carboxyltransferase component	2831339265	
ko_K01604	KO:K01604	2599699344	propionyl-CoA carboxylase beta chain	2599185230	
ko_K01604	KO:K01604	2571051969	Acetyl-CoA carboxylase, carboxyltransferase component	2571042001	
ko_K01604	KO:K01604	2628312258	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2627853636	
ko_K01604	KO:K01604	2816767436	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332173	
ko_K01604	KO:K01604	2854224671	acetyl-CoA carboxylase carboxyltransferase component	2854222423	
ko_K01604	KO:K01604	2800017686	acetyl-CoA carboxylase carboxyltransferase component	2799112532	
ko_K01604	KO:K01604	2662146199	Acetyl-CoA carboxylase, carboxyltransferase component	2660238374	
ko_K01604	KO:K01604	2566071995	Acetyl-CoA carboxylase, carboxyltransferase component	2565956530	
ko_K01604	KO:K01604	2849535630	acetyl-CoA carboxylase carboxyltransferase component	2849533456	
ko_K01604	KO:K01604	2721984916	Acetyl-CoA carboxylase, carboxyltransferase component	2721755189	
ko_K01604	KO:K01604	2550748914	Acetyl-CoA carboxylase, carboxyltransferase component	2548877004	
ko_K01604	KO:K01604	2813250156	acetyl-CoA carboxylase carboxyltransferase component	2811995141	
ko_K01604	KO:K01604	640839375	Propionyl-CoA carboxylase	640753006	
ko_K01604	KO:K01604	2890516539	acetyl-CoA carboxylase carboxyltransferase component	2890513493	
ko_K01604	KO:K01604	2865337970	acetyl-CoA carboxylase carboxyltransferase component	2865335196	
ko_K01604	KO:K01604	2675409682	Acetyl-CoA carboxylase, carboxyltransferase component	2671181081	
ko_K01604	KO:K01604	2852674901	acetyl-CoA carboxylase carboxyltransferase component	2852673933	
ko_K01604	KO:K01604	2858880743	acetyl-CoA carboxylase carboxyltransferase component	2858875884	
ko_K01604	KO:K01604	2660052364	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2657245704	
ko_K01604	KO:K01604	2876120289	acetyl-CoA carboxylase carboxyltransferase component	2876118799	
ko_K01604	KO:K01604	2785382352	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2784746770	
ko_K01604	KO:K01604	2689044505	Acetyl-CoA carboxylase, carboxyltransferase component	2687453502	
ko_K01604	KO:K01604	2899880620	acetyl-CoA carboxylase carboxyltransferase component	2899880096	
ko_K01604	KO:K01604	2919564030	acetyl-CoA carboxylase carboxyltransferase component	2919559526	
ko_K01604	KO:K01604	2654229124	Acetyl-CoA carboxylase, carboxyltransferase component	2651870252	
ko_K01604	KO:K01604	2920206924	acetyl-CoA carboxylase carboxyltransferase component	2920203781	
ko_K01604	KO:K01604	2768145674	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2767802046	
ko_K01604	KO:K01604	2519034447	propionyl-CoA carboxylase carboxyltransferase subunit	2518645612	
ko_K01604	KO:K01604	2920235443	acetyl-CoA carboxylase carboxyltransferase component	2920234446	
ko_K01604	KO:K01604	2589953128	Acetyl-CoA carboxylase, carboxyltransferase component	2588254079	
ko_K01604	KO:K01604	2549739361	Acetyl-CoA carboxylase, carboxyltransferase component	2548876763	
ko_K01604	KO:K01604	2916307442	acetyl-CoA carboxylase carboxyltransferase component	2916304283	
ko_K01604	KO:K01604	2878942370	acetyl-CoA carboxylase carboxyltransferase component	2878941127	
ko_K01604	KO:K01604	2822346770	acetyl-CoA carboxylase carboxyltransferase component	2822344979	
ko_K01604	KO:K01604	2817653666	acetyl-CoA carboxylase carboxyltransferase component	2816332346	
ko_K01604	KO:K01604	2746004696	acetyl-CoA carboxylase carboxyltransferase component	2744054882	
ko_K01604	KO:K01604	2636516456	Acetyl-CoA carboxylase, carboxyltransferase component	2636415423	
ko_K01604	KO:K01604	2569097997	Acetyl-CoA carboxylase, carboxyltransferase component	2568526164	
ko_K01604	KO:K01604	2879409269	acetyl-CoA carboxylase carboxyltransferase component	2879406322	
ko_K01604	KO:K01604	2527115753	Acetyl-CoA carboxylase, carboxyltransferase component	2526164725	
ko_K01604	KO:K01604	2699539403	 propionyl-CoA carboxylase carboxyltransferase subunit	2698536546	
ko_K01604	KO:K01604	2738814830	acetyl-CoA carboxylase carboxyltransferase component	2738541295	
ko_K01604	KO:K01604	2671235579	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2671180020	
ko_K01604	KO:K01604	2839020950	acetyl-CoA carboxylase carboxyltransferase component	2839017507	
ko_K01604	KO:K01604	647375263	methylmalonyl-CoA decarboxylase alpha subunit (EC 4.1.1.41)	647000271	
ko_K01604	KO:K01604	2922582155	acetyl-CoA carboxylase carboxyltransferase component	2922578813	
ko_K01604	KO:K01604	2658333956	Acetyl-CoA carboxylase, carboxyltransferase component	2657245167	
ko_K01604	KO:K01604	2820766777	acetyl-CoA carboxylase carboxyltransferase component	2820765201	
ko_K01604	KO:K01604	2929668330	acetyl-CoA carboxylase carboxyltransferase component	2929664428	
ko_K01604	KO:K01604	2732682247	Acetyl-CoA carboxylase, carboxyltransferase component	2731957676	
ko_K01604	KO:K01604	2739269665	acetyl-CoA carboxylase carboxyltransferase component	2738543017	
ko_K01604	KO:K01604	2652055048	Acetyl-CoA carboxylase, carboxyltransferase component	2651869570	
ko_K01604	KO:K01604	2800685307	acetyl-CoA carboxylase carboxyltransferase component	2799112823	
ko_K01604	KO:K01604	2623434447	methylmalonyl-CoA decarboxylase alpha subunit	2622736588	
ko_K01604	KO:K01604	2846206737	acetyl-CoA carboxylase carboxyltransferase component	2846205631	
ko_K01604	KO:K01604	2891862134	acetyl-CoA carboxylase carboxyltransferase component	2891860543	
ko_K01604	KO:K01604	2612349678	Acetyl-CoA carboxylase, carboxyltransferase component	2609460302	
ko_K01604	KO:K01604	2833532266	acetyl-CoA carboxylase carboxyltransferase component	2833528458	
ko_K01604	KO:K01604	2912225790	acetyl-CoA carboxylase carboxyltransferase component	2912224832	
ko_K01604	KO:K01604	2729088346	Acetyl-CoA carboxylase, carboxyltransferase component	2728369087	
ko_K01604	KO:K01604	2690408247	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2690315621	
ko_K01604	KO:K01604	2843061578	acetyl-CoA carboxylase carboxyltransferase component	2843061431	
ko_K01604	KO:K01604	2639640577	Acetyl-CoA carboxylase, carboxyltransferase component	2636416172	
ko_K01604	KO:K01604	2814134475	acetyl-CoA carboxylase carboxyltransferase component	2814122902	
ko_K01604	KO:K01604	2882158600	methylmalonyl-CoA decarboxylase alpha subunit	2882156893	
ko_K01604	KO:K01604	2878518386	acetyl-CoA carboxylase carboxyltransferase component	2878518046	
ko_K01604	KO:K01604	2833537734	acetyl-CoA carboxylase carboxyltransferase component	2833534973	
ko_K01604	KO:K01604	2779846808	acetyl-CoA carboxylase carboxyltransferase component	2778261366	
ko_K01604	KO:K01604	2930685918	acetyl-CoA carboxylase carboxyltransferase component	2930682325	
ko_K01604	KO:K01604	2719927603	Carboxyl transferase domain-containing protein	2718218059	
ko_K01604	KO:K01604	2535912314	Acetyl-CoA carboxylase, carboxyltransferase component	2534681904	
ko_K01604	KO:K01604	2873672800	acetyl-CoA carboxylase carboxyltransferase component	2873672061	
ko_K01604	KO:K01604	2873082870	acetyl-CoA carboxylase carboxyltransferase component	2873077840	
ko_K01604	KO:K01604	2571113382	Acetyl-CoA carboxylase, carboxyltransferase component	2571042015	
ko_K01604	KO:K01604	2925593121	acetyl-CoA carboxylase carboxyltransferase component	2925590669	
ko_K01604	KO:K01604	2504661256	Acetyl-CoA carboxylase, carboxyltransferase component	2504643006	
ko_K01604	KO:K01604	2514223252	Acetyl-CoA carboxylase, carboxyltransferase component	2513237218	
ko_K01604	KO:K01604	2911861036	acetyl-CoA carboxylase carboxyltransferase component	2911860687	
ko_K01604	KO:K01604	2926602217	acetyl-CoA carboxylase carboxyltransferase component	2926601655	
ko_K01604	KO:K01604	2909766479	acetyl-CoA carboxylase carboxyltransferase component	2909763028	
ko_K01604	KO:K01604	2875403279	acetyl-CoA carboxylase carboxyltransferase component	2875398477	
ko_K01604	KO:K01604	2601481483	propionyl-CoA carboxylase carboxyltransferase subunit	2600255240	
ko_K01604	KO:K01604	2930543528	acetyl-CoA carboxylase carboxyltransferase component	2930538883	
ko_K01604	KO:K01604	2847190171	methylmalonyl-CoA decarboxylase alpha subunit	2847188143	
ko_K01604	KO:K01604	651503878	carboxyl transferase domain protein	651324088	
ko_K01604	KO:K01604	2688265378	Carboxyl transferase domain-containing protein	2687453305	
ko_K01604	KO:K01604	2834712255	acetyl-CoA carboxylase carboxyltransferase component	2834711990	
ko_K01604	KO:K01604	2618097185	Acetyl-CoA carboxylase, carboxyltransferase component	2617270934	
ko_K01604	KO:K01604	2915884632	acetyl-CoA carboxylase carboxyltransferase component	2915880230	
ko_K01604	KO:K01604	2879323538	acetyl-CoA carboxylase carboxyltransferase component	2879319771	
ko_K01604	KO:K01604	2916355531	acetyl-CoA carboxylase carboxyltransferase component	2916353896	
ko_K01604	KO:K01604	2916356494	acetyl-CoA carboxylase carboxyltransferase component	2916353896	
ko_K01604	KO:K01604	2515366011	Acetyl-CoA carboxylase, carboxyltransferase component	2515154058	
ko_K01604	KO:K01604	2807620743	acetyl-CoA carboxylase carboxyltransferase component	2806310801	
ko_K01604	KO:K01604	2916979249	acetyl-CoA carboxylase carboxyltransferase component	2916976466	
ko_K01604	KO:K01604	2580419910	Acetyl-CoA carboxylase, carboxyltransferase component	2579778653	
ko_K01604	KO:K01604	2742691957	carboxyltransferase family protein	2740892252	
ko_K01604	KO:K01604	2817194572	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332238	
ko_K01604	KO:K01604	2642001600	Acetyl-CoA carboxylase, carboxyltransferase component	2639763103	
ko_K01604	KO:K01604	2816627005	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2816332155	
ko_K01604	KO:K01604	2870942447	acetyl-CoA carboxylase carboxyltransferase component	2870939378	
ko_K01604	KO:K01604	2647708930	Acetyl-CoA carboxylase, carboxyltransferase component	2645727957	
ko_K01604	KO:K01604	2777826885	acetyl-CoA carboxylase carboxyltransferase component	2775507190	
ko_K01604	KO:K01604	2816112479	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2814123451	
ko_K01604	KO:K01604	2870983358	acetyl-CoA carboxylase carboxyltransferase component	2870981443	
ko_K01604	KO:K01604	2800973995	acetyl-CoA carboxylase carboxyltransferase component	2799112954	
ko_K01604	KO:K01604	2580047708	Acetyl-CoA carboxylase, carboxyltransferase component	2579778565	
ko_K01604	KO:K01604	2658534194	Acetyl-CoA carboxylase, carboxyltransferase component	2657245270	
ko_K01604	KO:K01604	2608627315	Acetyl-CoA carboxylase, carboxyltransferase component	2606217810	
ko_K01604	KO:K01604	2822466178	acetyl-CoA carboxylase carboxyltransferase component	2822463303	
ko_K01604	KO:K01604	2918367529	acetyl-CoA carboxylase carboxyltransferase component	2918367102	
ko_K01604	KO:K01604	2644629761	Acetyl-CoA carboxylase, carboxyltransferase component	2643221714	
ko_K01604	KO:K01604	2501430332	Acetyl-CoA carboxylase, carboxyltransferase component	2501416905	
ko_K01604	KO:K01604	2862322309	acetyl-CoA carboxylase carboxyltransferase component	2862321024	
ko_K01604	KO:K01604	2514329815	Acetyl-CoA carboxylase, carboxyltransferase component	2513237277	
ko_K01604	KO:K01604	2637105161	Acetyl-CoA carboxylase, carboxyltransferase component	2636415571	
ko_K01604	KO:K01604	2756608770	acetyl-CoA carboxylase carboxyltransferase component	2756170230	
ko_K01604	KO:K01604	2851514475	acetyl-CoA carboxylase carboxyltransferase component	2851513508	
ko_K01604	KO:K01604	2902169217	acetyl-CoA carboxylase carboxyltransferase component	2902167382	
ko_K01604	KO:K01604	2831550980	acetyl-CoA carboxylase carboxyltransferase component	2831550946	
ko_K01604	KO:K01604	2558519592	Acetyl-CoA carboxylase, carboxyltransferase component	2558309055	
ko_K01604	KO:K01604	2612269889	Acetyl-CoA carboxylase, carboxyltransferase component	2609460279	
ko_K01604	KO:K01604	2756641681	acetyl-CoA carboxylase carboxyltransferase component	2756170239	
ko_K01604	KO:K01604	2845954306	acetyl-CoA carboxylase carboxyltransferase component	2845952748	
ko_K01604	KO:K01604	2923096941	acetyl-CoA carboxylase carboxyltransferase component	2923092530	
ko_K01604	KO:K01604	2723499898	Acetyl-CoA carboxylase, carboxyltransferase component	2721755670	
ko_K01604	KO:K01604	2892988344	acetyl-CoA carboxylase carboxyltransferase component	2892985999	
ko_K01604	KO:K01604	2731608538	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2728369739	
ko_K01604	KO:K01604	2642627883	Acetyl-CoA carboxylase, carboxyltransferase component	2642422548	
ko_K01604	KO:K01604	2526205498	methylmalonyl-CoA decarboxylase alpha subunit	2526164510	
ko_K01604	KO:K01604	2849742741	acetyl-CoA carboxylase carboxyltransferase component	2849741437	
ko_K01604	KO:K01604	2867255041	acetyl-CoA carboxylase carboxyltransferase component	2867252554	
ko_K01604	KO:K01604	2906937635	acetyl-CoA carboxylase carboxyltransferase component	2906934498	
ko_K01604	KO:K01604	2719768052	Acetyl-CoA carboxylase, carboxyltransferase component	2718218018	
ko_K01604	KO:K01604	2790080525	acetyl-CoA carboxylase carboxyltransferase component	2788500266	
ko_K01604	KO:K01604	2812534312	acetyl-CoA carboxylase carboxyltransferase component	2811994930	
ko_K01604	KO:K01604	2524971347	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2524614567	
ko_K01604	KO:K01604	2856811131	acetyl-CoA carboxylase carboxyltransferase component	2856804385	
ko_K01604	KO:K01604	2701218285	Acetyl-CoA carboxylase, carboxyltransferase component	2700988706	
ko_K01604	KO:K01604	2713796645	Acetyl-CoA carboxylase, carboxyltransferase component	2711768760	
ko_K01604	KO:K01604	2881444752	acetyl-CoA carboxylase carboxyltransferase component	2881443361	
ko_K01604	KO:K01604	2915573156	acetyl-CoA carboxylase carboxyltransferase component	2915572380	
ko_K01604	KO:K01604	2516219694	Acetyl-CoA carboxylase, carboxyltransferase component	2516143022	
ko_K01604	KO:K01604	2533246519	Acetyl-CoA carboxylase, carboxyltransferase component	2531839366	
ko_K01604	KO:K01604	2524955939	acetyl-CoA carboxylase carboxyltransferase subunit beta/acetyl-CoA carboxylase carboxyltransferase subunit alpha	2524614564	
ko_K01604	KO:K01604	2922647356	acetyl-CoA carboxylase carboxyltransferase component	2922645394	
ko_K01604	KO:K01604	2771414484	propionyl-CoA carboxylase carboxyltransferase subunit 	2770939463	
ko_K01604	KO:K01604	2876093383	acetyl-CoA carboxylase carboxyltransferase component	2876089771	
ko_K01604	KO:K01604	2904661027	acetyl-CoA carboxylase carboxyltransferase component	2904659560	
ko_K01604	KO:K01604	2524862494	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2524614544	
ko_K01604	KO:K01604	2524864987	Acetyl-CoA carboxylase, carboxyltransferase component	2524614544	
ko_K01604	KO:K01604	2524865385	Acetyl-CoA carboxylase, carboxyltransferase component	2524614544	
ko_K01604	KO:K01604	2863289446	acetyl-CoA carboxylase carboxyltransferase component	2863283106	
ko_K01604	KO:K01604	2682722978	Acetyl-CoA carboxylase, carboxyltransferase component	2681813061	
ko_K01604	KO:K01604	2826675564	acetyl-CoA carboxylase carboxyltransferase component	2826674980	
ko_K01604	KO:K01604	2876100214	acetyl-CoA carboxylase carboxyltransferase component	2876098736	
ko_K01604	KO:K01604	2814015899	acetyl-CoA carboxylase carboxyltransferase component	2811995350	
ko_K01604	KO:K01604	2629876367	Acetyl-CoA carboxylase, carboxyltransferase component	2627854013	
ko_K01604	KO:K01604	2510774963	Acetyl-CoA carboxylase, carboxyltransferase component	2510461053	
ko_K01604	KO:K01604	2701035814	Acetyl-CoA carboxylase, carboxyltransferase component	2700988614	
ko_K01604	KO:K01604	2648912704	Acetyl-CoA carboxylase, carboxyltransferase component	2648501193	
ko_K01604	KO:K01604	2520114470	Acetyl-CoA carboxylase, carboxyltransferase component	2519899558	
ko_K01604	KO:K01604	2516592356	Acetyl-CoA carboxylase, carboxyltransferase component	2516493021	
ko_K01604	KO:K01604	2689067903	Acetyl-CoA carboxylase, carboxyltransferase component	2687453509	
ko_K01604	KO:K01604	2625019822	Acetyl-CoA carboxylase, carboxyltransferase component	2623620578	
ko_K01604	KO:K01604	2907003473	acetyl-CoA carboxylase carboxyltransferase component	2907001615	
ko_K01604	KO:K01604	640527330	methylmalonyl-CoA decarboxylase, alpha subunit	640427128	
ko_K01604	KO:K01604	2598538678	Acetyl-CoA carboxylase, carboxyltransferase component	2597490158	
ko_K01604	KO:K01604	2771491844	acetyl-CoA carboxylase carboxyltransferase component	2770939488	
ko_K01604	KO:K01604	2771495895	acetyl-CoA carboxylase carboxyltransferase component	2770939488	
ko_K01604	KO:K01604	2891499015	acetyl-CoA carboxylase carboxyltransferase component	2891498166	
ko_K01604	KO:K01604	2922655896	acetyl-CoA carboxylase carboxyltransferase component	2922653764	
ko_K01604	KO:K01604	2850927965	acetyl-CoA carboxylase carboxyltransferase component	2850925934	
ko_K01604	KO:K01604	2825544842	acetyl-CoA carboxylase carboxyltransferase component	2825543582	
ko_K01604	KO:K01604	2825924471	acetyl-CoA carboxylase carboxyltransferase component	2825922752	
ko_K01604	KO:K01604	2701114172	propionyl-CoA carboxylase beta chain	2700988679	
ko_K01604	KO:K01604	2618061153	Acetyl-CoA carboxylase, carboxyltransferase component	2617270926	
ko_K01604	KO:K01604	2794189749	acetyl-CoA carboxylase carboxyltransferase component	2791355434	
ko_K01604	KO:K01604	2862523737	acetyl-CoA carboxylase carboxyltransferase component	2862516863	
ko_K01604	KO:K01604	2595243016	Acetyl-CoA carboxylase, carboxyltransferase component	2593339179	
ko_K01604	KO:K01604	2713698569	propionyl-CoA carboxylase beta chain	2711768690	
ko_K01604	KO:K01604	2547898300	Acetyl-CoA carboxylase, carboxyltransferase component	2547132225	
ko_K01604	KO:K01604	2869180317	acetyl-CoA carboxylase carboxyltransferase component	2869177050	
ko_K01604	KO:K01604	2651533156	Acetyl-CoA carboxylase, carboxyltransferase component	2648501850	
ko_K01604	KO:K01604	2515808412	Acetyl-CoA carboxylase, carboxyltransferase component	2515154145	
ko_K01604	KO:K01604	2729158192	Acetyl-CoA carboxylase, carboxyltransferase component	2728369099	
ko_K01604	KO:K01604	640893099	carboxyl transferase	640753047	
ko_K01604	KO:K01604	2901556207	acetyl-CoA carboxylase carboxyltransferase component	2901552216	
ko_K01604	KO:K01604	2837445278	acetyl-CoA carboxylase carboxyltransferase component	2837442332	
ko_K01604	KO:K01604	647983261	acetyl-CoA carboxylase carboxyltransferase subunit beta/acetyl-CoA carboxylase carboxyltransferase subunit alpha	647533235	
ko_K01604	KO:K01604	2767954235	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2767802021	
ko_K01604	KO:K01604	2805606356	acetyl-CoA carboxylase carboxyltransferase component	2802429511	
ko_K01604	KO:K01604	2734573608	Acetyl-CoA carboxylase, carboxyltransferase component	2734481916	
ko_K01604	KO:K01604	2746782276	acetyl-CoA carboxylase carboxyltransferase component	2744055065	
ko_K01604	KO:K01604	2799694640	acetyl-CoA carboxylase carboxyltransferase component	2799112380	
ko_K01604	KO:K01604	644535167	hypothetical protein	643886160	
ko_K01604	KO:K01604	644274686	methylmalonyl-CoA decarboxylase alpha subunit (EC 4.1.1.41)	643886056	
ko_K01604	KO:K01604	2826696580	acetyl-CoA carboxylase carboxyltransferase component	2826693688	
ko_K01604	KO:K01604	2549845256	Acetyl-CoA carboxylase, carboxyltransferase component	2548876788	
ko_K01604	KO:K01604	2910943009	acetyl-CoA carboxylase carboxyltransferase component	2910942425	
ko_K01604	KO:K01604	2800324993	acetyl-CoA carboxylase carboxyltransferase component	2799112676	
ko_K01604	KO:K01604	2558975547	methylmalonyl-CoA decarboxylase alpha subunit	2558860135	
ko_K01604	KO:K01604	2925148790	acetyl-CoA carboxylase carboxyltransferase component	2925146679	
ko_K01604	KO:K01604	2904091802	acetyl-CoA carboxylase carboxyltransferase component	2904090843	
