job	filter	gene_id	description	genome_id
ec_5_1_99_1	EC:5.1.99.1	2913494257	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2913490994	
ec_5_1_99_1	EC:5.1.99.1	2913497680	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2913490994	
ec_5_1_99_1	EC:5.1.99.1	2913558236	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2913549288	
ec_5_1_99_1	EC:5.1.99.1	2913829544	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2913825536	
ec_5_1_99_1	EC:5.1.99.1	2915086187	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915085477	
ec_5_1_99_1	EC:5.1.99.1	2915357106	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915353903	
ec_5_1_99_1	EC:5.1.99.1	2914127217	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2914125720	
ec_5_1_99_1	EC:5.1.99.1	2914181714	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2914178245	
ec_5_1_99_1	EC:5.1.99.1	2914297846	methylmalonyl-CoA epimerase	2914296723	
ec_5_1_99_1	EC:5.1.99.1	2914418994	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2914417552	
ec_5_1_99_1	EC:5.1.99.1	2914643430	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2914637996	
ec_5_1_99_1	EC:5.1.99.1	2914707793	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2914707425	
ec_5_1_99_1	EC:5.1.99.1	2915564699	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2915559927	
ec_5_1_99_1	EC:5.1.99.1	2915149703	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2915148944	
ec_5_1_99_1	EC:5.1.99.1	2915153805	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915151730	
ec_5_1_99_1	EC:5.1.99.1	2915256858	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2915254074	
ec_5_1_99_1	EC:5.1.99.1	2915318841	2-dehydro-3-deoxyphosphogluconate aldolase/(4S)-4-hydroxy-2-oxoglutarate aldolase	2915318101	
ec_5_1_99_1	EC:5.1.99.1	2915341636	2-dehydro-3-deoxyphosphogluconate aldolase/(4S)-4-hydroxy-2-oxoglutarate aldolase	2915340832	
ec_5_1_99_1	EC:5.1.99.1	2915357895	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915353903	
ec_5_1_99_1	EC:5.1.99.1	2915750164	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915749313	
ec_5_1_99_1	EC:5.1.99.1	2915466937	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915464125	
ec_5_1_99_1	EC:5.1.99.1	2915472859	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915468665	
ec_5_1_99_1	EC:5.1.99.1	2915585724	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2915584708	
ec_5_1_99_1	EC:5.1.99.1	2915594659	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2915591067	
ec_5_1_99_1	EC:5.1.99.1	2915597752	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915597211	
ec_5_1_99_1	EC:5.1.99.1	2915951748	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915951727	
ec_5_1_99_1	EC:5.1.99.1	2915855808	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915854811	
ec_5_1_99_1	EC:5.1.99.1	2915879002	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915874658	
ec_5_1_99_1	EC:5.1.99.1	2916898461	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916897638	
ec_5_1_99_1	EC:5.1.99.1	2915954141	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2915954120	
ec_5_1_99_1	EC:5.1.99.1	2916017961	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916014648	
ec_5_1_99_1	EC:5.1.99.1	2916060294	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2916055098	
ec_5_1_99_1	EC:5.1.99.1	2916065788	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916061851	
ec_5_1_99_1	EC:5.1.99.1	2916293068	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916288202	
ec_5_1_99_1	EC:5.1.99.1	2916987708	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916982292	
ec_5_1_99_1	EC:5.1.99.1	2916094195	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916093524	
ec_5_1_99_1	EC:5.1.99.1	2916282439	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916278816	
ec_5_1_99_1	EC:5.1.99.1	2916843239	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2916843162	
ec_5_1_99_1	EC:5.1.99.1	2916906194	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916902612	
ec_5_1_99_1	EC:5.1.99.1	2917970562	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2917960780	
ec_5_1_99_1	EC:5.1.99.1	2918460670	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918458079	
ec_5_1_99_1	EC:5.1.99.1	2918600347	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918596576	
ec_5_1_99_1	EC:5.1.99.1	2918670106	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918668086	
ec_5_1_99_1	EC:5.1.99.1	2916951849	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2916949318	
ec_5_1_99_1	EC:5.1.99.1	2918295852	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918290305	
ec_5_1_99_1	EC:5.1.99.1	2918307211	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918305061	
ec_5_1_99_1	EC:5.1.99.1	2917708066	methylmalonyl-CoA epimerase	2917705773	
ec_5_1_99_1	EC:5.1.99.1	2917829614	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2917825782	
ec_5_1_99_1	EC:5.1.99.1	2917846375	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2917843420	
ec_5_1_99_1	EC:5.1.99.1	2918253422	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918249483	
ec_5_1_99_1	EC:5.1.99.1	2918326703	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918321734	
ec_5_1_99_1	EC:5.1.99.1	2919031866	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919027109	
ec_5_1_99_1	EC:5.1.99.1	2918345411	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918343737	
ec_5_1_99_1	EC:5.1.99.1	2918400537	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918400182	
ec_5_1_99_1	EC:5.1.99.1	2918677237	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2918673184	
ec_5_1_99_1	EC:5.1.99.1	2919518750	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919517244	
ec_5_1_99_1	EC:5.1.99.1	2919350023	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919346902	
ec_5_1_99_1	EC:5.1.99.1	2919393707	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919391150	
ec_5_1_99_1	EC:5.1.99.1	2919846936	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919842057	
ec_5_1_99_1	EC:5.1.99.1	2920159840	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920158810	
ec_5_1_99_1	EC:5.1.99.1	2919432339	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2919425241	
ec_5_1_99_1	EC:5.1.99.1	2919453918	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919450847	
ec_5_1_99_1	EC:5.1.99.1	2919525966	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919523602	
ec_5_1_99_1	EC:5.1.99.1	2919553523	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919552339	
ec_5_1_99_1	EC:5.1.99.1	2919605283	methylmalonyl-CoA epimerase	2919604129	
ec_5_1_99_1	EC:5.1.99.1	2919653174	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919651305	
ec_5_1_99_1	EC:5.1.99.1	2920195427	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2920194130	
ec_5_1_99_1	EC:5.1.99.1	2919742792	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919737426	
ec_5_1_99_1	EC:5.1.99.1	2919749871	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919744344	
ec_5_1_99_1	EC:5.1.99.1	2919884583	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919883261	
ec_5_1_99_1	EC:5.1.99.1	2919929200	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919928152	
ec_5_1_99_1	EC:5.1.99.1	2919961173	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2919955320	
ec_5_1_99_1	EC:5.1.99.1	2919985850	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2919984651	
ec_5_1_99_1	EC:5.1.99.1	2920045583	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920044113	
ec_5_1_99_1	EC:5.1.99.1	2920054840	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920053212	
ec_5_1_99_1	EC:5.1.99.1	2920207732	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920207254	
ec_5_1_99_1	EC:5.1.99.1	2920223691	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920222522	
ec_5_1_99_1	EC:5.1.99.1	2920265319	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920262427	
ec_5_1_99_1	EC:5.1.99.1	2920310133	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920308720	
ec_5_1_99_1	EC:5.1.99.1	2920489861	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920489220	
ec_5_1_99_1	EC:5.1.99.1	2920544098	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920542158	
ec_5_1_99_1	EC:5.1.99.1	2920733808	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920731116	
ec_5_1_99_1	EC:5.1.99.1	2921317417	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921313546	
ec_5_1_99_1	EC:5.1.99.1	2920808781	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920804904	
ec_5_1_99_1	EC:5.1.99.1	2920858489	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2920855723	
ec_5_1_99_1	EC:5.1.99.1	2920866075	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2920863029	
ec_5_1_99_1	EC:5.1.99.1	2920956970	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2920954040	
ec_5_1_99_1	EC:5.1.99.1	2921278900	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921278680	
ec_5_1_99_1	EC:5.1.99.1	2921052680	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921048657	
ec_5_1_99_1	EC:5.1.99.1	2921136844	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921136262	
ec_5_1_99_1	EC:5.1.99.1	2921208158	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921201388	
ec_5_1_99_1	EC:5.1.99.1	2922439440	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2922434878	
ec_5_1_99_1	EC:5.1.99.1	2921277969	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2921275117	
ec_5_1_99_1	EC:5.1.99.1	2921450570	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921448032	
ec_5_1_99_1	EC:5.1.99.1	2923097083	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923092530	
ec_5_1_99_1	EC:5.1.99.1	2921981915	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2921981637	
ec_5_1_99_1	EC:5.1.99.1	2922350373	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2922346343	
ec_5_1_99_1	EC:5.1.99.1	2922395644	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2922393267	
ec_5_1_99_1	EC:5.1.99.1	2923439390	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923434343	
ec_5_1_99_1	EC:5.1.99.1	2923629737	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923628015	
ec_5_1_99_1	EC:5.1.99.1	2923682876	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923682817	
ec_5_1_99_1	EC:5.1.99.1	2922537666	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2922530942	
ec_5_1_99_1	EC:5.1.99.1	2922564885	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2922560948	
ec_5_1_99_1	EC:5.1.99.1	2922686910	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2922684009	
ec_5_1_99_1	EC:5.1.99.1	2922958557	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2922956088	
ec_5_1_99_1	EC:5.1.99.1	2923191152	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923189723	
ec_5_1_99_1	EC:5.1.99.1	2923905626	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923902804	
ec_5_1_99_1	EC:5.1.99.1	2923932122	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923929985	
ec_5_1_99_1	EC:5.1.99.1	2923945892	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923943571	
ec_5_1_99_1	EC:5.1.99.1	2923952133	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2923948095	
ec_5_1_99_1	EC:5.1.99.1	2924047713	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924047381	
ec_5_1_99_1	EC:5.1.99.1	2924055468	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924053137	
ec_5_1_99_1	EC:5.1.99.1	2924188127	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2924186466	
ec_5_1_99_1	EC:5.1.99.1	2925037490	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925036602	
ec_5_1_99_1	EC:5.1.99.1	2924789270	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924784321	
ec_5_1_99_1	EC:5.1.99.1	2924059021	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924058301	
ec_5_1_99_1	EC:5.1.99.1	2924067593	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924066632	
ec_5_1_99_1	EC:5.1.99.1	2924153993	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2924150972	
ec_5_1_99_1	EC:5.1.99.1	2924214571	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924214083	
ec_5_1_99_1	EC:5.1.99.1	2924775850	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924769383	
ec_5_1_99_1	EC:5.1.99.1	2926246543	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926243618	
ec_5_1_99_1	EC:5.1.99.1	2924405786	methylmalonyl-CoA epimerase	2924402787	
ec_5_1_99_1	EC:5.1.99.1	2924875422	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924872135	
ec_5_1_99_1	EC:5.1.99.1	2924882949	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2924880783	
ec_5_1_99_1	EC:5.1.99.1	2925014869	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925013478	
ec_5_1_99_1	EC:5.1.99.1	2925022684	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925021739	
ec_5_1_99_1	EC:5.1.99.1	2925106988	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925105016	
ec_5_1_99_1	EC:5.1.99.1	2925127877	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925124173	
ec_5_1_99_1	EC:5.1.99.1	2925321989	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2925320518	
ec_5_1_99_1	EC:5.1.99.1	2925599680	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925597055	
ec_5_1_99_1	EC:5.1.99.1	2925608306	methylmalonyl-CoA epimerase	2925606429	
ec_5_1_99_1	EC:5.1.99.1	2925623137	methylmalonyl-CoA epimerase	2925621278	
ec_5_1_99_1	EC:5.1.99.1	2925662075	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925660644	
ec_5_1_99_1	EC:5.1.99.1	2925778169	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2925776426	
ec_5_1_99_1	EC:5.1.99.1	2926298331	hypothetical protein	2926297428	
ec_5_1_99_1	EC:5.1.99.1	2926312727	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2926309460	
ec_5_1_99_1	EC:5.1.99.1	2926374891	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926374388	
ec_5_1_99_1	EC:5.1.99.1	2926419417	methylmalonyl-CoA epimerase	2926415241	
ec_5_1_99_1	EC:5.1.99.1	2926566024	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926565872	
ec_5_1_99_1	EC:5.1.99.1	2926571172	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926570559	
ec_5_1_99_1	EC:5.1.99.1	2926587709	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926584956	
ec_5_1_99_1	EC:5.1.99.1	2926625291	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926625205	
ec_5_1_99_1	EC:5.1.99.1	2926982032	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2926974805	
ec_5_1_99_1	EC:5.1.99.1	2927029436	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927021607	
ec_5_1_99_1	EC:5.1.99.1	2927083242	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927078233	
ec_5_1_99_1	EC:5.1.99.1	2927313463	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927308661	
ec_5_1_99_1	EC:5.1.99.1	2927330933	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927326859	
ec_5_1_99_1	EC:5.1.99.1	2927352658	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927344934	
ec_5_1_99_1	EC:5.1.99.1	2927382022	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927374343	
ec_5_1_99_1	EC:5.1.99.1	2927433210	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927426006	
ec_5_1_99_1	EC:5.1.99.1	2927897556	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2927895256	
ec_5_1_99_1	EC:5.1.99.1	2928332848	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928332132	
ec_5_1_99_1	EC:5.1.99.1	2928402100	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928400839	
ec_5_1_99_1	EC:5.1.99.1	2928593075	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928592673	
ec_5_1_99_1	EC:5.1.99.1	2928102240	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2928100450	
ec_5_1_99_1	EC:5.1.99.1	2928209578	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928206566	
ec_5_1_99_1	EC:5.1.99.1	2928316581	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2928311319	
ec_5_1_99_1	EC:5.1.99.1	2928324854	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2928318167	
ec_5_1_99_1	EC:5.1.99.1	2928419521	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928416989	
ec_5_1_99_1	EC:5.1.99.1	2928618136	4-hydroxyphenylpyruvate dioxygenase-like putative hemolysin	2928611649	
ec_5_1_99_1	EC:5.1.99.1	2928983315	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928982271	
ec_5_1_99_1	EC:5.1.99.1	2929248768	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929245759	
ec_5_1_99_1	EC:5.1.99.1	2929518228	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929512422	
ec_5_1_99_1	EC:5.1.99.1	2929641010	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929635976	
ec_5_1_99_1	EC:5.1.99.1	2929790534	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929789751	
ec_5_1_99_1	EC:5.1.99.1	2930744955	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930742013	
ec_5_1_99_1	EC:5.1.99.1	2928781884	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928778208	
ec_5_1_99_1	EC:5.1.99.1	2928821654	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928819513	
ec_5_1_99_1	EC:5.1.99.1	2928824018	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme	2928819513	
ec_5_1_99_1	EC:5.1.99.1	2928931070	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928929829	
ec_5_1_99_1	EC:5.1.99.1	2928938414	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2928936416	
ec_5_1_99_1	EC:5.1.99.1	2929121463	hypothetical protein	2929121299	
ec_5_1_99_1	EC:5.1.99.1	2930344244	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930337131	
ec_5_1_99_1	EC:5.1.99.1	2930452896	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930447578	
ec_5_1_99_1	EC:5.1.99.1	2930496193	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930493031	
ec_5_1_99_1	EC:5.1.99.1	2930503002	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930500623	
ec_5_1_99_1	EC:5.1.99.1	2930608273	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930602850	
ec_5_1_99_1	EC:5.1.99.1	2930650281	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930642085	
ec_5_1_99_1	EC:5.1.99.1	2930668095	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930666980	
ec_5_1_99_1	EC:5.1.99.1	2931347577	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931345547	
ec_5_1_99_1	EC:5.1.99.1	2929680147	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929672655	
ec_5_1_99_1	EC:5.1.99.1	2929732793	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929731717	
ec_5_1_99_1	EC:5.1.99.1	2929811805	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2929811340	
ec_5_1_99_1	EC:5.1.99.1	2930735596	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930734477	
ec_5_1_99_1	EC:5.1.99.1	2931623541	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931618180	
ec_5_1_99_1	EC:5.1.99.1	2931664669	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931661071	
ec_5_1_99_1	EC:5.1.99.1	2931771128	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931768940	
ec_5_1_99_1	EC:5.1.99.1	2932054797	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932047577	
ec_5_1_99_1	EC:5.1.99.1	2930231222	methylmalonyl-CoA epimerase	2930226548	
ec_5_1_99_1	EC:5.1.99.1	2930467097	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930461776	
ec_5_1_99_1	EC:5.1.99.1	2930542541	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2930538883	
ec_5_1_99_1	EC:5.1.99.1	2932075102	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932071980	
ec_5_1_99_1	EC:5.1.99.1	2932147729	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932142372	
ec_5_1_99_1	EC:5.1.99.1	2932220944	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932212230	
ec_5_1_99_1	EC:5.1.99.1	2932396667	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932391541	
ec_5_1_99_1	EC:5.1.99.1	2932459974	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932454522	
ec_5_1_99_1	EC:5.1.99.1	2932504901	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932503023	
ec_5_1_99_1	EC:5.1.99.1	2933152668	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933150370	
ec_5_1_99_1	EC:5.1.99.1	2931139238	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931133163	
ec_5_1_99_1	EC:5.1.99.1	2931405617	methylmalonyl-CoA epimerase	2931403406	
ec_5_1_99_1	EC:5.1.99.1	2931645691	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931642416	
ec_5_1_99_1	EC:5.1.99.1	2931707876	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931702961	
ec_5_1_99_1	EC:5.1.99.1	2931708280	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931702961	
ec_5_1_99_1	EC:5.1.99.1	2931764338	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2931760278	
ec_5_1_99_1	EC:5.1.99.1	2932219386	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932212230	
ec_5_1_99_1	EC:5.1.99.1	2932327355	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932321213	
ec_5_1_99_1	EC:5.1.99.1	2932708175	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932705985	
ec_5_1_99_1	EC:5.1.99.1	2932743050	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932741461	
ec_5_1_99_1	EC:5.1.99.1	2933085471	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933080685	
ec_5_1_99_1	EC:5.1.99.1	2932167964	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932166044	
ec_5_1_99_1	EC:5.1.99.1	2932591764	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932588108	
ec_5_1_99_1	EC:5.1.99.1	2932693481	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932690967	
ec_5_1_99_1	EC:5.1.99.1	2932890020	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932887204	
ec_5_1_99_1	EC:5.1.99.1	2933393195	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933387619	
ec_5_1_99_1	EC:5.1.99.1	2933643517	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933639332	
ec_5_1_99_1	EC:5.1.99.1	2932796514	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932794094	
ec_5_1_99_1	EC:5.1.99.1	2932803490	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932801729	
ec_5_1_99_1	EC:5.1.99.1	2932813100	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2932809354	
ec_5_1_99_1	EC:5.1.99.1	2933126823	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933122204	
ec_5_1_99_1	EC:5.1.99.1	2933129560	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933122204	
ec_5_1_99_1	EC:5.1.99.1	2933748093	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933747747	
ec_5_1_99_1	EC:5.1.99.1	2933985986	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2933984592	
ec_5_1_99_1	EC:5.1.99.1	2934055105	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2934051868	
ec_5_1_99_1	EC:5.1.99.1	2934155389	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2934147134	
ec_5_1_99_1	EC:5.1.99.1	2934339493	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	2934336660	
