job	filter	gene_id	description	genome_id
ko_K20509	KO:K20509	2855992987	oxaloacetate decarboxylase beta subunit	2855991250	
ko_K20509	KO:K20509	2859090093	oxaloacetate decarboxylase beta subunit	2859090030	
ko_K20509	KO:K20509	2860582847	oxaloacetate decarboxylase beta subunit	2860578548	
ko_K20509	KO:K20509	2870246207	oxaloacetate decarboxylase beta subunit	2870242069	
ko_K20509	KO:K20509	2870998990	oxaloacetate decarboxylase beta subunit	2870997632	
ko_K20509	KO:K20509	2871081125	oxaloacetate decarboxylase beta subunit	2871078930	
ko_K20509	KO:K20509	2873826026	oxaloacetate decarboxylase beta subunit	2873824862	
ko_K20509	KO:K20509	2878528783	oxaloacetate decarboxylase beta subunit	2878528002	
ko_K20509	KO:K20509	2882158547	oxaloacetate decarboxylase beta subunit	2882156893	
ko_K20509	KO:K20509	2887281751	oxaloacetate decarboxylase beta subunit	2887281495	
ko_K20509	KO:K20509	2860388563	oxaloacetate decarboxylase beta subunit	2860387253	
ko_K20509	KO:K20509	2875333556	oxaloacetate decarboxylase beta subunit	2875330874	
ko_K20509	KO:K20509	2876260207	oxaloacetate decarboxylase beta subunit	2876258357	
ko_K20509	KO:K20509	2881277073	oxaloacetate decarboxylase beta subunit	2881276960	
ko_K20509	KO:K20509	2884631056	oxaloacetate decarboxylase beta subunit	2884630763	
ko_K20509	KO:K20509	2887155952	oxaloacetate decarboxylase beta subunit	2887154162	
ko_K20509	KO:K20509	2889623193	oxaloacetate decarboxylase beta subunit	2889621796	
ko_K20509	KO:K20509	2901563520	oxaloacetate decarboxylase beta subunit	2901560734	
ko_K20509	KO:K20509	2896784815	oxaloacetate decarboxylase beta subunit	2896784243	
ko_K20509	KO:K20509	2887616592	oxaloacetate decarboxylase beta subunit	2887616557	
ko_K20509	KO:K20509	2888148619	oxaloacetate decarboxylase beta subunit	2888147557	
ko_K20509	KO:K20509	2889534369	oxaloacetate decarboxylase beta subunit	2889533087	
ko_K20509	KO:K20509	2890468282	oxaloacetate decarboxylase beta subunit	2890467569	
ko_K20509	KO:K20509	2894028793	oxaloacetate decarboxylase beta subunit	2894028125	
ko_K20509	KO:K20509	2895325434	oxaloacetate decarboxylase beta subunit	2895324183	
ko_K20509	KO:K20509	2895327245	oxaloacetate decarboxylase beta subunit	2895326443	
ko_K20509	KO:K20509	2895762604	oxaloacetate decarboxylase beta subunit	2895761542	
ko_K20509	KO:K20509	2898777581	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2898775653	
ko_K20509	KO:K20509	2901532462	oxaloacetate decarboxylase beta subunit	2901530191	
ko_K20509	KO:K20509	2902124549	oxaloacetate decarboxylase beta subunit	2902123393	
ko_K20509	KO:K20509	2904866664	oxaloacetate decarboxylase beta subunit	2904865896	
ko_K20509	KO:K20509	2915903714	oxaloacetate decarboxylase beta subunit	2915903177	
ko_K20509	KO:K20509	2896788665	oxaloacetate decarboxylase beta subunit	2896784243	
ko_K20509	KO:K20509	2897309286	oxaloacetate decarboxylase beta subunit	2897308726	
ko_K20509	KO:K20509	2898221043	oxaloacetate decarboxylase beta subunit	2898219036	
ko_K20509	KO:K20509	2901530727	oxaloacetate decarboxylase beta subunit	2901530191	
ko_K20509	KO:K20509	2904868361	oxaloacetate decarboxylase beta subunit	2904865896	
ko_K20509	KO:K20509	2928402096	oxaloacetate decarboxylase beta subunit	2928400839	
ko_K20509	KO:K20509	2936248962	sodium ion-translocating decarboxylase beta subunit	2936248790	
ko_K20509	KO:K20509	2910602363	oxaloacetate decarboxylase beta subunit	2910596823	
ko_K20509	KO:K20509	2916267474	oxaloacetate decarboxylase beta subunit	2916265895	
ko_K20509	KO:K20509	2916722383	oxaloacetate decarboxylase beta subunit	2916722216	
ko_K20509	KO:K20509	2917337715	oxaloacetate decarboxylase beta subunit	2917337656	
ko_K20509	KO:K20509	2920993528	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2920993176	
ko_K20509	KO:K20509	2924085455	oxaloacetate decarboxylase beta subunit	2924083256	
ko_K20509	KO:K20509	2921775669	oxaloacetate decarboxylase beta subunit	2921773968	
ko_K20509	KO:K20509	2925814071	oxaloacetate decarboxylase beta subunit	2925810005	
ko_K20509	KO:K20509	2936871626	sodium ion-translocating decarboxylase beta subunit	2936867836	
ko_K20509	KO:K20509	2936990247	sodium ion-translocating decarboxylase beta subunit	2936989405	
ko_K20509	KO:K20509	2961334311	sodium ion-translocating decarboxylase beta subunit	2961330837	
ko_K20509	KO:K20509	2964119653	sodium ion-translocating decarboxylase beta subunit	2964118794	
ko_K20509	KO:K20509	2965309077	sodium ion-translocating decarboxylase beta subunit	2965308769	
ko_K20509	KO:K20509	2938053962	sodium ion-translocating decarboxylase beta subunit	2938050199	
ko_K20509	KO:K20509	2939069521	sodium ion-translocating decarboxylase beta subunit	2939066265	
ko_K20509	KO:K20509	2939557276	sodium ion-translocating decarboxylase beta subunit	2939552756	
ko_K20509	KO:K20509	2958439369	sodium ion-translocating decarboxylase beta subunit	2958435945	
ko_K20509	KO:K20509	2960937080	sodium ion-translocating decarboxylase beta subunit	2960935444	
ko_K20509	KO:K20509	2961360802	sodium ion-translocating decarboxylase beta subunit	2961355299	
ko_K20509	KO:K20509	2964572383	sodium ion-translocating decarboxylase beta subunit	2964571725	
ko_K20509	KO:K20509	2967634846	sodium ion-translocating decarboxylase beta subunit	2967633425	
ko_K20509	KO:K20509	2968340068	sodium ion-translocating decarboxylase beta subunit	2968337340	
ko_K20509	KO:K20509	642811263	sodium ion-translocating decarboxylase, beta subunit	642791621	
ko_K20509	KO:K20509	2955949346	sodium ion-translocating decarboxylase beta subunit	2955948729	
ko_K20509	KO:K20509	2966021931	sodium ion-translocating decarboxylase beta subunit	2966018443	
ko_K20509	KO:K20509	2969477986	sodium ion-translocating decarboxylase beta subunit	2969476853	
ko_K20509	KO:K20509	638056036	sodium ion-translocating decarboxylase, beta subunit	637000216	
ko_K20509	KO:K20509	637825410	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	637000241	
ko_K20509	KO:K20509	637995805	Na+ transporting oxaloacetate decarboxylase beta chain	637000294	
ko_K20509	KO:K20509	640822592	Na+-transporting oxaloacetate decarboxylase, beta subunit	640753056	
ko_K20509	KO:K20509	641399915	sodium ion-translocating decarboxylase, beta subunit	641380427	
ko_K20509	KO:K20509	642122667	oxaloacetate decarboxylase beta subunit (EC 4.1.1.3)	641736100	
ko_K20509	KO:K20509	642197955	sodium ion-translocating decarboxylase, beta subunit	641736196	
ko_K20509	KO:K20509	644269003	sodium ion-translocating decarboxylase, beta subunit	643886006	
ko_K20509	KO:K20509	645282702	oxaloacetate decarboxylase beta chain	645058782	
ko_K20509	KO:K20509	645282443	oxaloacetate decarboxylase beta chain	645058782	
ko_K20509	KO:K20509	647454422	sodium ion-translocating decarboxylase, beta subunit	647000213	
ko_K20509	KO:K20509	2969624834	sodium ion-translocating decarboxylase beta subunit	2969621807	
ko_K20509	KO:K20509	643137096	sodium ion-translocating decarboxylase, beta subunit	642979321	
ko_K20509	KO:K20509	643660585	Na+-transporting glutaconyl-CoA decarboxylase beta subunit	643348578	
ko_K20509	KO:K20509	643871863	sodium ion-translocating decarboxylase, beta subunit	643692052	
ko_K20509	KO:K20509	644294281	glutaconyl-CoA decarboxylase	643886065	
ko_K20509	KO:K20509	646741701	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase subunit beta	646564563	
ko_K20509	KO:K20509	2505308047	oxaloacetate decarboxylase, beta subunit	2505119050	
ko_K20509	KO:K20509	2526205494	methylmalonyl-CoA decarboxylase beta subunit	2526164510	
ko_K20509	KO:K20509	2501565667	oxaloacetate decarboxylase, beta subunit	2501533205	
ko_K20509	KO:K20509	2511578035	oxaloacetate decarboxylase, beta subunit	2511231080	
ko_K20509	KO:K20509	2512024951	oxaloacetate decarboxylase beta subunit	2511231218	
ko_K20509	KO:K20509	2513183986	oxaloacetate decarboxylase, beta subunit	2513020035	
ko_K20509	KO:K20509	2515431313	oxaloacetate decarboxylase, beta subunit	2515154071	
ko_K20509	KO:K20509	2516630095	oxaloacetate decarboxylase, beta subunit	2516493030	
ko_K20509	KO:K20509	2517246228	oxaloacetate decarboxylase, beta subunit	2517093043	
ko_K20509	KO:K20509	2528765913	oxaloacetate decarboxylase, beta subunit	2528311143	
ko_K20509	KO:K20509	2519068403	oxaloacetate decarboxylase, beta subunit	2518645621	
ko_K20509	KO:K20509	2533021000	oxaloacetate decarboxylase, beta subunit	2531839307	
ko_K20509	KO:K20509	2520405923	sodium ion-translocating decarboxylase, beta subunit	2519899625	
ko_K20509	KO:K20509	2521043169	oxaloacetate decarboxylase, beta subunit	2519899807	
ko_K20509	KO:K20509	2521982157	oxaloacetate decarboxylase, beta subunit	2521172696	
ko_K20509	KO:K20509	2522040178	oxaloacetate decarboxylase, beta subunit	2521172714	
ko_K20509	KO:K20509	2522072105	oxaloacetate decarboxylase, beta subunit	2521172727	
ko_K20509	KO:K20509	2523531582	oxaloacetate decarboxylase, beta subunit	2523231085	
ko_K20509	KO:K20509	2524844190	oxaloacetate decarboxylase, beta subunit	2524614540	
ko_K20509	KO:K20509	2525429144	oxaloacetate decarboxylase, beta subunit	2524614693	
ko_K20509	KO:K20509	2526125209	oxaloacetate decarboxylase, beta subunit	2524614875	
ko_K20509	KO:K20509	2528250836	oxaloacetate decarboxylase, beta subunit	2527291666	
ko_K20509	KO:K20509	2530073572	oxaloacetate decarboxylase, beta subunit	2529292809	
ko_K20509	KO:K20509	2530106109	oxaloacetate decarboxylase, beta subunit	2529292820	
ko_K20509	KO:K20509	2530106416	oxaloacetate decarboxylase, beta subunit	2529292820	
ko_K20509	KO:K20509	2535711356	oxaloacetate decarboxylase, beta subunit	2534681854	
ko_K20509	KO:K20509	2539685246	oxaloacetate decarboxylase, beta subunit	2537562066	
ko_K20509	KO:K20509	2532603691	oxaloacetate decarboxylase, beta subunit	2531839197	
ko_K20509	KO:K20509	2532604008	oxaloacetate decarboxylase, beta subunit	2531839197	
ko_K20509	KO:K20509	2536991688	oxaloacetate decarboxylase, beta subunit	2534682214	
ko_K20509	KO:K20509	2537627860	oxaloacetate decarboxylase, beta subunit	2537561514	
ko_K20509	KO:K20509	2538004249	oxaloacetate decarboxylase, beta subunit	2537561623	
ko_K20509	KO:K20509	2538512470	oxaloacetate decarboxylase, beta subunit	2537561754	
ko_K20509	KO:K20509	2547587962	glutaconyl-CoA decarboxylase beta subunit	2547132153	
ko_K20509	KO:K20509	2543511553	oxaloacetate decarboxylase, beta subunit	2541047583	
ko_K20509	KO:K20509	2543575133	sodium ion-translocating decarboxylase, beta subunit	2541047600	
ko_K20509	KO:K20509	2543842606	oxaloacetate decarboxylase beta subunit	2541047658	
ko_K20509	KO:K20509	2543865781	oxaloacetate decarboxylase beta subunit	2541047664	
ko_K20509	KO:K20509	2545880652	oxaloacetate decarboxylase beta subunit	2545824517	
ko_K20509	KO:K20509	2545883423	oxaloacetate decarboxylase beta subunit	2545824517	
ko_K20509	KO:K20509	2546484721	oxaloacetate decarboxylase, beta subunit	2545824705	
ko_K20509	KO:K20509	2546895648	oxaloacetate decarboxylase, beta subunit	2546825523	
ko_K20509	KO:K20509	2547202865	oxaloacetate decarboxylase beta subunit	2547132048	
ko_K20509	KO:K20509	2547417548	oxaloacetate decarboxylase, beta subunit	2547132113	
ko_K20509	KO:K20509	2549084755	oxaloacetate decarboxylase, beta subunit	2548876566	
ko_K20509	KO:K20509	2563352053	oxaloacetate decarboxylase, beta subunit	2562617195	
ko_K20509	KO:K20509	2553223564	oxaloacetate decarboxylase, beta subunit	2551306477	
ko_K20509	KO:K20509	2554338288	oxaloacetate decarboxylase, beta subunit	2554235022	
ko_K20509	KO:K20509	2554878613	sodium ion-translocating decarboxylase, beta subunit	2554235145	
ko_K20509	KO:K20509	2555844139	oxaloacetate decarboxylase beta subunit	2554235392	
ko_K20509	KO:K20509	2558254967	oxaloacetate decarboxylase, beta subunit	2556921662	
ko_K20509	KO:K20509	2558424583	oxaloacetate decarboxylase, beta subunit	2558309033	
ko_K20509	KO:K20509	2559141611	oxaloacetate decarboxylase beta subunit	2558860204	
ko_K20509	KO:K20509	2559144849	oxaloacetate decarboxylase beta subunit	2558860204	
ko_K20509	KO:K20509	2559351004	oxaloacetate decarboxylase, beta subunit	2558860258	
ko_K20509	KO:K20509	2559956259	oxaloacetate decarboxylase beta subunit	2558860461	
ko_K20509	KO:K20509	2560744978	oxaloacetate decarboxylase, beta subunit	2558860720	
ko_K20509	KO:K20509	2560779318	oxaloacetate decarboxylase, beta subunit	2558860731	
ko_K20509	KO:K20509	2560800039	oxaloacetate decarboxylase, beta subunit	2558860738	
ko_K20509	KO:K20509	2560836992	oxaloacetate decarboxylase, beta subunit	2558860750	
ko_K20509	KO:K20509	2562366035	oxaloacetate decarboxylase beta subunit	2561511178	
ko_K20509	KO:K20509	2564065124	oxaloacetate decarboxylase, beta subunit	2563366789	
ko_K20509	KO:K20509	2564083197	oxaloacetate decarboxylase, beta subunit	2563366795	
ko_K20509	KO:K20509	2578699445	oxaloacetate decarboxylase, beta subunit	2576861532	
ko_K20509	KO:K20509	2565718008	oxaloacetate decarboxylase, beta subunit	2563367174	
ko_K20509	KO:K20509	2566032008	oxaloacetate decarboxylase, beta subunit	2565956520	
ko_K20509	KO:K20509	2567013810	oxaloacetate decarboxylase, beta subunit	2565956767	
ko_K20509	KO:K20509	2567262428	oxaloacetate decarboxylase, beta subunit	2565956823	
ko_K20509	KO:K20509	2568749475	oxaloacetate decarboxylase, beta subunit	2568526055	
ko_K20509	KO:K20509	2569737150	oxaloacetate decarboxylase beta subunit	2568526358	
ko_K20509	KO:K20509	2570584147	oxaloacetate decarboxylase, beta subunit	2568526619	
ko_K20509	KO:K20509	2572007884	oxaloacetate decarboxylase beta subunit	2571042289	
ko_K20509	KO:K20509	2572945141	oxaloacetate decarboxylase, beta subunit	2571042558	
ko_K20509	KO:K20509	2573419582	sodium ion-translocating decarboxylase, beta subunit	2571042700	
ko_K20509	KO:K20509	2573624462	oxaloacetate decarboxylase beta subunit	2571042761	
ko_K20509	KO:K20509	2573981122	oxaloacetate decarboxylase, beta subunit	2571042867	
ko_K20509	KO:K20509	2574437151	oxaloacetate decarboxylase, beta subunit	2574179770	
ko_K20509	KO:K20509	2586845354	oxaloacetate decarboxylase, beta subunit	2585427818	
ko_K20509	KO:K20509	2581502645	oxaloacetate decarboxylase beta subunit	2579778909	
ko_K20509	KO:K20509	2574512318	oxaloacetate decarboxylase, beta subunit	2574179789	
ko_K20509	KO:K20509	2575008075	oxaloacetate decarboxylase, beta subunit	2574179925	
ko_K20509	KO:K20509	2575550582	oxaloacetate decarboxylase, beta subunit	2574180082	
ko_K20509	KO:K20509	2576277863	oxaloacetate decarboxylase, beta subunit	2574180287	
ko_K20509	KO:K20509	2577230731	oxaloacetate decarboxylase, beta subunit	2576861097	
ko_K20509	KO:K20509	2577782388	oxaloacetate decarboxylase, beta subunit	2576861256	
ko_K20509	KO:K20509	2578968168	oxaloacetate decarboxylase, beta subunit	2576861611	
ko_K20509	KO:K20509	2579279551	oxaloacetate decarboxylase, beta subunit	2576861704	
ko_K20509	KO:K20509	2579875183	oxaloacetate decarboxylase beta subunit	2579778526	
ko_K20509	KO:K20509	2580245262	oxaloacetate decarboxylase beta subunit	2579778611	
ko_K20509	KO:K20509	2581091160	oxaloacetate decarboxylase beta subunit	2579778814	
ko_K20509	KO:K20509	2595177047	oxaloacetate decarboxylase, beta subunit	2593339157	
ko_K20509	KO:K20509	2584094688	oxaloacetate decarboxylase, beta subunit	2582580969	
ko_K20509	KO:K20509	2586795134	oxaloacetate decarboxylase, beta subunit	2585427807	
ko_K20509	KO:K20509	2588900629	oxaloacetate decarboxylase beta subunit	2588253828	
ko_K20509	KO:K20509	2598530774	oxaloacetate decarboxylase, beta subunit	2597490155	
ko_K20509	KO:K20509	2595262226	oxaloacetate decarboxylase, beta subunit	2593339191	
ko_K20509	KO:K20509	2597025234	oxaloacetate decarboxylase, beta subunit	2596583597	
ko_K20509	KO:K20509	2598475048	oxaloacetate decarboxylase, beta subunit	2597490141	
ko_K20509	KO:K20509	2600708889	oxaloacetate decarboxylase, beta subunit	2600255042	
ko_K20509	KO:K20509	2601333814	oxaloacetate decarboxylase beta subunit	2600255205	
ko_K20509	KO:K20509	2601615538	sodium ion-translocating decarboxylase, beta subunit	2600255280	
ko_K20509	KO:K20509	2601617808	sodium ion-translocating decarboxylase, beta subunit	2600255280	
ko_K20509	KO:K20509	2601635919	oxaloacetate decarboxylase, beta subunit	2600255285	
ko_K20509	KO:K20509	2601736806	sodium ion-translocating decarboxylase, beta subunit	2600255306	
ko_K20509	KO:K20509	2602447397	oxaloacetate decarboxylase beta subunit	2602041634	
ko_K20509	KO:K20509	2608489718	oxaloacetate decarboxylase, beta subunit	2606217763	
ko_K20509	KO:K20509	2619141727	oxaloacetate decarboxylase, beta subunit	2617271218	
ko_K20509	KO:K20509	2621074826	oxaloacetate decarboxylase, beta subunit	2619619240	
ko_K20509	KO:K20509	2632387017	oxaloacetate decarboxylase, beta subunit	2630968585	
ko_K20509	KO:K20509	2609578047	oxaloacetate decarboxylase, beta subunit	2609459639	
ko_K20509	KO:K20509	2610649839	oxaloacetate decarboxylase beta subunit	2609459926	
ko_K20509	KO:K20509	2610865593	oxaloacetate decarboxylase beta subunit	2609459965	
ko_K20509	KO:K20509	2610990925	oxaloacetate decarboxylase, beta subunit	2609459990	
ko_K20509	KO:K20509	2611734809	oxaloacetate decarboxylase beta subunit	2609460161	
ko_K20509	KO:K20509	2618899382	oxaloacetate decarboxylase beta subunit	2617271136	
ko_K20509	KO:K20509	2620085963	oxaloacetate decarboxylase, beta subunit	2619618958	
ko_K20509	KO:K20509	2621315038	oxaloacetate decarboxylase, beta subunit	2619619302	
ko_K20509	KO:K20509	2623393713	oxaloacetate decarboxylase, beta subunit	2622736579	
ko_K20509	KO:K20509	2628926716	oxaloacetate decarboxylase, beta subunit	2627853778	
ko_K20509	KO:K20509	2642620682	 glutaconyl-CoA decarboxylase beta subunit	2642422546	
ko_K20509	KO:K20509	2640657371	oxaloacetate decarboxylase, beta subunit	2639762770	
ko_K20509	KO:K20509	2629833213	oxaloacetate decarboxylase, beta subunit	2627854002	
ko_K20509	KO:K20509	2636543768	sodium ion-translocating decarboxylase, beta subunit	2636415429	
ko_K20509	KO:K20509	2636669293	 oxaloacetate decarboxylase beta subunit	2636415460	
ko_K20509	KO:K20509	2637206495	 oxaloacetate decarboxylase beta subunit	2636415595	
ko_K20509	KO:K20509	2638688232	sodium ion-translocating decarboxylase, beta subunit	2636415950	
ko_K20509	KO:K20509	2649860421	oxaloacetate decarboxylase, beta subunit	2648501423	
ko_K20509	KO:K20509	2642072969	 oxaloacetate decarboxylase beta subunit	2639763120	
ko_K20509	KO:K20509	2648161066	 oxaloacetate decarboxylase beta subunit	2645728064	
ko_K20509	KO:K20509	2649221738	oxaloacetate decarboxylase, beta subunit	2648501266	
ko_K20509	KO:K20509	2649796951	oxaloacetate decarboxylase, beta subunit	2648501405	
ko_K20509	KO:K20509	2649859993	oxaloacetate decarboxylase, beta subunit	2648501423	
ko_K20509	KO:K20509	2650125149	 oxaloacetate decarboxylase beta subunit	2648501490	
ko_K20509	KO:K20509	2650127671	 oxaloacetate decarboxylase beta subunit	2648501490	
ko_K20509	KO:K20509	2652951895	oxaloacetate decarboxylase, beta subunit	2651869813	
ko_K20509	KO:K20509	2653616927	oxaloacetate decarboxylase, beta subunit	2651870036	
ko_K20509	KO:K20509	2655820921	 oxaloacetate decarboxylase beta subunit	2654587798	
ko_K20509	KO:K20509	2656273652	oxaloacetate decarboxylase, beta subunit	2654587919	
ko_K20509	KO:K20509	2657924367	 oxaloacetate decarboxylase beta subunit	2657245058	
ko_K20509	KO:K20509	2658304181	oxaloacetate decarboxylase, beta subunit	2657245158	
ko_K20509	KO:K20509	2659246996	 oxaloacetate decarboxylase beta subunit	2657245505	
ko_K20509	KO:K20509	2659559848	oxaloacetate decarboxylase, beta subunit	2657245583	
ko_K20509	KO:K20509	2659904667	 glutaconyl-CoA decarboxylase beta subunit	2657245671	
ko_K20509	KO:K20509	2668667264	oxaloacetate decarboxylase, beta subunit	2667527583	
ko_K20509	KO:K20509	2661290612	 oxaloacetate decarboxylase beta subunit	2660238169	
ko_K20509	KO:K20509	2662167586	oxaloacetate decarboxylase, beta subunit	2660238380	
ko_K20509	KO:K20509	2662234252	oxaloacetate decarboxylase, beta subunit	2660238397	
ko_K20509	KO:K20509	2663447913	 oxaloacetate decarboxylase beta subunit	2660238703	
ko_K20509	KO:K20509	2664878106	 oxaloacetate decarboxylase beta subunit	2663762902	
ko_K20509	KO:K20509	2665745172	oxaloacetate decarboxylase, beta subunit	2663763128	
ko_K20509	KO:K20509	2665746724	oxaloacetate decarboxylase, beta subunit	2663763128	
ko_K20509	KO:K20509	2665747853	oxaloacetate decarboxylase, beta subunit	2663763128	
ko_K20509	KO:K20509	2666266186	oxaloacetate decarboxylase, beta subunit	2663763249	
ko_K20509	KO:K20509	2666749105	 oxaloacetate decarboxylase beta subunit	2663763368	
ko_K20509	KO:K20509	2667397119	oxaloacetate decarboxylase, beta subunit	2663763531	
ko_K20509	KO:K20509	2667399413	oxaloacetate decarboxylase, beta subunit	2663763531	
ko_K20509	KO:K20509	2668742395	oxaloacetate decarboxylase, beta subunit	2667527600	
ko_K20509	KO:K20509	2669392017	oxaloacetate decarboxylase, beta subunit	2667527765	
ko_K20509	KO:K20509	2670044285	 oxaloacetate decarboxylase beta subunit	2667527924	
ko_K20509	KO:K20509	2670136263	 oxaloacetate decarboxylase beta subunit	2667527947	
ko_K20509	KO:K20509	2670278233	oxaloacetate decarboxylase, beta subunit	2667527977	
ko_K20509	KO:K20509	2672073504	oxaloacetate decarboxylase, beta subunit	2671180269	
ko_K20509	KO:K20509	2673176862	oxaloacetate decarboxylase, beta subunit	2671180534	
ko_K20509	KO:K20509	2674489515	oxaloacetate decarboxylase, beta subunit	2671180859	
ko_K20509	KO:K20509	2675552237	 oxaloacetate decarboxylase beta subunit	2671181112	
ko_K20509	KO:K20509	2684200046	 oxaloacetate decarboxylase beta subunit	2681813457	
ko_K20509	KO:K20509	2684698367	 oxaloacetate decarboxylase beta subunit	2684622520	
ko_K20509	KO:K20509	2684903524	oxaloacetate decarboxylase, beta subunit	2684622573	
ko_K20509	KO:K20509	2688777637	oxaloacetate decarboxylase, beta subunit	2687453434	
ko_K20509	KO:K20509	2692860781	 oxaloacetate decarboxylase beta subunit	2690316245	
ko_K20509	KO:K20509	2705746802	oxaloacetate decarboxylase, beta subunit	2703719145	
ko_K20509	KO:K20509	2693511018	oxaloacetate decarboxylase, beta subunit	2693429520	
ko_K20509	KO:K20509	2693514201	oxaloacetate decarboxylase, beta subunit	2693429520	
ko_K20509	KO:K20509	2693515908	oxaloacetate decarboxylase, beta subunit	2693429520	
ko_K20509	KO:K20509	2694610531	oxaloacetate decarboxylase, beta subunit	2693429778	
ko_K20509	KO:K20509	2696406659	 oxaloacetate decarboxylase beta subunit	2695420530	
ko_K20509	KO:K20509	2696553358	oxaloacetate decarboxylase, beta subunit	2695420566	
ko_K20509	KO:K20509	2696859157	oxaloacetate decarboxylase, beta subunit	2695420636	
ko_K20509	KO:K20509	2696988636	 oxaloacetate decarboxylase beta subunit	2695420667	
ko_K20509	KO:K20509	2697200714	 oxaloacetate decarboxylase beta subunit	2695420720	
ko_K20509	KO:K20509	2697482654	oxaloacetate decarboxylase, beta subunit	2695420788	
ko_K20509	KO:K20509	2712455236	sodium ion-translocating decarboxylase, beta subunit	2711768152	
ko_K20509	KO:K20509	2698639859	sodium ion-translocating decarboxylase, beta subunit	2698536325	
ko_K20509	KO:K20509	2698641512	sodium ion-translocating decarboxylase, beta subunit	2698536325	
ko_K20509	KO:K20509	2699164632	 oxaloacetate decarboxylase beta subunit	2698536453	
ko_K20509	KO:K20509	2699366845	oxaloacetate decarboxylase, beta subunit	2698536501	
ko_K20509	KO:K20509	2699696673	 oxaloacetate decarboxylase beta subunit	2698536588	
ko_K20509	KO:K20509	2701117583	oxaloacetate decarboxylase, beta subunit	2700988680	
ko_K20509	KO:K20509	2701453009	oxaloacetate decarboxylase, beta subunit	2700989128	
ko_K20509	KO:K20509	2703335590	 oxaloacetate decarboxylase beta subunit	2700989579	
ko_K20509	KO:K20509	2704985505	oxaloacetate decarboxylase, beta subunit	2703718893	
ko_K20509	KO:K20509	2707155168	oxaloacetate decarboxylase, beta subunit	2706794516	
ko_K20509	KO:K20509	2707158687	 oxaloacetate decarboxylase beta subunit	2706794517	
ko_K20509	KO:K20509	2709461561	oxaloacetate decarboxylase, beta subunit	2708742686	
ko_K20509	KO:K20509	2713884635	sodium ion-translocating decarboxylase, beta subunit	2711768795	
ko_K20509	KO:K20509	2715012508	oxaloacetate decarboxylase, beta subunit	2713896957	
ko_K20509	KO:K20509	2715584314	oxaloacetate decarboxylase, beta subunit	2713897115	
ko_K20509	KO:K20509	2715796002	sodium ion-translocating decarboxylase, beta subunit	2713897156	
ko_K20509	KO:K20509	2716394545	sodium ion-translocating decarboxylase, beta subunit	2713897292	
ko_K20509	KO:K20509	2717846986	 oxaloacetate decarboxylase beta subunit	2716884869	
ko_K20509	KO:K20509	2718665261	 oxaloacetate decarboxylase beta subunit	2718217735	
ko_K20509	KO:K20509	2719772825	oxaloacetate decarboxylase, beta subunit	2718218019	
ko_K20509	KO:K20509	2720044116	oxaloacetate decarboxylase, beta subunit	2718218090	
ko_K20509	KO:K20509	2720307325	oxaloacetate decarboxylase, beta subunit	2718218150	
ko_K20509	KO:K20509	2720735195	 oxaloacetate decarboxylase beta subunit	2718218258	
ko_K20509	KO:K20509	2720746405	oxaloacetate decarboxylase, beta subunit	2718218262	
ko_K20509	KO:K20509	2720819249	 oxaloacetate decarboxylase beta subunit	2718218282	
ko_K20509	KO:K20509	2720883141	 oxaloacetate decarboxylase beta subunit	2718218299	
ko_K20509	KO:K20509	2721058619	 oxaloacetate decarboxylase beta subunit	2718218341	
ko_K20509	KO:K20509	2721552566	 oxaloacetate decarboxylase beta subunit	2718218458	
ko_K20509	KO:K20509	2721920543	oxaloacetate decarboxylase, beta subunit	2721755167	
ko_K20509	KO:K20509	2725918422	oxaloacetate decarboxylase, beta subunit	2724679222	
ko_K20509	KO:K20509	2722633625	oxaloacetate decarboxylase, beta subunit	2721755461	
ko_K20509	KO:K20509	2722748311	 oxaloacetate decarboxylase beta subunit	2721755492	
ko_K20509	KO:K20509	2723230965	 oxaloacetate decarboxylase beta subunit	2721755603	
ko_K20509	KO:K20509	2723319929	 oxaloacetate decarboxylase beta subunit	2721755627	
ko_K20509	KO:K20509	2725731029	sodium ion-translocating decarboxylase, beta subunit	2724679171	
ko_K20509	KO:K20509	2725895026	 oxaloacetate decarboxylase beta subunit	2724679212	
ko_K20509	KO:K20509	2726159004	sodium ion-translocating decarboxylase, beta subunit	2724679270	
ko_K20509	KO:K20509	2726220836	 oxaloacetate decarboxylase beta subunit	2724679283	
ko_K20509	KO:K20509	2726363099	 oxaloacetate decarboxylase beta subunit	2724679314	
ko_K20509	KO:K20509	2728240690	oxaloacetate decarboxylase, beta subunit	2724679828	
ko_K20509	KO:K20509	2729420666	 oxaloacetate decarboxylase beta subunit	2728369156	
ko_K20509	KO:K20509	2737446692	oxaloacetate decarboxylase, beta subunit	2734482807	
ko_K20509	KO:K20509	2742139766	oxaloacetate decarboxylase beta subunit	2740892131	
ko_K20509	KO:K20509	2742234855	oxaloacetate decarboxylase beta subunit	2740892151	
ko_K20509	KO:K20509	2742552453	 oxaloacetate decarboxylase beta subunit	2740892222	
