job	filter	gene_id	description	genome_id
ko_K17489	KO:K17489	2656273649	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587919	
ko_K17489	KO:K17489	2562671362	methylmalonyl-CoA carboxyltransferase 12S subunit	2562617013	
ko_K17489	KO:K17489	2876298925	methylmalonyl-CoA carboxyltransferase large subunit	2876297063	
ko_K17489	KO:K17489	2869739052	methylmalonyl-CoA carboxyltransferase large subunit	2869738452	
ko_K17489	KO:K17489	2862077920	methylmalonyl-CoA carboxyltransferase large subunit	2862075925	
ko_K17489	KO:K17489	2719020976	hypothetical protein	2718217843	
ko_K17489	KO:K17489	2726258549	methylmalonyl-CoA carboxyltransferase 12S subunit	2724679292	
ko_K17489	KO:K17489	2538764045	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561821	
ko_K17489	KO:K17489	2511665720	hypothetical protein	2511231107	
ko_K17489	KO:K17489	646101517	methylmalonyl-CoA carboxytransferase	645951842	
ko_K17489	KO:K17489	2694058871	methylmalonyl-CoA carboxyltransferase 12S subunit	2693429650	
ko_K17489	KO:K17489	2883350537	methylmalonyl-CoA carboxyltransferase large subunit	2883346072	
ko_K17489	KO:K17489	2847209057	methylmalonyl-CoA carboxyltransferase large subunit	2847208544	
ko_K17489	KO:K17489	2511520574	hypothetical protein	2511231059	
ko_K17489	KO:K17489	2659836592	 methylmalonyl-CoA carboxyltransferase 12S subunit	2657245654	
ko_K17489	KO:K17489	2537850459	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561578	
ko_K17489	KO:K17489	2537850460	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561578	
ko_K17489	KO:K17489	2538223952	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561681	
ko_K17489	KO:K17489	2720430432	methylmalonyl-CoA carboxyltransferase 12S subunit	2718218183	
ko_K17489	KO:K17489	2874831147	methylmalonyl-CoA carboxyltransferase large subunit	2874830548	
ko_K17489	KO:K17489	2931435416	methylmalonyl-CoA carboxyltransferase large subunit	2931433137	
ko_K17489	KO:K17489	2936349784	methylmalonyl-CoA carboxyltransferase large subunit	2936345690	
ko_K17489	KO:K17489	2514205205	methylmalonyl-CoA carboxyltransferase 12S subunit	2513237213	
ko_K17489	KO:K17489	2615908328	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840516	
ko_K17489	KO:K17489	2583007359	methylmalonyl-CoA carboxyltransferase 12S subunit	2582580689	
ko_K17489	KO:K17489	2869090493	methylmalonyl-CoA carboxyltransferase large subunit	2869088689	
ko_K17489	KO:K17489	2538217639	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561678	
ko_K17489	KO:K17489	2628454394	methylmalonyl-CoA carboxyltransferase 12S subunit	2627853667	
ko_K17489	KO:K17489	2628454395	methylmalonyl-CoA carboxyltransferase 12S subunit	2627853667	
ko_K17489	KO:K17489	2561999178	methylmalonyl-CoA carboxyltransferase 12S subunit	2561511079	
ko_K17489	KO:K17489	2936134477	methylmalonyl-CoA carboxyltransferase large subunit	2936130024	
ko_K17489	KO:K17489	2938699264	methylmalonyl-CoA carboxyltransferase large subunit	2938698525	
ko_K17489	KO:K17489	2961887839	methylmalonyl-CoA carboxyltransferase large subunit	2961886980	
ko_K17489	KO:K17489	2905661319	acetyl-CoA carboxylase carboxyltransferase component	2905660195	
ko_K17489	KO:K17489	2578185189	methylmalonyl-CoA carboxyltransferase 12S subunit	2576861376	
ko_K17489	KO:K17489	2656251259	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587913	
ko_K17489	KO:K17489	2656269997	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587918	
ko_K17489	KO:K17489	2938682927	methylmalonyl-CoA carboxyltransferase large subunit	2938681895	
ko_K17489	KO:K17489	2961891319	methylmalonyl-CoA carboxyltransferase large subunit	2961889302	
ko_K17489	KO:K17489	2961895274	methylmalonyl-CoA carboxyltransferase large subunit	2961894366	
ko_K17489	KO:K17489	2654585778	methylmalonyl-CoA carboxyltransferase 12S subunit	2651870366	
ko_K17489	KO:K17489	2752191704	methylmalonyl-CoA carboxyltransferase large subunit	2751185416	
ko_K17489	KO:K17489	2920216668	methylmalonyl-CoA carboxyltransferase large subunit	2920213499	
ko_K17489	KO:K17489	2866950920	methylmalonyl-CoA carboxyltransferase large subunit	2866950714	
ko_K17489	KO:K17489	2723591168	methylmalonyl-CoA carboxyltransferase 12S subunit	2721755690	
ko_K17489	KO:K17489	2719602612	methylmalonyl-CoA carboxyltransferase 12S subunit	2718217980	
ko_K17489	KO:K17489	2514208343	methylmalonyl-CoA carboxyltransferase 12S subunit	2513237214	
ko_K17489	KO:K17489	2514208344	hypothetical protein	2513237214	
ko_K17489	KO:K17489	2538463518	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561736	
ko_K17489	KO:K17489	2538463519	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561736	
ko_K17489	KO:K17489	2511675522	hypothetical protein	2511231111	
ko_K17489	KO:K17489	2686729165	hypothetical protein	2684623084	
ko_K17489	KO:K17489	2855985066	methylmalonyl-CoA carboxyltransferase large subunit	2855985027	
ko_K17489	KO:K17489	2910878537	methylmalonyl-CoA carboxyltransferase large subunit	2910878194	
ko_K17489	KO:K17489	2537915840	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561597	
ko_K17489	KO:K17489	2688453885	hypothetical protein	2687453358	
ko_K17489	KO:K17489	2872065760	methylmalonyl-CoA carboxyltransferase large subunit	2872065163	
ko_K17489	KO:K17489	2645983517	methylmalonyl-CoA carboxyltransferase 12S subunit	2645727559	
ko_K17489	KO:K17489	2874036689	methylmalonyl-CoA carboxyltransferase large subunit	2874035346	
ko_K17489	KO:K17489	2855964249	methylmalonyl-CoA carboxyltransferase large subunit	2855963010	
ko_K17489	KO:K17489	2878672188	methylmalonyl-CoA carboxyltransferase large subunit	2878669964	
ko_K17489	KO:K17489	2523902070	methylmalonyl-CoA carboxyltransferase 12S subunit	2523533600	
ko_K17489	KO:K17489	2511689190	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231115	
ko_K17489	KO:K17489	2714942257	methylmalonyl-CoA carboxyltransferase 12S subunit	2713896940	
ko_K17489	KO:K17489	2968665515	methylmalonyl-CoA carboxyltransferase large subunit	2968664717	
ko_K17489	KO:K17489	2617749398	methylmalonyl-CoA carboxyltransferase 12S subunit	2617270851	
ko_K17489	KO:K17489	2889884254	methylmalonyl-CoA carboxyltransferase large subunit	2889882248	
ko_K17489	KO:K17489	2538766453	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561822	
ko_K17489	KO:K17489	2559768953	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860418	
ko_K17489	KO:K17489	647418039	conserved hypothetical protein	647000298	
ko_K17489	KO:K17489	2812988655	methylmalonyl-CoA carboxyltransferase large subunit	2811995057	
ko_K17489	KO:K17489	2874034835	methylmalonyl-CoA carboxyltransferase large subunit	2874032814	
ko_K17489	KO:K17489	2745922761	methylmalonyl-CoA carboxyltransferase large subunit	2744054862	
ko_K17489	KO:K17489	2511530745	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231063	
ko_K17489	KO:K17489	2848150011	methylmalonyl-CoA carboxyltransferase large subunit	2848149107	
ko_K17489	KO:K17489	2869756658	methylmalonyl-CoA carboxyltransferase large subunit	2869755204	
ko_K17489	KO:K17489	2817327657	methylmalonyl-CoA carboxyltransferase 12S subunit 	2816332264	
ko_K17489	KO:K17489	2662247598	methylmalonyl-CoA carboxyltransferase 12S subunit	2660238400	
ko_K17489	KO:K17489	2579428586	methylmalonyl-CoA carboxyltransferase 12S subunit	2576861738	
ko_K17489	KO:K17489	2711596816	hypothetical protein	2710724142	
ko_K17489	KO:K17489	2637862698	methylmalonyl-CoA carboxyltransferase 12S subunit	2636415748	
ko_K17489	KO:K17489	2968642900	methylmalonyl-CoA carboxyltransferase large subunit	2968641191	
ko_K17489	KO:K17489	2873559864	methylmalonyl-CoA carboxyltransferase large subunit	2873558832	
ko_K17489	KO:K17489	649909912	carboxyl transferase	649633058	
ko_K17489	KO:K17489	2902682428	methylmalonyl-CoA carboxyltransferase large subunit	2902680501	
ko_K17489	KO:K17489	2659238218	 methylmalonyl-CoA carboxyltransferase 12S subunit	2657245502	
ko_K17489	KO:K17489	644131565	methylmalonyl-CoA decarboxylase, alpha-subunit	643886147	
ko_K17489	KO:K17489	2690004286	methylmalonyl-CoA carboxyltransferase 12S subunit	2687453746	
ko_K17489	KO:K17489	2813501947	methylmalonyl-CoA carboxyltransferase large subunit	2811995216	
ko_K17489	KO:K17489	2672000227	methylmalonyl-CoA carboxyltransferase 12S subunit	2671180251	
ko_K17489	KO:K17489	2535525523	methylmalonyl-CoA carboxyltransferase 12S subunit	2534681798	
ko_K17489	KO:K17489	2869745936	methylmalonyl-CoA carboxyltransferase large subunit	2869745315	
ko_K17489	KO:K17489	2677514943	hypothetical protein	2675903328	
ko_K17489	KO:K17489	2855984208	methylmalonyl-CoA carboxyltransferase large subunit	2855982558	
ko_K17489	KO:K17489	2874047028	methylmalonyl-CoA carboxyltransferase large subunit	2874045272	
ko_K17489	KO:K17489	644203618	methylmalonyl-CoA carboxyltransferase 12S subunit	643886207	
ko_K17489	KO:K17489	650436860	methylmalonyl-CoA decarboxylase, alpha-subunit	650377927	
ko_K17489	KO:K17489	2723764717	hypothetical protein	2721755729	
ko_K17489	KO:K17489	2610059493	methylmalonyl-CoA carboxyltransferase 12S subunit	2609459802	
ko_K17489	KO:K17489	2668622243	methylmalonyl-CoA carboxyltransferase 12S subunit	2667527572	
ko_K17489	KO:K17489	2721576972	hypothetical protein	2718218466	
ko_K17489	KO:K17489	2655431366	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587695	
ko_K17489	KO:K17489	2813504724	methylmalonyl-CoA carboxyltransferase large subunit	2811995217	
ko_K17489	KO:K17489	637522750	methylmalonyl-CoA carboxyltransferase 12S subunit (EC 2.1.3.1)	637000215	
ko_K17489	KO:K17489	2887129314	methylmalonyl-CoA carboxyltransferase large subunit	2887127144	
ko_K17489	KO:K17489	2968639666	methylmalonyl-CoA carboxyltransferase large subunit	2968638708	
ko_K17489	KO:K17489	2837376358	methylmalonyl-CoA carboxyltransferase large subunit	2837375451	
ko_K17489	KO:K17489	2654553398	methylmalonyl-CoA carboxyltransferase 12S subunit	2651870356	
ko_K17489	KO:K17489	644131564	possible methylmalonyl-CoA carboxyltransferase	643886147	
ko_K17489	KO:K17489	2834760169	methylmalonyl-CoA carboxyltransferase large subunit	2834757897	
ko_K17489	KO:K17489	2631976384	hypothetical protein	2630968481	
ko_K17489	KO:K17489	2784407124	hypothetical protein	2784132096	
ko_K17489	KO:K17489	2585861278	hypothetical protein	2585427598	
ko_K17489	KO:K17489	2511614583	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231091	
ko_K17489	KO:K17489	2511614584	hypothetical protein	2511231091	
ko_K17489	KO:K17489	2529395697	methylmalonyl-CoA carboxyltransferase 12S subunit	2529292557	
ko_K17489	KO:K17489	2530196667	methylmalonyl-CoA carboxyltransferase 12S subunit	2529292840	
ko_K17489	KO:K17489	2688033282	 methylmalonyl-CoA carboxyltransferase 12S subunit	2687453247	
ko_K17489	KO:K17489	2518595001	methylmalonyl-CoA carboxyltransferase 12S subunit	2518285598	
ko_K17489	KO:K17489	2512026783	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231219	
ko_K17489	KO:K17489	2512026784	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231219	
ko_K17489	KO:K17489	2588633520	hypothetical protein	2588253761	
ko_K17489	KO:K17489	2533464901	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839423	
ko_K17489	KO:K17489	2867039121	methylmalonyl-CoA carboxyltransferase large subunit	2867036635	
ko_K17489	KO:K17489	2538481582	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561743	
ko_K17489	KO:K17489	2538481583	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561743	
ko_K17489	KO:K17489	639775842	carboxyl transferase	639633046	
ko_K17489	KO:K17489	2841057860	methylmalonyl-CoA carboxyltransferase large subunit	2841055467	
ko_K17489	KO:K17489	2656980678	methylmalonyl-CoA carboxyltransferase 12S subunit	2654588115	
ko_K17489	KO:K17489	2596388072	methylmalonyl-CoA carboxyltransferase 12S subunit	2595698242	
ko_K17489	KO:K17489	2895403428	methylmalonyl-CoA carboxyltransferase large subunit	2895402339	
ko_K17489	KO:K17489	644341604	methylmalonyl-CoA carboxyltransferase	643886137	
ko_K17489	KO:K17489	2752604666	methylmalonyl-CoA carboxyltransferase large subunit	2751185590	
ko_K17489	KO:K17489	2696714704	 methylmalonyl-CoA carboxyltransferase 12S subunit	2695420604	
ko_K17489	KO:K17489	2878423305	methylmalonyl-CoA carboxyltransferase large subunit	2878420039	
ko_K17489	KO:K17489	2538202208	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561672	
ko_K17489	KO:K17489	2871370926	methylmalonyl-CoA carboxyltransferase large subunit	2871369333	
ko_K17489	KO:K17489	2538200851	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561671	
ko_K17489	KO:K17489	2855977394	methylmalonyl-CoA carboxyltransferase large subunit	2855976279	
ko_K17489	KO:K17489	2855977395	methylmalonyl-CoA carboxyltransferase large subunit	2855976279	
ko_K17489	KO:K17489	2856493142	methylmalonyl-CoA carboxyltransferase large subunit	2856490523	
ko_K17489	KO:K17489	2847130249	methylmalonyl-CoA carboxyltransferase large subunit	2847129792	
ko_K17489	KO:K17489	644867935	methylmalonyl-CoA carboxyltransferase 12S subunit	644736371	
ko_K17489	KO:K17489	2539269529	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561950	
ko_K17489	KO:K17489	2704205314	Acetyl-CoA carboxylase, carboxyltransferase component	2703718744	
ko_K17489	KO:K17489	2579473798	methylmalonyl-CoA carboxyltransferase 12S subunit	2576861751	
ko_K17489	KO:K17489	2615891027	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840511	
ko_K17489	KO:K17489	2533048531	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839314	
ko_K17489	KO:K17489	2835002585	methylmalonyl-CoA carboxyltransferase large subunit	2835000839	
ko_K17489	KO:K17489	2559730949	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860402	
ko_K17489	KO:K17489	651624318	methylmalonyl-CoA carboxyltransferase 12S subunit	651324092	
ko_K17489	KO:K17489	2515222702	methylmalonyl-CoA carboxyltransferase 12S subunit	2515154014	
ko_K17489	KO:K17489	2871373667	methylmalonyl-CoA carboxyltransferase large subunit	2871371811	
ko_K17489	KO:K17489	2890938373	methylmalonyl-CoA carboxyltransferase large subunit	2890934257	
ko_K17489	KO:K17489	2890938374	methylmalonyl-CoA carboxyltransferase large subunit	2890934257	
ko_K17489	KO:K17489	2559205285	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860221	
ko_K17489	KO:K17489	2847130250	methylmalonyl-CoA carboxyltransferase large subunit	2847129792	
ko_K17489	KO:K17489	2603584903	methylmalonyl-CoA carboxyltransferase 12S subunit	2602042026	
ko_K17489	KO:K17489	2850512436	methylmalonyl-CoA carboxyltransferase large subunit	2850511929	
ko_K17489	KO:K17489	2537908538	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561595	
ko_K17489	KO:K17489	2649966775	methylmalonyl-CoA carboxyltransferase 12S subunit	2648501452	
ko_K17489	KO:K17489	2649824327	methylmalonyl-CoA carboxyltransferase 12S subunit	2648501415	
ko_K17489	KO:K17489	2859575456	methylmalonyl-CoA carboxyltransferase large subunit	2859574864	
ko_K17489	KO:K17489	2533462164	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839422	
ko_K17489	KO:K17489	2851563008	methylmalonyl-CoA carboxyltransferase large subunit	2851562408	
ko_K17489	KO:K17489	2538762419	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561820	
ko_K17489	KO:K17489	2782276391	methylmalonyl-CoA carboxyltransferase large subunit	2781126037	
ko_K17489	KO:K17489	2659487711	methylmalonyl-CoA carboxyltransferase 12S subunit	2657245564	
ko_K17489	KO:K17489	2844520088	methylmalonyl-CoA carboxyltransferase large subunit	2844519439	
ko_K17489	KO:K17489	2850509821	methylmalonyl-CoA carboxyltransferase large subunit	2850509456	
ko_K17489	KO:K17489	2877189439	methylmalonyl-CoA carboxyltransferase large subunit	2877188707	
ko_K17489	KO:K17489	2524447394	methylmalonyl-CoA carboxyltransferase 12S subunit	2524023206	
ko_K17489	KO:K17489	2516139840	methylmalonyl-CoA carboxyltransferase 12S subunit	2515154214	
ko_K17489	KO:K17489	2719934891	hypothetical protein	2718218062	
ko_K17489	KO:K17489	2704190437	Acetyl-CoA carboxylase, carboxyltransferase component	2703718741	
ko_K17489	KO:K17489	2654544175	methylmalonyl-CoA carboxyltransferase 12S subunit	2651870354	
ko_K17489	KO:K17489	2654582476	methylmalonyl-CoA carboxyltransferase 12S subunit	2651870365	
ko_K17489	KO:K17489	2523479238	methylmalonyl-CoA carboxyltransferase 12S subunit	2523231070	
ko_K17489	KO:K17489	2874043449	methylmalonyl-CoA carboxyltransferase large subunit	2874042820	
ko_K17489	KO:K17489	2869107075	methylmalonyl-CoA carboxyltransferase large subunit	2869106127	
ko_K17489	KO:K17489	2745709930	methylmalonyl-CoA carboxyltransferase large subunit	2744054798	
ko_K17489	KO:K17489	2534446750	hypothetical protein	2531839679	
ko_K17489	KO:K17489	2728047721	methylmalonyl-CoA carboxyltransferase 12S subunit	2724679781	
ko_K17489	KO:K17489	2512397853	methylmalonyl-CoA carboxyltransferase 12S subunit	2512047045	
ko_K17489	KO:K17489	2518591253	methylmalonyl-CoA carboxyltransferase 12S subunit	2518285596	
ko_K17489	KO:K17489	2516139839	methylmalonyl-CoA carboxyltransferase 12S subunit	2515154214	
ko_K17489	KO:K17489	2519067699	methylmalonyl-CoA carboxyltransferase 12S subunit	2518645621	
ko_K17489	KO:K17489	2563718880	methylmalonyl-CoA carboxyltransferase 12S subunit	2563366600	
ko_K17489	KO:K17489	2688065027	methylmalonyl-CoA carboxyltransferase 12S subunit	2687453256	
ko_K17489	KO:K17489	2876311061	methylmalonyl-CoA carboxyltransferase large subunit	2876309328	
ko_K17489	KO:K17489	2899986305	methylmalonyl-CoA carboxyltransferase large subunit	2899983920	
ko_K17489	KO:K17489	2621133380	methylmalonyl-CoA carboxyltransferase 12S subunit	2619619253	
ko_K17489	KO:K17489	2538751081	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561816	
ko_K17489	KO:K17489	2511542902	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231067	
ko_K17489	KO:K17489	2585955457	methylmalonyl-CoA carboxyltransferase 12S subunit	2585427622	
ko_K17489	KO:K17489	2847216515	methylmalonyl-CoA carboxyltransferase large subunit	2847216000	
ko_K17489	KO:K17489	2851556049	methylmalonyl-CoA carboxyltransferase large subunit	2851555451	
ko_K17489	KO:K17489	2728372204	 methylmalonyl-CoA carboxyltransferase 12S subunit	2728368901	
ko_K17489	KO:K17489	2810164657	methylmalonyl-CoA carboxyltransferase large subunit	2808606645	
ko_K17489	KO:K17489	2920158195	methylmalonyl-CoA carboxyltransferase large subunit	2920153190	
ko_K17489	KO:K17489	2848151967	methylmalonyl-CoA carboxyltransferase large subunit	2848151376	
ko_K17489	KO:K17489	2511634486	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231095	
ko_K17489	KO:K17489	2753116695	hypothetical protein	2751185744	
ko_K17489	KO:K17489	2874833356	methylmalonyl-CoA carboxyltransferase large subunit	2874832760	
ko_K17489	KO:K17489	2524339791	methylmalonyl-CoA carboxyltransferase 12S subunit	2524023180	
ko_K17489	KO:K17489	2874829536	methylmalonyl-CoA carboxyltransferase large subunit	2874828267	
ko_K17489	KO:K17489	2628295858	methylmalonyl-CoA carboxyltransferase 12S subunit	2627853633	
ko_K17489	KO:K17489	2523475050	methylmalonyl-CoA carboxyltransferase 12S subunit (EC 2.1.3.1)	2523231069	
ko_K17489	KO:K17489	2518850422	hypothetical protein	2518645564	
ko_K17489	KO:K17489	2682317638	methylmalonyl-CoA carboxyltransferase 12S subunit	2681812969	
ko_K17489	KO:K17489	2537862717	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561583	
ko_K17489	KO:K17489	2537862718	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561583	
ko_K17489	KO:K17489	2512013534	hypothetical protein	2511231212	
ko_K17489	KO:K17489	2871382381	methylmalonyl-CoA carboxyltransferase large subunit	2871381511	
ko_K17489	KO:K17489	2732732452	methylmalonyl-CoA carboxyltransferase 12S subunit	2731957689	
ko_K17489	KO:K17489	2718655910	hypothetical protein	2718217733	
ko_K17489	KO:K17489	2874821225	methylmalonyl-CoA carboxyltransferase large subunit	2874820625	
ko_K17489	KO:K17489	2856204011	acetyl-CoA carboxylase carboxyltransferase component	2856201601	
ko_K17489	KO:K17489	2838264480	acetyl-CoA carboxylase carboxyltransferase component	2838259578	
ko_K17489	KO:K17489	2876316114	methylmalonyl-CoA carboxyltransferase large subunit	2876314173	
ko_K17489	KO:K17489	2872070543	methylmalonyl-CoA carboxyltransferase large subunit	2872069584	
ko_K17489	KO:K17489	2647775486	methylmalonyl-CoA carboxyltransferase 12S subunit	2645727974	
ko_K17489	KO:K17489	2687144836	 methylmalonyl-CoA carboxyltransferase 12S subunit	2684623196	
ko_K17489	KO:K17489	2541451994	methylmalonyl-CoA carboxyltransferase 12S subunit	2541047016	
ko_K17489	KO:K17489	2858986430	methylmalonyl-CoA carboxyltransferase large subunit	2858985980	
ko_K17489	KO:K17489	2630463525	methylmalonyl-CoA carboxyltransferase 12S subunit	2627854161	
ko_K17489	KO:K17489	2642123058	hypothetical protein	2639763133	
ko_K17489	KO:K17489	2876305525	methylmalonyl-CoA carboxyltransferase large subunit	2876304364	
ko_K17489	KO:K17489	2541377783	methylmalonyl-CoA carboxyltransferase 12S subunit	2541046993	
ko_K17489	KO:K17489	2866960686	cupin superfamily acireductone dioxygenase involved in methionine salvage	2866958356	
ko_K17489	KO:K17489	2877187084	methylmalonyl-CoA carboxyltransferase large subunit	2877186476	
ko_K17489	KO:K17489	2511721764	methylmalonyl-CoA carboxyltransferase 12S subunit	2511231125	
ko_K17489	KO:K17489	2718668967	methylmalonyl-CoA carboxyltransferase 12S subunit	2718217737	
ko_K17489	KO:K17489	2677093765	methylmalonyl-CoA carboxyltransferase 12S subunit	2675903216	
ko_K17489	KO:K17489	2902818442	acetyl-CoA carboxylase carboxyltransferase component	2902817153	
ko_K17489	KO:K17489	2615904560	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840515	
ko_K17489	KO:K17489	2615871749	methylmalonyl-CoA carboxyltransferase 12S subunit	2615840507	
ko_K17489	KO:K17489	2556997440	methylmalonyl-CoA carboxyltransferase 12S subunit	2556921018	
ko_K17489	KO:K17489	2874828259	methylmalonyl-CoA carboxyltransferase large subunit	2874825049	
ko_K17489	KO:K17489	2533051256	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839315	
ko_K17489	KO:K17489	2871376378	methylmalonyl-CoA carboxyltransferase large subunit	2871374182	
ko_K17489	KO:K17489	2931435417	methylmalonyl-CoA carboxyltransferase large subunit	2931433137	
ko_K17489	KO:K17489	2938688813	methylmalonyl-CoA carboxyltransferase large subunit	2938688769	
ko_K17489	KO:K17489	2938699265	methylmalonyl-CoA carboxyltransferase large subunit	2938698525	
ko_K17489	KO:K17489	2926547613	methylmalonyl-CoA carboxyltransferase large subunit	2926546190	
ko_K17489	KO:K17489	2938702430	methylmalonyl-CoA carboxyltransferase large subunit	2938701082	
ko_K17489	KO:K17489	2961860730	methylmalonyl-CoA carboxyltransferase large subunit	2961860100	
ko_K17489	KO:K17489	2961860731	methylmalonyl-CoA carboxyltransferase large subunit	2961860100	
ko_K17489	KO:K17489	2932025541	methylmalonyl-CoA carboxyltransferase large subunit	2932023604	
ko_K17489	KO:K17489	2656257779	methylmalonyl-CoA carboxyltransferase 12S subunit	2654587915	
ko_K17489	KO:K17489	2968536337	methylmalonyl-CoA carboxyltransferase large subunit	2968536325	
ko_K17489	KO:K17489	2968635834	methylmalonyl-CoA carboxyltransferase large subunit	2968633430	
ko_K17489	KO:K17489	2968657439	methylmalonyl-CoA carboxyltransferase large subunit	2968657020	
ko_K17489	KO:K17489	2532703444	methylmalonyl-CoA carboxyltransferase 12S subunit	2531839225	
ko_K17489	KO:K17489	651202480	methylmalonyl-CoA decarboxylase alpha subunit	651053019	
ko_K17489	KO:K17489	2869742285	methylmalonyl-CoA carboxyltransferase large subunit	2869740637	
ko_K17489	KO:K17489	2888668012	methylmalonyl-CoA carboxyltransferase large subunit	2888667245	
ko_K17489	KO:K17489	651118458	C-terminal part of methylmalonyl-CoA carboxyltransferase	651053058	
ko_K17489	KO:K17489	2876296171	methylmalonyl-CoA carboxyltransferase large subunit	2876294580	
ko_K17489	KO:K17489	2869105511	methylmalonyl-CoA carboxyltransferase large subunit	2869103718	
ko_K17489	KO:K17489	2869103004	methylmalonyl-CoA carboxyltransferase large subunit	2869101221	
ko_K17489	KO:K17489	2812988656	methylmalonyl-CoA carboxyltransferase large subunit	2811995057	
ko_K17489	KO:K17489	648330127	putative methylmalonyl-CoA carboxyltransferase 12S subunit	648276634	
ko_K17489	KO:K17489	648330128	conserved hypothetical protein	648276634	
ko_K17489	KO:K17489	2641684408	 methylmalonyl-CoA carboxyltransferase 12S subunit	2639763023	
ko_K17489	KO:K17489	2865305997	methylmalonyl-CoA carboxyltransferase large subunit	2865304215	
ko_K17489	KO:K17489	2834762042	methylmalonyl-CoA carboxyltransferase large subunit	2834760380	
ko_K17489	KO:K17489	2537916348	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561598	
ko_K17489	KO:K17489	2726248421	 methylmalonyl-CoA carboxyltransferase 12S subunit	2724679288	
ko_K17489	KO:K17489	2848918649	methylmalonyl-CoA carboxyltransferase large subunit	2848918223	
ko_K17489	KO:K17489	2541473044	methylmalonyl-CoA carboxyltransferase 12S subunit	2541047023	
ko_K17489	KO:K17489	2523766614	methylmalonyl-CoA carboxyltransferase 12S subunit	2523533555	
ko_K17489	KO:K17489	2855964250	methylmalonyl-CoA carboxyltransferase large subunit	2855963010	
ko_K17489	KO:K17489	2726253809	 methylmalonyl-CoA carboxyltransferase 12S subunit	2724679290	
ko_K17489	KO:K17489	2774809043	methylmalonyl-CoA carboxyltransferase large subunit	2773857907	
ko_K17489	KO:K17489	2848147495	methylmalonyl-CoA carboxyltransferase large subunit	2848146898	
ko_K17489	KO:K17489	2848147496	methylmalonyl-CoA carboxyltransferase large subunit	2848146898	
ko_K17489	KO:K17489	2920139610	methylmalonyl-CoA carboxyltransferase large subunit	2920138197	
ko_K17489	KO:K17489	2876300708	methylmalonyl-CoA carboxyltransferase large subunit	2876299533	
ko_K17489	KO:K17489	2869105510	methylmalonyl-CoA carboxyltransferase large subunit	2869103718	
ko_K17489	KO:K17489	2536297651	methylmalonyl-CoA carboxyltransferase 12S subunit	2534682005	
ko_K17489	KO:K17489	2559772995	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860419	
ko_K17489	KO:K17489	2867415034	methylmalonyl-CoA carboxyltransferase large subunit	2867413033	
ko_K17489	KO:K17489	2537916347	methylmalonyl-CoA carboxyltransferase 12S subunit	2537561598	
ko_K17489	KO:K17489	2559778814	methylmalonyl-CoA carboxyltransferase 12S subunit	2558860422	
ko_K17489	KO:K17489	2543163894	methylmalonyl-CoA carboxyltransferase 12S subunit	2541047477	
ko_K17489	KO:K17489	2668998341	methylmalonyl-CoA carboxyltransferase 12S subunit	2667527668	
ko_K17489	KO:K17489	643874732	putative acyl-CoA carboxylase subunit	643692019	
ko_K17489	KO:K17489	2662001933	hypothetical protein	2660238345	
