job	filter	gene_id	description	genome_id
ko_K13922_pduP	KO:K13922	2853842888	propionaldehyde dehydrogenase	2853841565	
ko_K13922_pduP	KO:K13922	2773428947	propionaldehyde dehydrogenase	2772190888	
ko_K13922_pduP	KO:K13922	2871378758	propionaldehyde dehydrogenase	2871376656	
ko_K13922_pduP	KO:K13922	647998985	CoA-dependent propionaldehyde dehydrogenase	647533168	
ko_K13922_pduP	KO:K13922	2630209140	propionaldehyde dehydrogenase	2627854096	
ko_K13922_pduP	KO:K13922	2564095247	propionaldehyde dehydrogenase	2563366798	
ko_K13922_pduP	KO:K13922	2519592781	propionaldehyde dehydrogenase	2519103132	
ko_K13922_pduP	KO:K13922	2807977330	propionaldehyde dehydrogenase 	2806310904	
ko_K13922_pduP	KO:K13922	2646489625	 propionaldehyde dehydrogenase	2645727677	
ko_K13922_pduP	KO:K13922	2852936374	propionaldehyde dehydrogenase	2852932783	
ko_K13922_pduP	KO:K13922	2905060549	propionaldehyde dehydrogenase	2905060043	
ko_K13922_pduP	KO:K13922	2751133732	propionaldehyde dehydrogenase	2747843222	
ko_K13922_pduP	KO:K13922	2708015121	 propionaldehyde dehydrogenase	2706794695	
ko_K13922_pduP	KO:K13922	2793919578	propionaldehyde dehydrogenase 	2791355398	
ko_K13922_pduP	KO:K13922	2677402408	 propionaldehyde dehydrogenase	2675903296	
ko_K13922_pduP	KO:K13922	2667306927	 propionaldehyde dehydrogenase	2663763505	
ko_K13922_pduP	KO:K13922	2780014524	propionaldehyde dehydrogenase 	2778261412	
ko_K13922_pduP	KO:K13922	2610929986	propionaldehyde dehydrogenase	2609459977	
ko_K13922_pduP	KO:K13922	2697969856	 propionaldehyde dehydrogenase	2695420900	
ko_K13922_pduP	KO:K13922	2814795513	propionaldehyde dehydrogenase	2814123095	
ko_K13922_pduP	KO:K13922	2564807613	propionaldehyde dehydrogenase	2563366949	
ko_K13922_pduP	KO:K13922	2642736525	propionaldehyde dehydrogenase	2642422585	
ko_K13922_pduP	KO:K13922	2853362924	propionaldehyde dehydrogenase	2853360791	
ko_K13922_pduP	KO:K13922	2853609385	propionaldehyde dehydrogenase	2853608466	
ko_K13922_pduP	KO:K13922	2853609648	propionaldehyde dehydrogenase	2853608466	
ko_K13922_pduP	KO:K13922	2581639289	propionaldehyde dehydrogenase	2579778941	
ko_K13922_pduP	KO:K13922	2754409761	 propionaldehyde dehydrogenase	2751186049	
ko_K13922_pduP	KO:K13922	2633946479	propionaldehyde dehydrogenase	2630968963	
ko_K13922_pduP	KO:K13922	2690367487	propionaldehyde dehydrogenase 	2690315613	
ko_K13922_pduP	KO:K13922	2888637614	propionaldehyde dehydrogenase	2888636399	
ko_K13922_pduP	KO:K13922	2588832662	propionaldehyde dehydrogenase	2588253814	
ko_K13922_pduP	KO:K13922	2748751106	 propionaldehyde dehydrogenase	2747842681	
ko_K13922_pduP	KO:K13922	2750055496	 propionaldehyde dehydrogenase	2747842953	
ko_K13922_pduP	KO:K13922	2859727093	propionaldehyde dehydrogenase	2859725622	
ko_K13922_pduP	KO:K13922	2669028025	 propionaldehyde dehydrogenase	2667527677	
ko_K13922_pduP	KO:K13922	2700034102	propionaldehyde dehydrogenase	2698536672	
ko_K13922_pduP	KO:K13922	2855383221	propionaldehyde dehydrogenase	2855382387	
ko_K13922_pduP	KO:K13922	2645920328	propionaldehyde dehydrogenase	2645727545	
ko_K13922_pduP	KO:K13922	2516071796	propionaldehyde dehydrogenase	2515154199	
ko_K13922_pduP	KO:K13922	2855966928	propionaldehyde dehydrogenase	2855965436	
ko_K13922_pduP	KO:K13922	2544271756	propionaldehyde dehydrogenase	2541047746	
ko_K13922_pduP	KO:K13922	2895015091	propionaldehyde dehydrogenase	2895013730	
ko_K13922_pduP	KO:K13922	2859132680	propionaldehyde dehydrogenase	2859129597	
ko_K13922_pduP	KO:K13922	2659255516	 propionaldehyde dehydrogenase	2657245506	
ko_K13922_pduP	KO:K13922	2543660120	propionaldehyde dehydrogenase	2541047619	
ko_K13922_pduP	KO:K13922	2670874729	 propionaldehyde dehydrogenase	2667528118	
ko_K13922_pduP	KO:K13922	2749468928	 propionaldehyde dehydrogenase	2747842830	
ko_K13922_pduP	KO:K13922	2789779261	propionaldehyde dehydrogenase 	2788500177	
ko_K13922_pduP	KO:K13922	2917866270	propionaldehyde dehydrogenase	2917865565	
ko_K13922_pduP	KO:K13922	2922797342	propionaldehyde dehydrogenase	2922797176	
ko_K13922_pduP	KO:K13922	2726172073	 propionaldehyde dehydrogenase	2724679273	
ko_K13922_pduP	KO:K13922	2748560568	 propionaldehyde dehydrogenase	2747842641	
ko_K13922_pduP	KO:K13922	2851432544	propionaldehyde dehydrogenase	2851431590	
ko_K13922_pduP	KO:K13922	2693663512	 propionaldehyde dehydrogenase	2693429557	
ko_K13922_pduP	KO:K13922	2751979730	 propionaldehyde dehydrogenase	2751185363	
ko_K13922_pduP	KO:K13922	2751252847	 propionaldehyde dehydrogenase	2751185214	
ko_K13922_pduP	KO:K13922	2724751522	 propionaldehyde dehydrogenase	2724678948	
ko_K13922_pduP	KO:K13922	2849741073	propionaldehyde dehydrogenase	2849737758	
ko_K13922_pduP	KO:K13922	2602520741	propionaldehyde dehydrogenase	2602041653	
ko_K13922_pduP	KO:K13922	2618522196	propionaldehyde dehydrogenase	2617271028	
ko_K13922_pduP	KO:K13922	2751375301	 propionaldehyde dehydrogenase	2751185239	
ko_K13922_pduP	KO:K13922	2746934327	 propionaldehyde dehydrogenase	2744055102	
ko_K13922_pduP	KO:K13922	2581720834	propionaldehyde dehydrogenase	2579778962	
ko_K13922_pduP	KO:K13922	2750305161	 propionaldehyde dehydrogenase	2747843005	
ko_K13922_pduP	KO:K13922	2659216088	 propionaldehyde dehydrogenase	2657245497	
ko_K13922_pduP	KO:K13922	2618879372	propionaldehyde dehydrogenase	2617271132	
ko_K13922_pduP	KO:K13922	2632366297	 propionaldehyde dehydrogenase	2630968580	
ko_K13922_pduP	KO:K13922	2809060831	propionaldehyde dehydrogenase	2808606400	
ko_K13922_pduP	KO:K13922	2658306008	 propionaldehyde dehydrogenase	2657245158	
ko_K13922_pduP	KO:K13922	2697796838	 propionaldehyde dehydrogenase	2695420861	
ko_K13922_pduP	KO:K13922	2697116617	 propionaldehyde dehydrogenase	2695420701	
ko_K13922_pduP	KO:K13922	2659928050	 propionaldehyde dehydrogenase	2657245678	
ko_K13922_pduP	KO:K13922	2726171184	 propionaldehyde dehydrogenase	2724679272	
ko_K13922_pduP	KO:K13922	2659191474	 propionaldehyde dehydrogenase	2657245490	
ko_K13922_pduP	KO:K13922	2692463320	 propionaldehyde dehydrogenase	2690316152	
ko_K13922_pduP	KO:K13922	2742958058	 propionaldehyde dehydrogenase	2740892307	
ko_K13922_pduP	KO:K13922	2746886640	 propionaldehyde dehydrogenase	2744055092	
ko_K13922_pduP	KO:K13922	2742936108	 propionaldehyde dehydrogenase	2740892303	
ko_K13922_pduP	KO:K13922	2791231335	propionaldehyde dehydrogenase	2788500592	
ko_K13922_pduP	KO:K13922	2609441151	propionaldehyde dehydrogenase	2608642293	
ko_K13922_pduP	KO:K13922	2537868731	propionaldehyde dehydrogenase	2537561585	
ko_K13922_pduP	KO:K13922	2848208217	propionaldehyde dehydrogenase	2848205913	
ko_K13922_pduP	KO:K13922	2564466232	propionaldehyde dehydrogenase	2563366879	
ko_K13922_pduP	KO:K13922	2674650873	 propionaldehyde dehydrogenase	2671180898	
ko_K13922_pduP	KO:K13922	2791492915	propionaldehyde dehydrogenase 	2791354789	
ko_K13922_pduP	KO:K13922	2670437007	 propionaldehyde dehydrogenase	2667528013	
ko_K13922_pduP	KO:K13922	2691263443	 propionaldehyde dehydrogenase	2690315836	
ko_K13922_pduP	KO:K13922	648829988	CoA-dependent propionaldehyde dehydrogenase	648276673	
ko_K13922_pduP	KO:K13922	2920524367	propionaldehyde dehydrogenase	2920524009	
ko_K13922_pduP	KO:K13922	2683972284	 propionaldehyde dehydrogenase	2681813371	
ko_K13922_pduP	KO:K13922	2665687151	 propionaldehyde dehydrogenase	2663763113	
ko_K13922_pduP	KO:K13922	2610622797	propionaldehyde dehydrogenase	2609459921	
ko_K13922_pduP	KO:K13922	2860995318	propionaldehyde dehydrogenase	2860993014	
ko_K13922_pduP	KO:K13922	2695918685	 propionaldehyde dehydrogenase	2695420419	
ko_K13922_pduP	KO:K13922	2749626940	 propionaldehyde dehydrogenase	2747842863	
ko_K13922_pduP	KO:K13922	2662015618	 propionaldehyde dehydrogenase	2660238347	
ko_K13922_pduP	KO:K13922	2843975441	propionaldehyde dehydrogenase	2843974618	
ko_K13922_pduP	KO:K13922	2690867903	 propionaldehyde dehydrogenase	2690315726	
ko_K13922_pduP	KO:K13922	2697701904	 propionaldehyde dehydrogenase	2695420841	
ko_K13922_pduP	KO:K13922	2853768856	propionaldehyde dehydrogenase	2853763381	
ko_K13922_pduP	KO:K13922	2537850056	propionaldehyde dehydrogenase	2537561578	
ko_K13922_pduP	KO:K13922	2569952318	propionaldehyde dehydrogenase	2568526425	
ko_K13922_pduP	KO:K13922	646599688	propionaldehyde dehydrogenase (EC 1.2.1.-)	646564538	
ko_K13922_pduP	KO:K13922	2749220651	 propionaldehyde dehydrogenase	2747842778	
ko_K13922_pduP	KO:K13922	2694054980	 propionaldehyde dehydrogenase	2693429648	
ko_K13922_pduP	KO:K13922	2572458782	propionaldehyde dehydrogenase	2571042415	
ko_K13922_pduP	KO:K13922	2564787671	propionaldehyde dehydrogenase	2563366944	
ko_K13922_pduP	KO:K13922	2663370474	propionaldehyde dehydrogenase	2660238683	
ko_K13922_pduP	KO:K13922	2857965814	propionaldehyde dehydrogenase	2857964638	
ko_K13922_pduP	KO:K13922	2840343393	propionaldehyde dehydrogenase	2840342994	
ko_K13922_pduP	KO:K13922	2524346575	propionaldehyde dehydrogenase	2524023181	
ko_K13922_pduP	KO:K13922	2853359908	propionaldehyde dehydrogenase	2853355128	
ko_K13922_pduP	KO:K13922	642742464	propionaldehyde dehydrogenase (EC 1.2.1.-)	642555156	
ko_K13922_pduP	KO:K13922	2610590470	propionaldehyde dehydrogenase	2609459915	
ko_K13922_pduP	KO:K13922	2750074487	 propionaldehyde dehydrogenase	2747842957	
ko_K13922_pduP	KO:K13922	2530578608	propionaldehyde dehydrogenase	2529292934	
ko_K13922_pduP	KO:K13922	2707675946	 propionaldehyde dehydrogenase	2706794617	
ko_K13922_pduP	KO:K13922	2569232477	propionaldehyde dehydrogenase	2568526206	
ko_K13922_pduP	KO:K13922	2750405042	 propionaldehyde dehydrogenase	2747843026	
ko_K13922_pduP	KO:K13922	2692431332	 propionaldehyde dehydrogenase	2690316145	
ko_K13922_pduP	KO:K13922	2575124441	propionaldehyde dehydrogenase	2574179960	
ko_K13922_pduP	KO:K13922	2545904140	propionaldehyde dehydrogenase	2545824524	
ko_K13922_pduP	KO:K13922	2869888262	propionaldehyde dehydrogenase	2869886424	
ko_K13922_pduP	KO:K13922	2631495897	 propionaldehyde dehydrogenase	2630968360	
ko_K13922_pduP	KO:K13922	2601251894	propionaldehyde dehydrogenase	2600255187	
ko_K13922_pduP	KO:K13922	2861025430	propionaldehyde dehydrogenase	2861023618	
ko_K13922_pduP	KO:K13922	2748736187	 propionaldehyde dehydrogenase	2747842678	
ko_K13922_pduP	KO:K13922	2785480977	propionaldehyde dehydrogenase	2784746797	
ko_K13922_pduP	KO:K13922	2773560838	propionaldehyde dehydrogenase 	2772190926	
ko_K13922_pduP	KO:K13922	2773560849	propionaldehyde dehydrogenase	2772190926	
ko_K13922_pduP	KO:K13922	2853662357	propionaldehyde dehydrogenase	2853659309	
ko_K13922_pduP	KO:K13922	2853662611	propionaldehyde dehydrogenase	2853659309	
ko_K13922_pduP	KO:K13922	2757508112	propionaldehyde dehydrogenase	2757320378	
ko_K13922_pduP	KO:K13922	2853935615	propionaldehyde dehydrogenase	2853932021	
ko_K13922_pduP	KO:K13922	2658170674	 propionaldehyde dehydrogenase	2657245121	
ko_K13922_pduP	KO:K13922	2744598105	 propionaldehyde dehydrogenase	2744054521	
ko_K13922_pduP	KO:K13922	2837473276	propionaldehyde dehydrogenase	2837469498	
ko_K13922_pduP	KO:K13922	2917879848	propionaldehyde dehydrogenase	2917875804	
ko_K13922_pduP	KO:K13922	2570247284	propionaldehyde dehydrogenase	2568526515	
ko_K13922_pduP	KO:K13922	2773128795	propionaldehyde dehydrogenase 	2772190826	
ko_K13922_pduP	KO:K13922	2773128804	propionaldehyde dehydrogenase	2772190826	
ko_K13922_pduP	KO:K13922	2749945969	 propionaldehyde dehydrogenase	2747842930	
ko_K13922_pduP	KO:K13922	2860584954	propionaldehyde dehydrogenase	2860583834	
ko_K13922_pduP	KO:K13922	2749349233	 propionaldehyde dehydrogenase	2747842805	
ko_K13922_pduP	KO:K13922	2695745206	 propionaldehyde dehydrogenase	2695420380	
ko_K13922_pduP	KO:K13922	2646123087	 propionaldehyde dehydrogenase	2645727591	
ko_K13922_pduP	KO:K13922	2541468330	propionaldehyde dehydrogenase	2541047021	
ko_K13922_pduP	KO:K13922	2775925736	propionaldehyde dehydrogenase	2775506815	
ko_K13922_pduP	KO:K13922	2871021069	propionaldehyde dehydrogenase	2871018103	
ko_K13922_pduP	KO:K13922	2938804684	propionaldehyde dehydrogenase	2938800392	
ko_K13922_pduP	KO:K13922	2966015538	propionaldehyde dehydrogenase	2966013341	
ko_K13922_pduP	KO:K13922	2938184220	propionaldehyde dehydrogenase	2938182985	
ko_K13922_pduP	KO:K13922	2938785078	propionaldehyde dehydrogenase	2938784123	
ko_K13922_pduP	KO:K13922	2938795953	propionaldehyde dehydrogenase	2938795008	
ko_K13922_pduP	KO:K13922	2939073209	propionaldehyde dehydrogenase	2939071209	
ko_K13922_pduP	KO:K13922	2939088099	propionaldehyde dehydrogenase	2939086508	
ko_K13922_pduP	KO:K13922	2940220887	propionaldehyde dehydrogenase	2940218408	
ko_K13922_pduP	KO:K13922	2965531567	propionaldehyde dehydrogenase	2965530459	
ko_K13922_pduP	KO:K13922	2965607955	propionaldehyde dehydrogenase	2965606947	
ko_K13922_pduP	KO:K13922	2965638648	propionaldehyde dehydrogenase	2965635197	
ko_K13922_pduP	KO:K13922	2965654030	propionaldehyde dehydrogenase	2965650579	
ko_K13922_pduP	KO:K13922	2965658857	propionaldehyde dehydrogenase	2965655221	
ko_K13922_pduP	KO:K13922	2966095550	propionaldehyde dehydrogenase	2966091920	
ko_K13922_pduP	KO:K13922	2956991499	propionaldehyde dehydrogenase	2956991292	
ko_K13922_pduP	KO:K13922	2957527624	propionaldehyde dehydrogenase	2957525177	
ko_K13922_pduP	KO:K13922	2936934125	propionaldehyde dehydrogenase	2936932332	
ko_K13922_pduP	KO:K13922	2936939761	propionaldehyde dehydrogenase	2936936303	
ko_K13922_pduP	KO:K13922	2936954721	propionaldehyde dehydrogenase	2936952117	
ko_K13922_pduP	KO:K13922	2936962999	propionaldehyde dehydrogenase	2936959131	
ko_K13922_pduP	KO:K13922	2936984637	propionaldehyde dehydrogenase	2936981068	
ko_K13922_pduP	KO:K13922	2958317821	propionaldehyde dehydrogenase	2958316853	
ko_K13922_pduP	KO:K13922	2961611284	propionaldehyde dehydrogenase	2961610050	
ko_K13922_pduP	KO:K13922	2961671512	propionaldehyde dehydrogenase	2961670721	
ko_K13922_pduP	KO:K13922	2962138234	propionaldehyde dehydrogenase	2962137615	
ko_K13922_pduP	KO:K13922	2940230721	propionaldehyde dehydrogenase	2940230426	
ko_K13922_pduP	KO:K13922	2940233872	propionaldehyde dehydrogenase	2940233634	
ko_K13922_pduP	KO:K13922	2940374163	propionaldehyde dehydrogenase	2940373808	
ko_K13922_pduP	KO:K13922	2957524498	propionaldehyde dehydrogenase	2957522482	
ko_K13922_pduP	KO:K13922	2967648337	propionaldehyde dehydrogenase	2967647014	
ko_K13922_pduP	KO:K13922	2967660259	propionaldehyde dehydrogenase	2967657368	
ko_K13922_pduP	KO:K13922	2960558480	propionaldehyde dehydrogenase	2960556378	
ko_K13922_pduP	KO:K13922	2958972123	propionaldehyde dehydrogenase	2958970374	
ko_K13922_pduP	KO:K13922	2964330826	propionaldehyde dehydrogenase	2964329828	
ko_K13922_pduP	KO:K13922	2964558765	propionaldehyde dehydrogenase	2964555486	
ko_K13922_pduP	KO:K13922	2964562096	propionaldehyde dehydrogenase	2964558885	
ko_K13922_pduP	KO:K13922	2969006624	propionaldehyde dehydrogenase	2969005613	
ko_K13922_pduP	KO:K13922	2969014056	propionaldehyde dehydrogenase	2969011561	
ko_K13922_pduP	KO:K13922	2969459368	propionaldehyde dehydrogenase	2969457202	
ko_K13922_pduP	KO:K13922	2720891572	 propionaldehyde dehydrogenase	2718218301	
ko_K13922_pduP	KO:K13922	2786855158	propionaldehyde dehydrogenase 	2786546173	
ko_K13922_pduP	KO:K13922	2969052462	propionaldehyde dehydrogenase	2969051566	
ko_K13922_pduP	KO:K13922	2969409212	propionaldehyde dehydrogenase	2969407441	
ko_K13922_pduP	KO:K13922	2969473719	propionaldehyde dehydrogenase	2969471931	
ko_K13922_pduP	KO:K13922	2601213293	propionaldehyde dehydrogenase	2600255179	
ko_K13922_pduP	KO:K13922	2903315398	propionaldehyde dehydrogenase	2903312461	
ko_K13922_pduP	KO:K13922	2846278128	propionaldehyde dehydrogenase	2846275400	
ko_K13922_pduP	KO:K13922	2664849284	 propionaldehyde dehydrogenase	2663762895	
ko_K13922_pduP	KO:K13922	2554840677	propionaldehyde dehydrogenase	2554235137	
ko_K13922_pduP	KO:K13922	2543923547	propionaldehyde dehydrogenase	2541047676	
ko_K13922_pduP	KO:K13922	2781019923	propionaldehyde dehydrogenase 	2778261688	
ko_K13922_pduP	KO:K13922	2586580955	propionaldehyde dehydrogenase	2585427764	
ko_K13922_pduP	KO:K13922	2917360383	propionaldehyde dehydrogenase	2917358170	
ko_K13922_pduP	KO:K13922	2917330203	propionaldehyde dehydrogenase	2917328164	
ko_K13922_pduP	KO:K13922	2877158053	propionaldehyde dehydrogenase	2877156839	
ko_K13922_pduP	KO:K13922	2694479401	 propionaldehyde dehydrogenase	2693429748	
ko_K13922_pduP	KO:K13922	2655090751	 propionaldehyde dehydrogenase	2654587618	
ko_K13922_pduP	KO:K13922	2541688508	propionaldehyde dehydrogenase	2541047068	
ko_K13922_pduP	KO:K13922	2633466260	 propionaldehyde dehydrogenase	2630968844	
ko_K13922_pduP	KO:K13922	2875825295	propionaldehyde dehydrogenase	2875821059	
ko_K13922_pduP	KO:K13922	2716057234	propionaldehyde dehydrogenase	2713897213	
ko_K13922_pduP	KO:K13922	2875794378	propionaldehyde dehydrogenase	2875793470	
ko_K13922_pduP	KO:K13922	2875794604	propionaldehyde dehydrogenase	2875793470	
ko_K13922_pduP	KO:K13922	2877173790	propionaldehyde dehydrogenase	2877172499	
ko_K13922_pduP	KO:K13922	2736875761	 propionaldehyde dehydrogenase	2734482582	
ko_K13922_pduP	KO:K13922	2608490712	propionaldehyde dehydrogenase	2606217764	
ko_K13922_pduP	KO:K13922	2804673726	propionaldehyde dehydrogenase 	2802429245	
ko_K13922_pduP	KO:K13922	2748655880	 propionaldehyde dehydrogenase	2747842661	
ko_K13922_pduP	KO:K13922	2917893627	propionaldehyde dehydrogenase	2917891409	
ko_K13922_pduP	KO:K13922	2691862742	 propionaldehyde dehydrogenase	2690316006	
ko_K13922_pduP	KO:K13922	2917407414	propionaldehyde dehydrogenase	2917403263	
ko_K13922_pduP	KO:K13922	2631552190	 propionaldehyde dehydrogenase	2630968375	
ko_K13922_pduP	KO:K13922	2855332668	propionaldehyde dehydrogenase	2855330742	
ko_K13922_pduP	KO:K13922	2855332673	propionaldehyde dehydrogenase	2855330742	
ko_K13922_pduP	KO:K13922	2784944488	propionaldehyde dehydrogenase	2784746669	
ko_K13922_pduP	KO:K13922	2695938948	propionaldehyde dehydrogenase	2695420423	
ko_K13922_pduP	KO:K13922	2610808121	propionaldehyde dehydrogenase	2609459955	
ko_K13922_pduP	KO:K13922	2610836797	propionaldehyde dehydrogenase	2609459960	
ko_K13922_pduP	KO:K13922	2692099098	 propionaldehyde dehydrogenase	2690316063	
ko_K13922_pduP	KO:K13922	2661027891	 propionaldehyde dehydrogenase	2660238099	
ko_K13922_pduP	KO:K13922	2664586367	 propionaldehyde dehydrogenase	2663762835	
ko_K13922_pduP	KO:K13922	2742980930	 propionaldehyde dehydrogenase	2740892311	
ko_K13922_pduP	KO:K13922	2750977866	 propionaldehyde dehydrogenase	2747843145	
ko_K13922_pduP	KO:K13922	2714859134	 propionaldehyde dehydrogenase	2713896917	
ko_K13922_pduP	KO:K13922	2853468312	propionaldehyde dehydrogenase	2853467124	
ko_K13922_pduP	KO:K13922	2853468059	propionaldehyde dehydrogenase	2853467124	
ko_K13922_pduP	KO:K13922	2587946605	propionaldehyde dehydrogenase	2585428116	
ko_K13922_pduP	KO:K13922	2595062644	propionaldehyde dehydrogenase	2593339124	
ko_K13922_pduP	KO:K13922	2610716140	propionaldehyde dehydrogenase	2609459938	
ko_K13922_pduP	KO:K13922	2570635315	propionaldehyde dehydrogenase	2568526634	
ko_K13922_pduP	KO:K13922	2538758075	propionaldehyde dehydrogenase	2537561818	
ko_K13922_pduP	KO:K13922	2540544278	propionaldehyde dehydrogenase	2540341071	
ko_K13922_pduP	KO:K13922	2553121830	propionaldehyde dehydrogenase	2551306454	
ko_K13922_pduP	KO:K13922	2714380086	 propionaldehyde dehydrogenase	2713896813	
ko_K13922_pduP	KO:K13922	2877151862	propionaldehyde dehydrogenase	2877150646	
ko_K13922_pduP	KO:K13922	2793886940	propionaldehyde dehydrogenase 	2791355392	
ko_K13922_pduP	KO:K13922	2637525144	 propionaldehyde dehydrogenase	2636415674	
ko_K13922_pduP	KO:K13922	2631652948	Aldehyde dehydrogenase family protein	2630968400	
ko_K13922_pduP	KO:K13922	2749191881	 propionaldehyde dehydrogenase	2747842772	
ko_K13922_pduP	KO:K13922	2578225338	propionaldehyde dehydrogenase	2576861388	
ko_K13922_pduP	KO:K13922	2773171968	propionaldehyde dehydrogenase	2772190833	
ko_K13922_pduP	KO:K13922	2742892659	 propionaldehyde dehydrogenase	2740892295	
ko_K13922_pduP	KO:K13922	2658831924	 propionaldehyde dehydrogenase	2657245399	
ko_K13922_pduP	KO:K13922	2661801570	 propionaldehyde dehydrogenase	2660238294	
ko_K13922_pduP	KO:K13922	2633999712	 propionaldehyde dehydrogenase	2630968976	
ko_K13922_pduP	KO:K13922	2605149328	propionaldehyde dehydrogenase	2603879885	
ko_K13922_pduP	KO:K13922	2661891753	 propionaldehyde dehydrogenase	2660238315	
ko_K13922_pduP	KO:K13922	2749206245	 propionaldehyde dehydrogenase	2747842775	
ko_K13922_pduP	KO:K13922	2720826007	 propionaldehyde dehydrogenase	2718218285	
ko_K13922_pduP	KO:K13922	2600689324	propionaldehyde dehydrogenase	2600255037	
ko_K13922_pduP	KO:K13922	2825473273	propionaldehyde dehydrogenase	2825469319	
ko_K13922_pduP	KO:K13922	2610936589	propionaldehyde dehydrogenase	2609459978	
ko_K13922_pduP	KO:K13922	2778667868	propionaldehyde dehydrogenase 	2778261035	
ko_K13922_pduP	KO:K13922	2740152194	propionaldehyde dehydrogenase	2739367895	
ko_K13922_pduP	KO:K13922	2662468358	 propionaldehyde dehydrogenase	2660238459	
ko_K13922_pduP	KO:K13922	2853322189	propionaldehyde dehydrogenase	2853321029	
ko_K13922_pduP	KO:K13922	2726732389	 propionaldehyde dehydrogenase	2724679416	
ko_K13922_pduP	KO:K13922	2669423489	 propionaldehyde dehydrogenase	2667527773	
ko_K13922_pduP	KO:K13922	2686709631	 propionaldehyde dehydrogenase	2684623080	
ko_K13922_pduP	KO:K13922	2670311901	 propionaldehyde dehydrogenase	2667527985	
ko_K13922_pduP	KO:K13922	2751773783	 propionaldehyde dehydrogenase	2751185321	
ko_K13922_pduP	KO:K13922	2750271367	 propionaldehyde dehydrogenase	2747842998	
ko_K13922_pduP	KO:K13922	2809108842	propionaldehyde dehydrogenase	2808606410	
ko_K13922_pduP	KO:K13922	2924089390	propionaldehyde dehydrogenase	2924087396	
ko_K13922_pduP	KO:K13922	2641683970	propionaldehyde dehydrogenase	2639763023	
ko_K13922_pduP	KO:K13922	2659841843	 propionaldehyde dehydrogenase	2657245655	
ko_K13922_pduP	KO:K13922	2756525837	propionaldehyde dehydrogenase 	2756170205	
ko_K13922_pduP	KO:K13922	2875857741	propionaldehyde dehydrogenase	2875853951	
ko_K13922_pduP	KO:K13922	2853758857	propionaldehyde dehydrogenase	2853757673	
ko_K13922_pduP	KO:K13922	2674177250	 propionaldehyde dehydrogenase	2671180785	
ko_K13922_pduP	KO:K13922	2545481483	propionaldehyde dehydrogenase	2541047989	
ko_K13922_pduP	KO:K13922	2748416894	 propionaldehyde dehydrogenase	2747842611	
ko_K13922_pduP	KO:K13922	2554862945	propionaldehyde dehydrogenase	2554235142	
ko_K13922_pduP	KO:K13922	2720319167	 propionaldehyde dehydrogenase	2718218153	
ko_K13922_pduP	KO:K13922	2610492465	propionaldehyde dehydrogenase	2609459897	
ko_K13922_pduP	KO:K13922	2747767618	 propionaldehyde dehydrogenase	2744055276	
ko_K13922_pduP	KO:K13922	2641210777	 propionaldehyde dehydrogenase	2639762906	
ko_K13922_pduP	KO:K13922	2923243348	propionaldehyde dehydrogenase	2923239602	
ko_K13922_pduP	KO:K13922	2814323108	propionaldehyde dehydrogenase 	2814122960	
ko_K13922_pduP	KO:K13922	2567377857	propionaldehyde dehydrogenase	2565956861	
ko_K13922_pduP	KO:K13922	2859623322	propionaldehyde dehydrogenase	2859622082	
ko_K13922_pduP	KO:K13922	2905078285	propionaldehyde dehydrogenase	2905077515	
ko_K13922_pduP	KO:K13922	2601255781	propionaldehyde dehydrogenase	2600255188	
ko_K13922_pduP	KO:K13922	2903353168	propionaldehyde dehydrogenase	2903352716	
ko_K13922_pduP	KO:K13922	2701631762	 propionaldehyde dehydrogenase	2700989181	
ko_K13922_pduP	KO:K13922	2580728534	propionaldehyde dehydrogenase	2579778725	
ko_K13922_pduP	KO:K13922	2834762395	propionaldehyde dehydrogenase	2834760380	
ko_K13922_pduP	KO:K13922	2853463609	propionaldehyde dehydrogenase	2853461421	
ko_K13922_pduP	KO:K13922	2706125250	propionaldehyde dehydrogenase	2703719266	
ko_K13922_pduP	KO:K13922	2727260809	propionaldehyde dehydrogenase	2724679557	
ko_K13922_pduP	KO:K13922	2565354417	propionaldehyde dehydrogenase	2563367072	
ko_K13922_pduP	KO:K13922	2632171059	 propionaldehyde dehydrogenase	2630968529	
ko_K13922_pduP	KO:K13922	2618457646	propionaldehyde dehydrogenase	2617271015	
ko_K13922_pduP	KO:K13922	2814709506	propionaldehyde dehydrogenase 	2814123071	
ko_K13922_pduP	KO:K13922	2746741706	propionaldehyde dehydrogenase	2744055055	
ko_K13922_pduP	KO:K13922	2853706277	propionaldehyde dehydrogenase	2853701550	
ko_K13922_pduP	KO:K13922	2853221613	propionaldehyde dehydrogenase	2853220128	
ko_K13922_pduP	KO:K13922	2853221622	propionaldehyde dehydrogenase	2853220128	
ko_K13922_pduP	KO:K13922	2618898428	propionaldehyde dehydrogenase	2617271135	
ko_K13922_pduP	KO:K13922	2747532481	 propionaldehyde dehydrogenase	2744055227	
ko_K13922_pduP	KO:K13922	2804594354	propionaldehyde dehydrogenase 	2802429227	
ko_K13922_pduP	KO:K13922	2570617576	propionaldehyde dehydrogenase	2568526629	
ko_K13922_pduP	KO:K13922	2712311399	 propionaldehyde dehydrogenase	2711768111	
ko_K13922_pduP	KO:K13922	645646784	Aldehyde Dehydrogenase	645058760	
ko_K13922_pduP	KO:K13922	2867414026	propionaldehyde dehydrogenase	2867413033	
