job	filter	gene_id	description	genome_id
ko_K19697_pduW	KO:K19697	2966067627	propionate kinase	2966066592	
ko_K19697_pduW	KO:K19697	2962170880	propionate kinase	2962165953	
ko_K19697_pduW	KO:K19697	2962189375	propionate kinase	2962188373	
ko_K19697_pduW	KO:K19697	2962759025	propionate kinase	2962754616	
ko_K19697_pduW	KO:K19697	2962544600	propionate kinase	2962543969	
ko_K19697_pduW	KO:K19697	2667392176	 acetate kinase	2663763528	
ko_K19697_pduW	KO:K19697	2529802434	acetate kinase	2529292741	
ko_K19697_pduW	KO:K19697	2969045601	propionate kinase	2969040553	
ko_K19697_pduW	KO:K19697	2969444064	propionate kinase	2969441999	
ko_K19697_pduW	KO:K19697	2715486315	propionate kinase	2713897087	
ko_K19697_pduW	KO:K19697	2535473181	acetate kinase	2534681783	
ko_K19697_pduW	KO:K19697	2543923553	acetate kinase	2541047676	
ko_K19697_pduW	KO:K19697	2685249521	propionate kinase	2684622655	
ko_K19697_pduW	KO:K19697	2749111045	 acetate kinase	2747842755	
ko_K19697_pduW	KO:K19697	2545467510	acetate kinase	2541047987	
ko_K19697_pduW	KO:K19697	2969030216	propionate kinase	2969029281	
ko_K19697_pduW	KO:K19697	2969468940	propionate kinase	2969467116	
ko_K19697_pduW	KO:K19697	2901739096	propionate kinase	2901738275	
ko_K19697_pduW	KO:K19697	2661201235	propionate kinase	2660238145	
ko_K19697_pduW	KO:K19697	2603843959	acetate kinase	2602042104	
ko_K19697_pduW	KO:K19697	2969453891	propionate kinase	2969452061	
ko_K19697_pduW	KO:K19697	2659697470	propionate kinase	2657245622	
ko_K19697_pduW	KO:K19697	2908545698	propionate kinase	2908543018	
ko_K19697_pduW	KO:K19697	2782352635	acetate kinase 	2781126053	
ko_K19697_pduW	KO:K19697	2750151957	 acetate kinase	2747842973	
ko_K19697_pduW	KO:K19697	2633466254	 acetate kinase	2630968844	
ko_K19697_pduW	KO:K19697	2726198322	 acetate kinase	2724679278	
ko_K19697_pduW	KO:K19697	2751536124	 acetate kinase	2751185273	
ko_K19697_pduW	KO:K19697	2661722357	 acetate kinase	2660238276	
ko_K19697_pduW	KO:K19697	2571712794	acetate kinase	2571042196	
ko_K19697_pduW	KO:K19697	2601211338	acetate kinase	2600255178	
ko_K19697_pduW	KO:K19697	2660611094	 acetate kinase	2660237996	
ko_K19697_pduW	KO:K19697	2703968090	propionate kinase	2703718680	
ko_K19697_pduW	KO:K19697	2775347687	propionate kinase	2773858050	
ko_K19697_pduW	KO:K19697	2629928101	acetate kinase	2627854028	
ko_K19697_pduW	KO:K19697	2747001706	 acetate kinase	2744055116	
ko_K19697_pduW	KO:K19697	2701704504	propionate kinase	2700989204	
ko_K19697_pduW	KO:K19697	2874330016	propionate kinase	2874329404	
ko_K19697_pduW	KO:K19697	2748780038	 acetate kinase	2747842687	
ko_K19697_pduW	KO:K19697	2703282067	propionate kinase	2700989569	
ko_K19697_pduW	KO:K19697	2540544273	acetate kinase	2540341071	
ko_K19697_pduW	KO:K19697	2720881114	 acetate kinase	2718218299	
ko_K19697_pduW	KO:K19697	2664832197	 acetate kinase	2663762891	
ko_K19697_pduW	KO:K19697	2825502577	propionate kinase	2825498405	
ko_K19697_pduW	KO:K19697	2672035559	 acetate kinase	2671180260	
ko_K19697_pduW	KO:K19697	2723481654	 acetate kinase	2721755664	
ko_K19697_pduW	KO:K19697	2610808127	acetate kinase	2609459955	
ko_K19697_pduW	KO:K19697	2610777933	acetate kinase	2609459949	
ko_K19697_pduW	KO:K19697	2601157971	acetate kinase	2600255167	
ko_K19697_pduW	KO:K19697	2674021106	 acetate kinase	2671180744	
ko_K19697_pduW	KO:K19697	2646744289	 acetate kinase	2645727735	
ko_K19697_pduW	KO:K19697	2570508262	acetate kinase	2568526597	
ko_K19697_pduW	KO:K19697	2610545489	acetate kinase	2609459907	
ko_K19697_pduW	KO:K19697	2683732269	propionate kinase	2681813312	
ko_K19697_pduW	KO:K19697	2748142320	 acetate kinase	2747842554	
ko_K19697_pduW	KO:K19697	2670311895	propionate kinase	2667527985	
ko_K19697_pduW	KO:K19697	2909224107	propionate kinase	2909221908	
ko_K19697_pduW	KO:K19697	2674516052	 acetate kinase	2671180865	
ko_K19697_pduW	KO:K19697	2601740618	acetate kinase	2600255307	
ko_K19697_pduW	KO:K19697	2610881066	acetate kinase	2609459968	
ko_K19697_pduW	KO:K19697	2657809390	 acetate kinase	2657245031	
ko_K19697_pduW	KO:K19697	2674255508	propionate kinase	2671180807	
ko_K19697_pduW	KO:K19697	2610492471	acetate kinase	2609459897	
ko_K19697_pduW	KO:K19697	2751936645	 acetate kinase	2751185354	
ko_K19697_pduW	KO:K19697	2670510491	 acetate kinase	2667528032	
ko_K19697_pduW	KO:K19697	2748974777	 acetate kinase	2747842727	
ko_K19697_pduW	KO:K19697	2877910224	propionate kinase	2877907990	
ko_K19697_pduW	KO:K19697	2589229475	acetate kinase	2588253914	
ko_K19697_pduW	KO:K19697	2707157306	 acetate kinase	2706794517	
ko_K19697_pduW	KO:K19697	2671963004	propionate kinase	2671180241	
ko_K19697_pduW	KO:K19697	2715377333	propionate kinase	2713897059	
ko_K19697_pduW	KO:K19697	2647693114	 acetate kinase	2645727951	
ko_K19697_pduW	KO:K19697	2852250744	propionate kinase	2852248827	
ko_K19697_pduW	KO:K19697	2751379246	 acetate kinase	2751185240	
ko_K19697_pduW	KO:K19697	2660924858	propionate kinase	2660238073	
ko_K19697_pduW	KO:K19697	2610842478	acetate kinase	2609459961	
ko_K19697_pduW	KO:K19697	2637731486	 acetate kinase	2636415722	
ko_K19697_pduW	KO:K19697	2749034440	 acetate kinase	2747842739	
ko_K19697_pduW	KO:K19697	2665566750	propionate kinase	2663763081	
ko_K19697_pduW	KO:K19697	2793864023	propionate kinase	2791355388	
ko_K19697_pduW	KO:K19697	2712655198	 acetate kinase	2711768196	
ko_K19697_pduW	KO:K19697	2520359698	acetate kinase	2519899616	
ko_K19697_pduW	KO:K19697	2666414247	propionate kinase	2663763285	
ko_K19697_pduW	KO:K19697	2748660579	 acetate kinase	2747842662	
ko_K19697_pduW	KO:K19697	2747642520	 acetate kinase	2744055250	
ko_K19697_pduW	KO:K19697	2664877159	 acetate kinase	2663762902	
ko_K19697_pduW	KO:K19697	2655319130	 acetate kinase	2654587671	
ko_K19697_pduW	KO:K19697	2749311076	 acetate kinase	2747842797	
ko_K19697_pduW	KO:K19697	2601381147	acetate kinase	2600255215	
ko_K19697_pduW	KO:K19697	2721551236	 acetate kinase	2718218458	
ko_K19697_pduW	KO:K19697	2692886630	propionate kinase	2690316251	
ko_K19697_pduW	KO:K19697	2661458859	 acetate kinase	2660238212	
ko_K19697_pduW	KO:K19697	2655343044	 acetate kinase	2654587676	
ko_K19697_pduW	KO:K19697	2747714824	 acetate kinase	2744055265	
ko_K19697_pduW	KO:K19697	2667280492	 acetate kinase	2663763497	
ko_K19697_pduW	KO:K19697	2751748610	 acetate kinase	2751185316	
ko_K19697_pduW	KO:K19697	2722819834	 acetate kinase	2721755509	
ko_K19697_pduW	KO:K19697	2655954936	 acetate kinase	2654587837	
ko_K19697_pduW	KO:K19697	2751384091	 acetate kinase	2751185241	
ko_K19697_pduW	KO:K19697	2748498141	 acetate kinase	2747842628	
ko_K19697_pduW	KO:K19697	2674218378	propionate kinase	2671180797	
ko_K19697_pduW	KO:K19697	2697299125	propionate kinase	2695420743	
ko_K19697_pduW	KO:K19697	2723918242	 acetate kinase	2721755773	
ko_K19697_pduW	KO:K19697	2540388399	acetate kinase	2540341017	
ko_K19697_pduW	KO:K19697	2875238842	propionate kinase	2875233949	
ko_K19697_pduW	KO:K19697	2600616342	acetate kinase	2600255013	
ko_K19697_pduW	KO:K19697	2659234092	propionate kinase	2657245501	
ko_K19697_pduW	KO:K19697	2751838271	 acetate kinase	2751185334	
ko_K19697_pduW	KO:K19697	2749401960	 acetate kinase	2747842816	
ko_K19697_pduW	KO:K19697	2750395543	 acetate kinase	2747843024	
ko_K19697_pduW	KO:K19697	2658134130	propionate kinase	2657245113	
ko_K19697_pduW	KO:K19697	2588871623	acetate kinase	2588253822	
ko_K19697_pduW	KO:K19697	2669451025	 acetate kinase	2667527779	
ko_K19697_pduW	KO:K19697	2750409811	 acetate kinase	2747843027	
ko_K19697_pduW	KO:K19697	2724127013	propionate kinase	2721755828	
ko_K19697_pduW	KO:K19697	2583750158	acetate kinase	2582580881	
ko_K19697_pduW	KO:K19697	2925822473	propionate kinase	2925820202	
ko_K19697_pduW	KO:K19697	2611228677	acetate kinase	2609460054	
ko_K19697_pduW	KO:K19697	2673067227	propionate kinase	2671180508	
ko_K19697_pduW	KO:K19697	2655843239	 acetate kinase	2654587803	
ko_K19697_pduW	KO:K19697	2749631757	 acetate kinase	2747842864	
ko_K19697_pduW	KO:K19697	2601156581	acetate kinase	2600255166	
ko_K19697_pduW	KO:K19697	2666688620	propionate kinase	2663763352	
ko_K19697_pduW	KO:K19697	2645908741	 acetate kinase	2645727542	
ko_K19697_pduW	KO:K19697	2722567147	 acetate kinase	2721755444	
ko_K19697_pduW	KO:K19697	2647028636	 acetate kinase	2645727800	
ko_K19697_pduW	KO:K19697	2749569349	 acetate kinase	2747842851	
ko_K19697_pduW	KO:K19697	2723438641	propionate kinase	2721755654	
ko_K19697_pduW	KO:K19697	2633154503	 acetate kinase	2630968764	
ko_K19697_pduW	KO:K19697	2869883808	propionate kinase	2869881654	
ko_K19697_pduW	KO:K19697	2777019828	propionate kinase	2775507074	
ko_K19697_pduW	KO:K19697	2683981800	 acetate kinase	2681813373	
ko_K19697_pduW	KO:K19697	2726148225	 acetate kinase	2724679268	
ko_K19697_pduW	KO:K19697	2750962858	 acetate kinase	2747843142	
ko_K19697_pduW	KO:K19697	2917325698	propionate kinase	2917323220	
ko_K19697_pduW	KO:K19697	2588929584	acetate kinase	2588253834	
ko_K19697_pduW	KO:K19697	2925868824	propionate kinase	2925866580	
ko_K19697_pduW	KO:K19697	2901733304	propionate kinase	2901732298	
ko_K19697_pduW	KO:K19697	2742870430	propionate kinase	2740892291	
ko_K19697_pduW	KO:K19697	2701723170	 acetate kinase	2700989209	
ko_K19697_pduW	KO:K19697	2520750007	acetate kinase	2519899722	
ko_K19697_pduW	KO:K19697	2645914708	 acetate kinase	2645727544	
ko_K19697_pduW	KO:K19697	2751322395	 acetate kinase	2751185228	
ko_K19697_pduW	KO:K19697	2751799206	 acetate kinase	2751185326	
ko_K19697_pduW	KO:K19697	2751994050	 acetate kinase	2751185366	
ko_K19697_pduW	KO:K19697	2580243368	acetate kinase	2579778611	
ko_K19697_pduW	KO:K19697	2519701661	acetate kinase	2519103155	
ko_K19697_pduW	KO:K19697	2588526041	acetate kinase	2588253732	
ko_K19697_pduW	KO:K19697	2922238582	propionate kinase	2922236541	
ko_K19697_pduW	KO:K19697	2747107838	 acetate kinase	2744055138	
ko_K19697_pduW	KO:K19697	2719314064	 acetate kinase	2718217913	
ko_K19697_pduW	KO:K19697	2749416211	 acetate kinase	2747842819	
ko_K19697_pduW	KO:K19697	2715762582	propionate kinase	2713897150	
ko_K19697_pduW	KO:K19697	2750223548	 acetate kinase	2747842988	
ko_K19697_pduW	KO:K19697	2872436027	propionate kinase	2872434452	
ko_K19697_pduW	KO:K19697	2683715560	propionate kinase	2681813309	
ko_K19697_pduW	KO:K19697	2670226156	propionate kinase	2667527966	
ko_K19697_pduW	KO:K19697	2758387489	acetate kinase 	2757320579	
ko_K19697_pduW	KO:K19697	2720453716	propionate kinase	2718218190	
ko_K19697_pduW	KO:K19697	2750922952	 acetate kinase	2747843134	
ko_K19697_pduW	KO:K19697	2683720037	propionate kinase	2681813310	
ko_K19697_pduW	KO:K19697	2592513956	acetate kinase	2590828667	
ko_K19697_pduW	KO:K19697	2719836088	 acetate kinase	2718218035	
ko_K19697_pduW	KO:K19697	2669850813	 acetate kinase	2667527879	
ko_K19697_pduW	KO:K19697	2665733866	propionate kinase	2663763125	
ko_K19697_pduW	KO:K19697	2693788376	propionate kinase	2693429586	
ko_K19697_pduW	KO:K19697	2694041482	 acetate kinase	2693429645	
ko_K19697_pduW	KO:K19697	2751917273	 acetate kinase	2751185350	
ko_K19697_pduW	KO:K19697	2664713082	propionate kinase	2663762863	
ko_K19697_pduW	KO:K19697	2559902161	acetate kinase	2558860449	
ko_K19697_pduW	KO:K19697	2579356156	acetate kinase	2576861721	
ko_K19697_pduW	KO:K19697	2665636759	propionate kinase	2663763100	
ko_K19697_pduW	KO:K19697	2691133328	 acetate kinase	2690315801	
ko_K19697_pduW	KO:K19697	2618878793	acetate kinase	2617271131	
ko_K19697_pduW	KO:K19697	2658968912	 acetate kinase	2657245436	
ko_K19697_pduW	KO:K19697	2601295450	acetate kinase	2600255196	
ko_K19697_pduW	KO:K19697	2588925044	acetate kinase	2588253833	
ko_K19697_pduW	KO:K19697	2750447839	 acetate kinase	2747843035	
ko_K19697_pduW	KO:K19697	2669032641	 acetate kinase	2667527678	
ko_K19697_pduW	KO:K19697	2582432737	acetate kinase	2579779134	
ko_K19697_pduW	KO:K19697	2733842414	 acetate kinase	2731957937	
ko_K19697_pduW	KO:K19697	2719831583	 acetate kinase	2718218034	
ko_K19697_pduW	KO:K19697	2726283063	 acetate kinase	2724679297	
ko_K19697_pduW	KO:K19697	2655970660	 acetate kinase	2654587841	
ko_K19697_pduW	KO:K19697	2670373498	propionate kinase	2667527999	
ko_K19697_pduW	KO:K19697	2574994434	acetate kinase	2574179920	
ko_K19697_pduW	KO:K19697	2886118258	propionate kinase	2886114077	
ko_K19697_pduW	KO:K19697	2875640298	propionate kinase	2875638485	
ko_K19697_pduW	KO:K19697	2750968316	 acetate kinase	2747843143	
ko_K19697_pduW	KO:K19697	2750495313	 acetate kinase	2747843045	
ko_K19697_pduW	KO:K19697	2699117056	propionate kinase	2698536442	
ko_K19697_pduW	KO:K19697	2665407494	 acetate kinase	2663763038	
ko_K19697_pduW	KO:K19697	2661409153	propionate kinase	2660238201	
ko_K19697_pduW	KO:K19697	2749334812	 acetate kinase	2747842802	
ko_K19697_pduW	KO:K19697	2589764417	acetate kinase	2588254042	
ko_K19697_pduW	KO:K19697	2922873894	propionate kinase	2922872894	
ko_K19697_pduW	KO:K19697	2869878556	propionate kinase	2869876723	
ko_K19697_pduW	KO:K19697	2748726837	 acetate kinase	2747842676	
ko_K19697_pduW	KO:K19697	2545461530	acetate kinase	2541047986	
ko_K19697_pduW	KO:K19697	2665344905	 acetate kinase	2663763023	
ko_K19697_pduW	KO:K19697	2722914144	propionate kinase	2721755530	
ko_K19697_pduW	KO:K19697	2743353407	 acetate kinase	2740892417	
ko_K19697_pduW	KO:K19697	2750917981	 acetate kinase	2747843133	
ko_K19697_pduW	KO:K19697	2576140902	acetate kinase	2574180249	
ko_K19697_pduW	KO:K19697	2610954479	acetate kinase	2609459981	
ko_K19697_pduW	KO:K19697	2748651174	 acetate kinase	2747842660	
ko_K19697_pduW	KO:K19697	2751989366	 acetate kinase	2751185365	
ko_K19697_pduW	KO:K19697	2559851202	acetate kinase	2558860438	
ko_K19697_pduW	KO:K19697	2589853975	acetate kinase	2588254059	
ko_K19697_pduW	KO:K19697	2749998425	 acetate kinase	2747842941	
ko_K19697_pduW	KO:K19697	2601191456	acetate kinase	2600255174	
ko_K19697_pduW	KO:K19697	2654017512	 acetate kinase	2651870173	
ko_K19697_pduW	KO:K19697	2636971560	 acetate kinase	2636415536	
ko_K19697_pduW	KO:K19697	2662222669	propionate kinase	2660238395	
ko_K19697_pduW	KO:K19697	2748641725	 acetate kinase	2747842658	
ko_K19697_pduW	KO:K19697	2656056559	 acetate kinase	2654587862	
ko_K19697_pduW	KO:K19697	2847553108	propionate kinase	2847550744	
ko_K19697_pduW	KO:K19697	2690917747	propionate kinase	2690315738	
ko_K19697_pduW	KO:K19697	2749917641	 acetate kinase	2747842924	
ko_K19697_pduW	KO:K19697	2641843156	 acetate kinase	2639763063	
ko_K19697_pduW	KO:K19697	2751858230	 acetate kinase	2751185338	
ko_K19697_pduW	KO:K19697	2893840945	propionate kinase	2893839411	
ko_K19697_pduW	KO:K19697	2603876889	acetate kinase	2602042111	
ko_K19697_pduW	KO:K19697	2750700769	 acetate kinase	2747843088	
ko_K19697_pduW	KO:K19697	2696537557	 acetate kinase	2695420563	
ko_K19697_pduW	KO:K19697	2723895957	 acetate kinase	2721755768	
ko_K19697_pduW	KO:K19697	2742672449	 acetate kinase	2740892248	
ko_K19697_pduW	KO:K19697	2601204639	acetate kinase	2600255177	
ko_K19697_pduW	KO:K19697	2748219162	 acetate kinase	2747842570	
ko_K19697_pduW	KO:K19697	2536293647	acetate kinase	2534682004	
ko_K19697_pduW	KO:K19697	2658955609	 acetate kinase	2657245432	
ko_K19697_pduW	KO:K19697	2749306239	 acetate kinase	2747842796	
ko_K19697_pduW	KO:K19697	2878904064	propionate kinase	2878899656	
ko_K19697_pduW	KO:K19697	2661675717	propionate kinase	2660238264	
ko_K19697_pduW	KO:K19697	2583832125	acetate kinase	2582580899	
ko_K19697_pduW	KO:K19697	2750433599	 acetate kinase	2747843032	
ko_K19697_pduW	KO:K19697	2675260336	 acetate kinase	2671181045	
ko_K19697_pduW	KO:K19697	2559142041	acetate kinase	2558860204	
ko_K19697_pduW	KO:K19697	2697203351	 acetate kinase	2695420720	
ko_K19697_pduW	KO:K19697	2672817513	propionate kinase	2671180448	
ko_K19697_pduW	KO:K19697	2701743005	 acetate kinase	2700989213	
ko_K19697_pduW	KO:K19697	2633517269	 acetate kinase	2630968857	
ko_K19697_pduW	KO:K19697	2912042368	propionate kinase	2912040427	
ko_K19697_pduW	KO:K19697	2900952221	propionate kinase	2900951220	
ko_K19697_pduW	KO:K19697	2664807028	propionate kinase	2663762885	
ko_K19697_pduW	KO:K19697	2695995121	 acetate kinase	2695420438	
ko_K19697_pduW	KO:K19697	2721222145	 acetate kinase	2718218378	
ko_K19697_pduW	KO:K19697	2749009358	 acetate kinase	2747842734	
ko_K19697_pduW	KO:K19697	2922319142	propionate kinase	2922317101	
ko_K19697_pduW	KO:K19697	2703225300	propionate kinase	2700989559	
ko_K19697_pduW	KO:K19697	2550099588	acetate kinase	2548876847	
ko_K19697_pduW	KO:K19697	2878889219	propionate kinase	2878888966	
ko_K19697_pduW	KO:K19697	2750156713	 acetate kinase	2747842974	
ko_K19697_pduW	KO:K19697	2749612718	 acetate kinase	2747842860	
ko_K19697_pduW	KO:K19697	2719346290	 acetate kinase	2718217919	
ko_K19697_pduW	KO:K19697	2675863808	propionate kinase	2671181185	
ko_K19697_pduW	KO:K19697	2646631309	acetate kinase	2645727709	
ko_K19697_pduW	KO:K19697	2744299262	 acetate kinase	2744054454	
ko_K19697_pduW	KO:K19697	2638263332	 acetate kinase	2636415848	
ko_K19697_pduW	KO:K19697	2601404236	acetate kinase	2600255220	
ko_K19697_pduW	KO:K19697	2637156552	 acetate kinase	2636415584	
ko_K19697_pduW	KO:K19697	2638146141	 acetate kinase	2636415820	
ko_K19697_pduW	KO:K19697	2751828628	 acetate kinase	2751185332	
ko_K19697_pduW	KO:K19697	2569336591	acetate kinase	2568526234	
ko_K19697_pduW	KO:K19697	2674622701	 acetate kinase	2671180891	
ko_K19697_pduW	KO:K19697	2916191852	propionate kinase	2916188852	
ko_K19697_pduW	KO:K19697	2541716323	acetate kinase	2541047073	
ko_K19697_pduW	KO:K19697	2575901844	acetate kinase	2574180183	
ko_K19697_pduW	KO:K19697	2901751393	propionate kinase	2901750290	
ko_K19697_pduW	KO:K19697	2589475711	acetate kinase	2588253973	
ko_K19697_pduW	KO:K19697	2747256487	 acetate kinase	2744055169	
ko_K19697_pduW	KO:K19697	2675733249	 acetate kinase	2671181153	
ko_K19697_pduW	KO:K19697	2778971761	propionate kinase	2778261130	
ko_K19697_pduW	KO:K19697	2577760975	acetate kinase	2576861249	
ko_K19697_pduW	KO:K19697	2610942309	acetate kinase	2609459979	
ko_K19697_pduW	KO:K19697	2684898061	propionate kinase	2684622573	
ko_K19697_pduW	KO:K19697	2749979386	 acetate kinase	2747842937	
ko_K19697_pduW	KO:K19697	2554879605	acetate kinase	2554235145	
ko_K19697_pduW	KO:K19697	2641142305	 acetate kinase	2639762889	
ko_K19697_pduW	KO:K19697	2751658802	 acetate kinase	2751185298	
ko_K19697_pduW	KO:K19697	643729775	acetate/propionate kinase	643692035	
ko_K19697_pduW	KO:K19697	2673155844	propionate kinase	2671180529	
ko_K19697_pduW	KO:K19697	2750190324	 acetate kinase	2747842981	
ko_K19697_pduW	KO:K19697	2733851116	 acetate kinase	2731957939	
ko_K19697_pduW	KO:K19697	2539003845	acetate kinase	2537561874	
ko_K19697_pduW	KO:K19697	2672825127	 acetate kinase	2671180449	
ko_K19697_pduW	KO:K19697	2875660247	propionate kinase	2875658422	
ko_K19697_pduW	KO:K19697	2697130412	 acetate kinase	2695420703	
ko_K19697_pduW	KO:K19697	2659437152	 acetate kinase	2657245551	
ko_K19697_pduW	KO:K19697	2751297953	 acetate kinase	2751185223	
ko_K19697_pduW	KO:K19697	2559821195	acetate kinase	2558860432	
ko_K19697_pduW	KO:K19697	2749545508	 acetate kinase	2747842846	
ko_K19697_pduW	KO:K19697	2666964821	 acetate kinase	2663763425	
ko_K19697_pduW	KO:K19697	643370422	acetokinase	643348572	
ko_K19697_pduW	KO:K19697	2742857406	propionate kinase	2740892289	
ko_K19697_pduW	KO:K19697	2720126524	 acetate kinase	2718218109	
ko_K19697_pduW	KO:K19697	2747666626	 acetate kinase	2744055255	
ko_K19697_pduW	KO:K19697	2669453285	 acetate kinase	2667527780	
ko_K19697_pduW	KO:K19697	2601152849	acetate kinase	2600255165	
ko_K19697_pduW	KO:K19697	2683707802	propionate kinase	2681813308	
ko_K19697_pduW	KO:K19697	2559956514	acetate kinase	2558860461	
ko_K19697_pduW	KO:K19697	2664629077	propionate kinase	2663762844	
ko_K19697_pduW	KO:K19697	2747126733	 acetate kinase	2744055142	
ko_K19697_pduW	KO:K19697	2706436377	 acetate kinase	2703719344	
ko_K19697_pduW	KO:K19697	2677422702	 acetate kinase	2675903303	
ko_K19697_pduW	KO:K19697	2748354548	 acetate kinase	2747842598	
ko_K19697_pduW	KO:K19697	2871680621	propionate kinase	2871679936	
ko_K19697_pduW	KO:K19697	2742632448	propionate kinase	2740892237	
ko_K19697_pduW	KO:K19697	2579876613	acetate kinase	2579778526	
ko_K19697_pduW	KO:K19697	2545410484	acetate kinase	2541047977	
ko_K19697_pduW	KO:K19697	2675183498	propionate kinase	2671181027	
ko_K19697_pduW	KO:K19697	2530606175	acetate kinase	2529292940	
ko_K19697_pduW	KO:K19697	2924967676	propionate kinase	2924964485	
ko_K19697_pduW	KO:K19697	2749459607	 acetate kinase	2747842828	
ko_K19697_pduW	KO:K19697	2572375082	acetate kinase	2571042388	
ko_K19697_pduW	KO:K19697	2628220499	acetate kinase	2627853611	
ko_K19697_pduW	KO:K19697	2693587256	propionate kinase	2693429538	
ko_K19697_pduW	KO:K19697	2642341409	acetate kinase	2639763184	
ko_K19697_pduW	KO:K19697	2870461633	propionate kinase	2870459359	
ko_K19697_pduW	KO:K19697	2751648711	 acetate kinase	2751185296	
ko_K19697_pduW	KO:K19697	2693973000	 acetate kinase	2693429630	
ko_K19697_pduW	KO:K19697	2925858984	propionate kinase	2925856791	
ko_K19697_pduW	KO:K19697	2846239643	propionate kinase	2846235942	
ko_K19697_pduW	KO:K19697	2675725727	 acetate kinase	2671181151	
ko_K19697_pduW	KO:K19697	2641322810	 acetate kinase	2639762934	
ko_K19697_pduW	KO:K19697	2666039199	propionate kinase	2663763195	
ko_K19697_pduW	KO:K19697	2900967293	propionate kinase	2900962842	
ko_K19697_pduW	KO:K19697	2696832919	 acetate kinase	2695420630	
ko_K19697_pduW	KO:K19697	2571155172	acetate kinase	2571042025	
ko_K19697_pduW	KO:K19697	2518845614	acetate kinase	2518645560	
ko_K19697_pduW	KO:K19697	2720409877	 acetate kinase	2718218177	
ko_K19697_pduW	KO:K19697	2775224477	propionate kinase	2773858011	
ko_K19697_pduW	KO:K19697	2664504285	 acetate kinase	2663762817	
ko_K19697_pduW	KO:K19697	2610759630	acetate kinase	2609459946	
ko_K19697_pduW	KO:K19697	2601141605	acetate kinase	2600255163	
ko_K19697_pduW	KO:K19697	2748469598	 acetate kinase	2747842622	
ko_K19697_pduW	KO:K19697	2880027117	propionate kinase	2880021599	
ko_K19697_pduW	KO:K19697	2745937135	 acetate kinase	2744054868	
ko_K19697_pduW	KO:K19697	2913091381	propionate kinase	2913086930	
ko_K19697_pduW	KO:K19697	2552935187	acetate kinase	2551306400	
ko_K19697_pduW	KO:K19697	2699446491	propionate kinase	2698536522	
ko_K19697_pduW	KO:K19697	2667323786	 acetate kinase	2663763510	
ko_K19697_pduW	KO:K19697	2648606189	 acetate kinase	2648501123	
ko_K19697_pduW	KO:K19697	2719691136	propionate kinase	2718218002	
ko_K19697_pduW	KO:K19697	2665649892	 acetate kinase	2663763103	
ko_K19697_pduW	KO:K19697	2749674614	 acetate kinase	2747842873	
ko_K19697_pduW	KO:K19697	2924936139	propionate kinase	2924933432	
ko_K19697_pduW	KO:K19697	2748731487	 acetate kinase	2747842677	
ko_K19697_pduW	KO:K19697	2789773822	propionate kinase	2788500176	
ko_K19697_pduW	KO:K19697	2702210191	 acetate kinase	2700989336	
ko_K19697_pduW	KO:K19697	2601346679	acetate kinase	2600255207	
ko_K19697_pduW	KO:K19697	2748171011	 acetate kinase	2747842560	
ko_K19697_pduW	KO:K19697	2621201973	acetate kinase	2619619273	
ko_K19697_pduW	KO:K19697	2662298869	 acetate kinase	2660238414	
ko_K19697_pduW	KO:K19697	2747146156	 acetate kinase	2744055146	
ko_K19697_pduW	KO:K19697	2689374588	 acetate kinase	2687453586	
ko_K19697_pduW	KO:K19697	2750844241	 acetate kinase	2747843118	
ko_K19697_pduW	KO:K19697	2589738788	acetate kinase	2588254038	
ko_K19697_pduW	KO:K19697	2689283988	 acetate kinase	2687453561	
ko_K19697_pduW	KO:K19697	2697720121	propionate kinase	2695420846	
ko_K19697_pduW	KO:K19697	642737582	acetate kinase (EC 2.7.2.1)	642555157	
ko_K19697_pduW	KO:K19697	2678166626	 acetate kinase	2675903490	
ko_K19697_pduW	KO:K19697	2674965952	 acetate kinase	2671180973	
ko_K19697_pduW	KO:K19697	2683083787	propionate kinase	2681813152	
ko_K19697_pduW	KO:K19697	2601464547	acetate kinase	2600255233	
ko_K19697_pduW	KO:K19697	2618983272	acetate kinase	2617271166	
ko_K19697_pduW	KO:K19697	2682827796	 acetate kinase	2681813091	
ko_K19697_pduW	KO:K19697	2750878515	 acetate kinase	2747843125	
ko_K19697_pduW	KO:K19697	2747279891	 acetate kinase	2744055174	
ko_K19697_pduW	KO:K19697	2913094181	propionate kinase	2913091994	
ko_K19697_pduW	KO:K19697	2917365651	propionate kinase	2917363474	
ko_K19697_pduW	KO:K19697	2703242359	propionate kinase	2700989562	
ko_K19697_pduW	KO:K19697	2715866495	propionate kinase	2713897170	
ko_K19697_pduW	KO:K19697	2747093491	 acetate kinase	2744055135	
ko_K19697_pduW	KO:K19697	2657645580	propionate kinase	2657244988	
ko_K19697_pduW	KO:K19697	2925862906	propionate kinase	2925861785	
ko_K19697_pduW	KO:K19697	2550765510	acetate kinase	2548877008	
ko_K19697_pduW	KO:K19697	2748407155	 acetate kinase	2747842609	
ko_K19697_pduW	KO:K19697	2750533396	 acetate kinase	2747843053	
ko_K19697_pduW	KO:K19697	2849039610	propionate kinase	2849037244	
ko_K19697_pduW	KO:K19697	2916218254	propionate kinase	2916216219	
ko_K19697_pduW	KO:K19697	2723328427	 acetate kinase	2721755629	
ko_K19697_pduW	KO:K19697	2751426858	 acetate kinase	2751185250	
