job	filter	gene_id	description	genome_id
ko_K13919_pduD	KO:K13919	2631358760	 propanediol dehydratase, medium subunit	2630968329	
ko_K13919_pduD	KO:K13919	2749344425	 propanediol dehydratase medium subunit	2747842804	
ko_K13919_pduD	KO:K13919	2838786892	propanediol dehydratase medium subunit	2838785244	
ko_K13919_pduD	KO:K13919	2744598095	 propanediol dehydratase medium subunit	2744054521	
ko_K13919_pduD	KO:K13919	2530543544	propanediol dehydratase, medium subunit	2529292923	
ko_K13919_pduD	KO:K13919	2871024494	glycerol dehydratase medium subunit/propanediol dehydratase medium subunit	2871021855	
ko_K13919_pduD	KO:K13919	2559457476	propanediol dehydratase, medium subunit	2558860289	
ko_K13919_pduD	KO:K13919	2894148178	propanediol dehydratase medium subunit	2894144365	
ko_K13919_pduD	KO:K13919	2748930702	 propanediol dehydratase medium subunit	2747842718	
ko_K13919_pduD	KO:K13919	2666595539	 propanediol dehydratase, medium subunit	2663763330	
ko_K13919_pduD	KO:K13919	2650126411	 propanediol dehydratase, medium subunit	2648501490	
ko_K13919_pduD	KO:K13919	2531271852	propanediol dehydratase, medium subunit	2529293113	
ko_K13919_pduD	KO:K13919	2723208658	 propanediol dehydratase, medium subunit	2721755598	
ko_K13919_pduD	KO:K13919	2598015138	propanediol dehydratase medium subunit	2597489931	
ko_K13919_pduD	KO:K13919	2873774486	glycerol dehydratase medium subunit/propanediol dehydratase medium subunit	2873773483	
ko_K13919_pduD	KO:K13919	2920995019	propanediol dehydratase medium subunit	2920993176	
ko_K13919_pduD	KO:K13919	2916212649	propanediol dehydratase medium subunit	2916210561	
ko_K13919_pduD	KO:K13919	2628453869	propanediol dehydratase, medium subunit	2627853667	
ko_K13919_pduD	KO:K13919	2674787508	 propanediol dehydratase, medium subunit	2671180930	
ko_K13919_pduD	KO:K13919	2703393977	 propanediol dehydratase, medium subunit	2700989590	
ko_K13919_pduD	KO:K13919	2923279626	propanediol dehydratase medium subunit	2923277499	
ko_K13919_pduD	KO:K13919	2697929598	 propanediol dehydratase, medium subunit	2695420891	
ko_K13919_pduD	KO:K13919	2937155159	propanediol dehydratase medium subunit	2937153597	
ko_K13919_pduD	KO:K13919	2938206197	propanediol dehydratase medium subunit	2938203419	
ko_K13919_pduD	KO:K13919	2938778728	propanediol dehydratase medium subunit	2938778438	
ko_K13919_pduD	KO:K13919	2939088089	propanediol dehydratase medium subunit	2939086508	
ko_K13919_pduD	KO:K13919	2939098517	propanediol dehydratase medium subunit	2939096667	
ko_K13919_pduD	KO:K13919	2965488139	propanediol dehydratase medium subunit	2965486715	
ko_K13919_pduD	KO:K13919	2965499180	propanediol dehydratase medium subunit	2965499076	
ko_K13919_pduD	KO:K13919	2965504687	propanediol dehydratase medium subunit	2965502322	
ko_K13919_pduD	KO:K13919	2966020602	propanediol dehydratase medium subunit	2966018443	
ko_K13919_pduD	KO:K13919	2966110637	propanediol dehydratase medium subunit	2966108774	
ko_K13919_pduD	KO:K13919	2967516137	propanediol dehydratase medium subunit	2967514140	
ko_K13919_pduD	KO:K13919	2957539067	propanediol dehydratase medium subunit	2957537134	
ko_K13919_pduD	KO:K13919	2958972113	propanediol dehydratase medium subunit	2958970374	
ko_K13919_pduD	KO:K13919	2962184240	propanediol dehydratase medium subunit	2962182738	
ko_K13919_pduD	KO:K13919	2962593549	propanediol dehydratase medium subunit	2962589724	
ko_K13919_pduD	KO:K13919	2524929672	propanediol dehydratase medium subunit	2524614558	
ko_K13919_pduD	KO:K13919	2906126284	propanediol dehydratase medium subunit	2906124259	
ko_K13919_pduD	KO:K13919	2938125933	propanediol dehydratase medium subunit	2938125487	
ko_K13919_pduD	KO:K13919	2938757785	propanediol dehydratase medium subunit	2938756752	
ko_K13919_pduD	KO:K13919	2966039635	propanediol dehydratase medium subunit	2966037837	
ko_K13919_pduD	KO:K13919	2961518414	propanediol dehydratase medium subunit	2961517455	
ko_K13919_pduD	KO:K13919	2962571207	propanediol dehydratase medium subunit	2962569403	
ko_K13919_pduD	KO:K13919	2962596300	propanediol dehydratase medium subunit	2962594545	
ko_K13919_pduD	KO:K13919	2969069073	propanediol dehydratase medium subunit	2969068065	
ko_K13919_pduD	KO:K13919	2969438979	propanediol dehydratase medium subunit	2969436815	
ko_K13919_pduD	KO:K13919	2969453907	propanediol dehydratase medium subunit	2969452061	
ko_K13919_pduD	KO:K13919	2707657105	 propanediol dehydratase, medium subunit	2706794613	
ko_K13919_pduD	KO:K13919	2747198403	 propanediol dehydratase medium subunit	2744055157	
ko_K13919_pduD	KO:K13919	2898777079	propanediol dehydratase medium subunit	2898775653	
ko_K13919_pduD	KO:K13919	2659697454	 propanediol dehydratase, medium subunit	2657245622	
ko_K13919_pduD	KO:K13919	2750824399	 propanediol dehydratase medium subunit	2747843114	
ko_K13919_pduD	KO:K13919	2877904920	propanediol dehydratase medium subunit	2877902702	
ko_K13919_pduD	KO:K13919	2675598482	 propanediol dehydratase, medium subunit	2671181122	
ko_K13919_pduD	KO:K13919	2730822392	 propanediol dehydratase, medium subunit	2728369558	
ko_K13919_pduD	KO:K13919	2661201219	 propanediol dehydratase, medium subunit	2660238145	
ko_K13919_pduD	KO:K13919	2749111060	 propanediol dehydratase medium subunit	2747842755	
ko_K13919_pduD	KO:K13919	2877158042	propanediol dehydratase medium subunit	2877156839	
ko_K13919_pduD	KO:K13919	2746896314	 propanediol dehydratase medium subunit	2744055094	
ko_K13919_pduD	KO:K13919	2751946823	 propanediol dehydratase medium subunit	2751185356	
ko_K13919_pduD	KO:K13919	2703398678	 propanediol dehydratase, medium subunit	2700989591	
ko_K13919_pduD	KO:K13919	2683478108	 propanediol dehydratase, medium subunit	2681813245	
ko_K13919_pduD	KO:K13919	2530598863	propanediol dehydratase, medium subunit	2529292938	
ko_K13919_pduD	KO:K13919	2541688498	propanediol dehydratase, medium subunit	2541047068	
ko_K13919_pduD	KO:K13919	2571715787	propanediol dehydratase, medium subunit	2571042196	
ko_K13919_pduD	KO:K13919	2748655889	 propanediol dehydratase medium subunit	2747842661	
ko_K13919_pduD	KO:K13919	2726198306	 propanediol dehydratase, medium subunit	2724679278	
ko_K13919_pduD	KO:K13919	2677448405	 propanediol dehydratase, medium subunit	2675903310	
ko_K13919_pduD	KO:K13919	2723676153	 propanediol dehydratase, medium subunit	2721755709	
ko_K13919_pduD	KO:K13919	2748166120	 propanediol dehydratase medium subunit	2747842559	
ko_K13919_pduD	KO:K13919	2751536139	 propanediol dehydratase medium subunit	2751185273	
ko_K13919_pduD	KO:K13919	2750180807	 propanediol dehydratase medium subunit	2747842979	
ko_K13919_pduD	KO:K13919	2782352651	propanediol dehydratase medium subunit 	2781126053	
ko_K13919_pduD	KO:K13919	2545011187	propanediol dehydratase, medium subunit	2541047895	
ko_K13919_pduD	KO:K13919	2668742784	 propanediol dehydratase, medium subunit	2667527600	
ko_K13919_pduD	KO:K13919	2678302705	 propanediol dehydratase, medium subunit	2675903525	
ko_K13919_pduD	KO:K13919	2637223528	 propanediol dehydratase, medium subunit	2636415599	
ko_K13919_pduD	KO:K13919	2673044480	 propanediol dehydratase, medium subunit	2671180503	
ko_K13919_pduD	KO:K13919	2548957848	propanediol dehydratase, medium subunit	2548876522	
ko_K13919_pduD	KO:K13919	2682744615	 propanediol dehydratase, medium subunit	2681813067	
ko_K13919_pduD	KO:K13919	2748340026	 propanediol dehydratase medium subunit	2747842595	
ko_K13919_pduD	KO:K13919	2563728313	propanediol dehydratase, medium subunit	2563366604	
ko_K13919_pduD	KO:K13919	650757328	propanediol dehydratase, medium subunit (EC 4.2.1.28)	650716106	
ko_K13919_pduD	KO:K13919	2682336395	propanediol dehydratase medium subunit	2681812974	
ko_K13919_pduD	KO:K13919	2736661963	 propanediol dehydratase, medium subunit	2734482538	
ko_K13919_pduD	KO:K13919	2896422628	propanediol dehydratase medium subunit	2896419846	
ko_K13919_pduD	KO:K13919	2697036414	 propanediol dehydratase, medium subunit	2695420679	
ko_K13919_pduD	KO:K13919	2540544288	propanediol dehydratase, medium subunit	2540341071	
ko_K13919_pduD	KO:K13919	2610777917	propanediol dehydratase, medium subunit	2609459949	
ko_K13919_pduD	KO:K13919	2666120944	 propanediol dehydratase, medium subunit	2663763215	
ko_K13919_pduD	KO:K13919	2748955879	 propanediol dehydratase medium subunit	2747842723	
ko_K13919_pduD	KO:K13919	2601157955	propanediol dehydratase, medium subunit	2600255167	
ko_K13919_pduD	KO:K13919	2749149257	 propanediol dehydratase medium subunit	2747842763	
ko_K13919_pduD	KO:K13919	2570508246	propanediol dehydratase, medium subunit	2568526597	
ko_K13919_pduD	KO:K13919	2682837769	 propanediol dehydratase, medium subunit	2681813093	
ko_K13919_pduD	KO:K13919	2718785764	 propanediol dehydratase, medium subunit	2718217771	
ko_K13919_pduD	KO:K13919	2698869007	 propanediol dehydratase, medium subunit	2698536385	
ko_K13919_pduD	KO:K13919	2969052472	propanediol dehydratase medium subunit	2969051566	
ko_K13919_pduD	KO:K13919	2969085930	propanediol dehydratase medium subunit	2969084978	
ko_K13919_pduD	KO:K13919	2969409222	propanediol dehydratase medium subunit	2969407441	
ko_K13919_pduD	KO:K13919	2913098394	propanediol dehydratase medium subunit	2913097827	
ko_K13919_pduD	KO:K13919	2903315408	propanediol dehydratase medium subunit	2903312461	
ko_K13919_pduD	KO:K13919	2846278138	propanediol dehydratase medium subunit	2846275400	
ko_K13919_pduD	KO:K13919	2685249537	 propanediol dehydratase, medium subunit	2684622655	
ko_K13919_pduD	KO:K13919	2603843975	propanediol dehydratase, medium subunit	2602042104	
ko_K13919_pduD	KO:K13919	2917330214	propanediol dehydratase medium subunit	2917328164	
ko_K13919_pduD	KO:K13919	2544459501	propanediol dehydratase, medium subunit	2541047783	
ko_K13919_pduD	KO:K13919	640982239	propanediol dehydratase, medium subunit (EC 4.2.1.28)	640963047	
ko_K13919_pduD	KO:K13919	2655090761	 propanediol dehydratase, medium subunit	2654587618	
ko_K13919_pduD	KO:K13919	2650853753	 propanediol dehydratase, medium subunit	2648501685	
ko_K13919_pduD	KO:K13919	2859247620	propanediol dehydratase medium subunit	2859243816	
ko_K13919_pduD	KO:K13919	2599293837	propanediol dehydratase medium subunit	2599185146	
ko_K13919_pduD	KO:K13919	2778763051	propanediol dehydratase medium subunit 	2778261066	
ko_K13919_pduD	KO:K13919	2834465702	propanediol dehydratase medium subunit	2834462815	
ko_K13919_pduD	KO:K13919	2719054479	 propanediol dehydratase, medium subunit	2718217853	
ko_K13919_pduD	KO:K13919	2637306928	 propanediol dehydratase, medium subunit	2636415619	
ko_K13919_pduD	KO:K13919	2750805385	 propanediol dehydratase medium subunit	2747843110	
ko_K13919_pduD	KO:K13919	2670182029	 propanediol dehydratase, medium subunit	2667527956	
ko_K13919_pduD	KO:K13919	2575754755	propanediol dehydratase, medium subunit	2574180144	
ko_K13919_pduD	KO:K13919	2714786465	 propanediol dehydratase, medium subunit	2713896899	
ko_K13919_pduD	KO:K13919	2693277824	 propanediol dehydratase, medium subunit	2690316343	
ko_K13919_pduD	KO:K13919	2559786901	propanediol dehydratase, medium subunit	2558860425	
ko_K13919_pduD	KO:K13919	2810716327	dehydratase medium subunit	2808606784	
ko_K13919_pduD	KO:K13919	2810430653	propanediol dehydratase medium subunit	2808606718	
ko_K13919_pduD	KO:K13919	2860495235	propanediol dehydratase medium subunit	2860493848	
ko_K13919_pduD	KO:K13919	2749712809	 propanediol dehydratase medium subunit	2747842881	
ko_K13919_pduD	KO:K13919	2670311912	 propanediol dehydratase, medium subunit	2667527985	
ko_K13919_pduD	KO:K13919	2655336294	 propanediol dehydratase, medium subunit	2654587675	
ko_K13919_pduD	KO:K13919	2550094358	propanediol dehydratase, medium subunit	2548876846	
ko_K13919_pduD	KO:K13919	2610881050	propanediol dehydratase, medium subunit	2609459968	
ko_K13919_pduD	KO:K13919	2750715123	 propanediol dehydratase medium subunit	2747843091	
ko_K13919_pduD	KO:K13919	2654899925	 propanediol dehydratase, medium subunit	2654587568	
ko_K13919_pduD	KO:K13919	2906110461	propanediol dehydratase medium subunit	2906109327	
ko_K13919_pduD	KO:K13919	2707157290	 propanediol dehydratase, medium subunit	2706794517	
ko_K13919_pduD	KO:K13919	2671963020	 propanediol dehydratase, medium subunit	2671180241	
ko_K13919_pduD	KO:K13919	2606070494	propanediol dehydratase, medium subunit	2603880184	
ko_K13919_pduD	KO:K13919	2601255771	propanediol dehydratase, medium subunit	2600255188	
ko_K13919_pduD	KO:K13919	2567211230	propanediol dehydratase, medium subunit	2565956811	
ko_K13919_pduD	KO:K13919	2657665465	 propanediol dehydratase, medium subunit	2657244992	
ko_K13919_pduD	KO:K13919	2641156636	 propanediol dehydratase, medium subunit	2639762892	
ko_K13919_pduD	KO:K13919	2712655214	 propanediol dehydratase, medium subunit	2711768196	
ko_K13919_pduD	KO:K13919	2571597459	propanediol dehydratase, medium subunit	2571042164	
ko_K13919_pduD	KO:K13919	2749034425	 propanediol dehydratase medium subunit	2747842739	
ko_K13919_pduD	KO:K13919	2726146303	 propanediol dehydratase, medium subunit	2724679267	
ko_K13919_pduD	KO:K13919	2732824873	 propanediol dehydratase, medium subunit	2731957710	
ko_K13919_pduD	KO:K13919	2635669198	 propanediol dehydratase, medium subunit	2634166436	
ko_K13919_pduD	KO:K13919	2804594364	propanediol dehydratase medium subunit 	2802429227	
ko_K13919_pduD	KO:K13919	2691888456	 propanediol dehydratase, medium subunit	2690316013	
ko_K13919_pduD	KO:K13919	2779775213	propanediol dehydratase medium subunit 	2778261349	
ko_K13919_pduD	KO:K13919	2747642535	 propanediol dehydratase medium subunit	2744055250	
ko_K13919_pduD	KO:K13919	2520364009	propanediol dehydratase, medium subunit	2519899617	
ko_K13919_pduD	KO:K13919	2696694289	 propanediol dehydratase, medium subunit	2695420600	
ko_K13919_pduD	KO:K13919	2678493707	 propanediol dehydratase, medium subunit	2675903578	
ko_K13919_pduD	KO:K13919	2666414231	 propanediol dehydratase, medium subunit	2663763285	
ko_K13919_pduD	KO:K13919	2506437711	propanediol dehydratase medium subunit	2506381016	
ko_K13919_pduD	KO:K13919	2720939874	 propanediol dehydratase, medium subunit	2718218313	
ko_K13919_pduD	KO:K13919	2670431696	 propanediol dehydratase, medium subunit	2667528012	
ko_K13919_pduD	KO:K13919	650103762	propanediol dehydratase, medium subunit (EC 4.2.1.28)	649989947	
ko_K13919_pduD	KO:K13919	2695607810	 propanediol dehydratase, medium subunit	2695420350	
ko_K13919_pduD	KO:K13919	2909224091	propanediol dehydratase medium subunit	2909221908	
ko_K13919_pduD	KO:K13919	2778599824	propanediol dehydratase medium subunit 	2778261014	
ko_K13919_pduD	KO:K13919	2656046306	 propanediol dehydratase, medium subunit	2654587860	
ko_K13919_pduD	KO:K13919	2632242554	 propanediol dehydratase, medium subunit	2630968546	
ko_K13919_pduD	KO:K13919	2703090867	 propanediol dehydratase, medium subunit	2700989531	
ko_K13919_pduD	KO:K13919	2543145524	propanediol dehydratase, medium subunit	2541047473	
ko_K13919_pduD	KO:K13919	2597979627	propanediol dehydratase, medium subunit	2597489921	
ko_K13919_pduD	KO:K13919	2601381163	propanediol dehydratase, medium subunit	2600255215	
ko_K13919_pduD	KO:K13919	2683585678	 propanediol dehydratase, medium subunit	2681813269	
ko_K13919_pduD	KO:K13919	2749908167	 propanediol dehydratase medium subunit	2747842922	
ko_K13919_pduD	KO:K13919	2748190111	 propanediol dehydratase medium subunit	2747842564	
ko_K13919_pduD	KO:K13919	2780449365	propanediol dehydratase medium subunit 	2778261528	
ko_K13919_pduD	KO:K13919	2747465771	 propanediol dehydratase medium subunit	2744055213	
ko_K13919_pduD	KO:K13919	2629278319	propanediol dehydratase medium subunit	2627853864	
ko_K13919_pduD	KO:K13919	2751618845	 propanediol dehydratase medium subunit	2751185290	
ko_K13919_pduD	KO:K13919	2659831847	 propanediol dehydratase, medium subunit	2657245652	
ko_K13919_pduD	KO:K13919	2675792575	 propanediol dehydratase, medium subunit	2671181167	
ko_K13919_pduD	KO:K13919	2602403002	propanediol dehydratase, medium subunit	2602041618	
ko_K13919_pduD	KO:K13919	2540388415	propanediol dehydratase, medium subunit	2540341017	
ko_K13919_pduD	KO:K13919	2543892566	propanediol dehydratase, medium subunit	2541047669	
ko_K13919_pduD	KO:K13919	2673626923	 propanediol dehydratase, medium subunit	2671180648	
ko_K13919_pduD	KO:K13919	2631477653	 propanediol dehydratase, medium subunit	2630968357	
ko_K13919_pduD	KO:K13919	2732630080	propanediol dehydratase medium subunit	2731957660	
ko_K13919_pduD	KO:K13919	2751384076	 propanediol dehydratase medium subunit	2751185241	
ko_K13919_pduD	KO:K13919	2563133242	propanediol dehydratase, medium subunit	2562617126	
ko_K13919_pduD	KO:K13919	2714820105	 propanediol dehydratase, medium subunit	2713896906	
ko_K13919_pduD	KO:K13919	2559837225	propanediol dehydratase, medium subunit	2558860435	
ko_K13919_pduD	KO:K13919	2742771303	 propanediol dehydratase medium subunit	2740892272	
ko_K13919_pduD	KO:K13919	2726347644	 propanediol dehydratase, medium subunit	2724679311	
ko_K13919_pduD	KO:K13919	2530396199	propanediol dehydratase, medium subunit	2529292889	
ko_K13919_pduD	KO:K13919	2544624798	propanediol dehydratase, medium subunit	2541047816	
ko_K13919_pduD	KO:K13919	2692223952	 propanediol dehydratase, medium subunit	2690316095	
ko_K13919_pduD	KO:K13919	2673068192	 propanediol dehydratase, medium subunit	2671180508	
ko_K13919_pduD	KO:K13919	2726592938	 propanediol dehydratase, medium subunit	2724679374	
ko_K13919_pduD	KO:K13919	2742754063	 propanediol dehydratase medium subunit	2740892268	
ko_K13919_pduD	KO:K13919	2690837439	 propanediol dehydratase, medium subunit	2690315717	
ko_K13919_pduD	KO:K13919	2750079312	 propanediol dehydratase medium subunit	2747842958	
ko_K13919_pduD	KO:K13919	2570648022	propanediol dehydratase, medium subunit	2568526637	
ko_K13919_pduD	KO:K13919	2780949840	propanediol dehydratase medium subunit 	2778261668	
ko_K13919_pduD	KO:K13919	2749315808	 propanediol dehydratase medium subunit	2747842798	
ko_K13919_pduD	KO:K13919	2543583122	propanediol dehydratase, medium subunit	2541047602	
ko_K13919_pduD	KO:K13919	2677548321	 propanediol dehydratase, medium subunit	2675903336	
ko_K13919_pduD	KO:K13919	2748384042	 propanediol dehydratase medium subunit	2747842604	
ko_K13919_pduD	KO:K13919	2749569364	 propanediol dehydratase medium subunit	2747842851	
ko_K13919_pduD	KO:K13919	640591591	dehydratase, medium subunit	640427118	
ko_K13919_pduD	KO:K13919	2714833407	 propanediol dehydratase, medium subunit	2713896909	
ko_K13919_pduD	KO:K13919	2693023962	 propanediol dehydratase, medium subunit	2690316284	
ko_K13919_pduD	KO:K13919	2538028179	propanediol dehydratase, medium subunit	2537561630	
ko_K13919_pduD	KO:K13919	2780109201	propanediol dehydratase medium subunit 	2778261436	
ko_K13919_pduD	KO:K13919	2539790302	propanediol dehydratase, medium subunit	2537562097	
ko_K13919_pduD	KO:K13919	2633154487	 propanediol dehydratase, medium subunit	2630968764	
ko_K13919_pduD	KO:K13919	2565080318	propanediol dehydratase, medium subunit	2563367006	
ko_K13919_pduD	KO:K13919	2748250417	 propanediol dehydratase medium subunit	2747842576	
ko_K13919_pduD	KO:K13919	2540645142	propanediol dehydratase medium subunit	2540341106	
ko_K13919_pduD	KO:K13919	2872040256	propanediol dehydratase medium subunit	2872039010	
ko_K13919_pduD	KO:K13919	2645908725	 propanediol dehydratase, medium subunit	2645727542	
ko_K13919_pduD	KO:K13919	2750962873	 propanediol dehydratase medium subunit	2747843142	
ko_K13919_pduD	KO:K13919	2547134245	propanediol dehydratase, medium subunit	2547132031	
ko_K13919_pduD	KO:K13919	2662141451	 propanediol dehydratase, medium subunit	2660238373	
ko_K13919_pduD	KO:K13919	2896812389	propanediol dehydratase medium subunit	2896807372	
ko_K13919_pduD	KO:K13919	2637220158	 propanediol dehydratase, medium subunit	2636415598	
ko_K13919_pduD	KO:K13919	2621264066	propanediol dehydratase, medium subunit	2619619292	
ko_K13919_pduD	KO:K13919	2601489957	propanediol dehydratase, medium subunit	2600255243	
ko_K13919_pduD	KO:K13919	2647883442	 propanediol dehydratase, medium subunit	2645728000	
ko_K13919_pduD	KO:K13919	2655852686	 propanediol dehydratase, medium subunit	2654587806	
ko_K13919_pduD	KO:K13919	2692632575	 propanediol dehydratase, medium subunit	2690316191	
ko_K13919_pduD	KO:K13919	2718764951	 propanediol dehydratase, medium subunit	2718217766	
ko_K13919_pduD	KO:K13919	2544379047	propanediol dehydratase, medium subunit	2541047767	
ko_K13919_pduD	KO:K13919	2646830807	 propanediol dehydratase, medium subunit	2645727755	
ko_K13919_pduD	KO:K13919	2661311169	 propanediol dehydratase, medium subunit	2660238176	
ko_K13919_pduD	KO:K13919	2915041238	glycerol dehydratase medium subunit/propanediol dehydratase medium subunit	2915040445	
ko_K13919_pduD	KO:K13919	2655981783	 propanediol dehydratase, medium subunit	2654587844	
ko_K13919_pduD	KO:K13919	2580279236	propanediol dehydratase, medium subunit	2579778619	
ko_K13919_pduD	KO:K13919	2573054632	propanediol dehydratase medium subunit	2571042593	
ko_K13919_pduD	KO:K13919	2777019844	propanediol dehydratase medium subunit 	2775507074	
ko_K13919_pduD	KO:K13919	2701738170	 propanediol dehydratase, medium subunit	2700989212	
ko_K13919_pduD	KO:K13919	2699927071	 propanediol dehydratase, medium subunit	2698536646	
ko_K13919_pduD	KO:K13919	2718960714	 propanediol dehydratase, medium subunit	2718217828	
ko_K13919_pduD	KO:K13919	2810735081	propanediol dehydratase medium subunit	2808606789	
ko_K13919_pduD	KO:K13919	2663145783	 propanediol dehydratase, medium subunit	2660238626	
ko_K13919_pduD	KO:K13919	2715082414	 propanediol dehydratase, medium subunit	2713896976	
ko_K13919_pduD	KO:K13919	2580052686	propanediol dehydratase, medium subunit	2579778567	
ko_K13919_pduD	KO:K13919	2737361429	 propanediol dehydratase, medium subunit	2734482780	
ko_K13919_pduD	KO:K13919	2652681628	 propanediol dehydratase, medium subunit	2651869748	
ko_K13919_pduD	KO:K13919	2674455700	 propanediol dehydratase, medium subunit	2671180852	
ko_K13919_pduD	KO:K13919	2601240952	propanediol dehydratase, medium subunit	2600255185	
ko_K13919_pduD	KO:K13919	2673556305	 propanediol dehydratase, medium subunit	2671180631	
ko_K13919_pduD	KO:K13919	646989475	propanediol dehydratase, medium subunit (EC 4.2.1.28)	646862339	
ko_K13919_pduD	KO:K13919	2577365664	propanediol dehydratase, medium subunit	2576861137	
ko_K13919_pduD	KO:K13919	2750738501	 propanediol dehydratase medium subunit	2747843096	
ko_K13919_pduD	KO:K13919	2748764890	 propanediol dehydratase medium subunit	2747842684	
ko_K13919_pduD	KO:K13919	2751799191	 propanediol dehydratase medium subunit	2751185326	
ko_K13919_pduD	KO:K13919	2748827582	 propanediol dehydratase medium subunit	2747842697	
ko_K13919_pduD	KO:K13919	2749655561	 propanediol dehydratase medium subunit	2747842869	
ko_K13919_pduD	KO:K13919	2580604189	propanediol dehydratase, medium subunit	2579778697	
ko_K13919_pduD	KO:K13919	2750328938	 propanediol dehydratase medium subunit	2747843010	
ko_K13919_pduD	KO:K13919	2531656426	propanediol dehydratase, medium subunit	2529293224	
ko_K13919_pduD	KO:K13919	2660276605	propanediol dehydratase medium subunit	2660237910	
ko_K13919_pduD	KO:K13919	2780718288	propanediol dehydratase medium subunit 	2778261598	
ko_K13919_pduD	KO:K13919	2544484158	propanediol dehydratase, medium subunit	2541047788	
ko_K13919_pduD	KO:K13919	2746915327	 propanediol dehydratase medium subunit	2744055098	
ko_K13919_pduD	KO:K13919	2704482050	 propanediol dehydratase, medium subunit	2703718794	
ko_K13919_pduD	KO:K13919	2752066477	 propanediol dehydratase medium subunit	2751185381	
ko_K13919_pduD	KO:K13919	2726265435	 propanediol dehydratase, medium subunit	2724679294	
ko_K13919_pduD	KO:K13919	2913155541	propanediol dehydratase medium subunit	2913152634	
ko_K13919_pduD	KO:K13919	2657539957	 propanediol dehydratase, medium subunit	2657244962	
ko_K13919_pduD	KO:K13919	2665588951	 propanediol dehydratase, medium subunit	2663763087	
ko_K13919_pduD	KO:K13919	2564289482	propanediol dehydratase, medium subunit	2563366842	
ko_K13919_pduD	KO:K13919	2652650813	propanediol dehydratase medium subunit	2651869741	
ko_K13919_pduD	KO:K13919	2657922529	 propanediol dehydratase, medium subunit	2657245058	
ko_K13919_pduD	KO:K13919	2751502776	 propanediol dehydratase medium subunit	2751185266	
ko_K13919_pduD	KO:K13919	2633163723	 propanediol dehydratase, medium subunit	2630968766	
ko_K13919_pduD	KO:K13919	2583664541	propanediol dehydratase, medium subunit	2582580859	
ko_K13919_pduD	KO:K13919	2628267908	propanediol dehydratase, medium subunit	2627853623	
ko_K13919_pduD	KO:K13919	2635989823	 propanediol dehydratase, medium subunit	2634166512	
ko_K13919_pduD	KO:K13919	2874785297	propanediol dehydratase medium subunit	2874784068	
ko_K13919_pduD	KO:K13919	2851010288	propanediol dehydratase medium subunit	2851008297	
ko_K13919_pduD	KO:K13919	2715067535	 propanediol dehydratase, medium subunit	2713896971	
ko_K13919_pduD	KO:K13919	2707952758	 propanediol dehydratase, medium subunit	2706794682	
ko_K13919_pduD	KO:K13919	2750476375	 propanediol dehydratase medium subunit	2747843041	
ko_K13919_pduD	KO:K13919	2778910096	propanediol dehydratase medium subunit 	2778261109	
ko_K13919_pduD	KO:K13919	2666932127	 propanediol dehydratase, medium subunit	2663763415	
ko_K13919_pduD	KO:K13919	2630361778	propanediol dehydratase, medium subunit	2627854133	
ko_K13919_pduD	KO:K13919	2603872046	propanediol dehydratase, medium subunit	2602042110	
ko_K13919_pduD	KO:K13919	2573542682	propanediol dehydratase medium subunit	2571042738	
ko_K13919_pduD	KO:K13919	647059108	propanediol utilization: dehydratase, medium subunit	647000209	
ko_K13919_pduD	KO:K13919	2799969398	propanediol dehydratase medium subunit	2799112508	
ko_K13919_pduD	KO:K13919	2671315312	propanediol dehydratase medium subunit	2671180038	
ko_K13919_pduD	KO:K13919	2719911748	 propanediol dehydratase, medium subunit	2718218055	
ko_K13919_pduD	KO:K13919	2567241358	propanediol dehydratase, medium subunit	2565956817	
ko_K13919_pduD	KO:K13919	2544372907	propanediol dehydratase, medium subunit	2541047766	
ko_K13919_pduD	KO:K13919	2589772666	propanediol dehydratase, medium subunit	2588254044	
ko_K13919_pduD	KO:K13919	2532805669	propanediol dehydratase, medium subunit	2531839252	
ko_K13919_pduD	KO:K13919	2896825744	propanediol dehydratase medium subunit	2896824732	
ko_K13919_pduD	KO:K13919	2913113227	propanediol dehydratase medium subunit	2913112809	
ko_K13919_pduD	KO:K13919	2516232077	propanediol dehydratase, medium subunit	2516143027	
ko_K13919_pduD	KO:K13919	2851000063	propanediol dehydratase medium subunit	2850998136	
ko_K13919_pduD	KO:K13919	2844861738	propanediol dehydratase medium subunit	2844856562	
ko_K13919_pduD	KO:K13919	2545433600	propanediol dehydratase, medium subunit	2541047981	
ko_K13919_pduD	KO:K13919	2742901754	 propanediol dehydratase medium subunit	2740892297	
ko_K13919_pduD	KO:K13919	2659793365	 propanediol dehydratase, medium subunit	2657245644	
ko_K13919_pduD	KO:K13919	2665991372	 propanediol dehydratase, medium subunit	2663763183	
ko_K13919_pduD	KO:K13919	2648774970	 propanediol dehydratase, medium subunit	2648501163	
ko_K13919_pduD	KO:K13919	2647757379	 propanediol dehydratase, medium subunit	2645727970	
ko_K13919_pduD	KO:K13919	2719213449	 propanediol dehydratase, medium subunit	2718217891	
ko_K13919_pduD	KO:K13919	2692994215	 propanediol dehydratase, medium subunit	2690316278	
ko_K13919_pduD	KO:K13919	2897286287	propanediol dehydratase medium subunit	2897283171	
ko_K13919_pduD	KO:K13919	2660979456	 propanediol dehydratase, medium subunit	2660238087	
