job	filter	gene_id	description	genome_id
ko_K13923_pduL	KO:K13923	2719287406	phosphate propanoyltransferase	2718217907	
ko_K13923_pduL	KO:K13923	2675043657	phosphate propanoyltransferase	2671180994	
ko_K13923_pduL	KO:K13923	2726622419	phosphate propanoyltransferase	2724679381	
ko_K13923_pduL	KO:K13923	2555575805	phosphate propanoyltransferase	2554235304	
ko_K13923_pduL	KO:K13923	2669793772	phosphate propanoyltransferase	2667527864	
ko_K13923_pduL	KO:K13923	2746605469	phosphate propanoyltransferase	2744055024	
ko_K13923_pduL	KO:K13923	2543812093	phosphate propanoyltransferase	2541047652	
ko_K13923_pduL	KO:K13923	2851604884	phosphate propanoyltransferase	2851603652	
ko_K13923_pduL	KO:K13923	2703412708	phosphate propanoyltransferase	2700989593	
ko_K13923_pduL	KO:K13923	2674234322	phosphate propanoyltransferase	2671180801	
ko_K13923_pduL	KO:K13923	2891928173	phosphate propanoyltransferase	2891926892	
ko_K13923_pduL	KO:K13923	2534244634	phosphate propanoyltransferase	2531839629	
ko_K13923_pduL	KO:K13923	2747016100	phosphate propanoyltransferase	2744055119	
ko_K13923_pduL	KO:K13923	2748483731	phosphate propanoyltransferase	2747842625	
ko_K13923_pduL	KO:K13923	2751887765	phosphate propanoyltransferase	2751185344	
ko_K13923_pduL	KO:K13923	2904309257	phosphate propanoyltransferase	2904307991	
ko_K13923_pduL	KO:K13923	2734493380	phosphate propanoyltransferase	2734481902	
ko_K13923_pduL	KO:K13923	2650903043	phosphate propanoyltransferase	2648501694	
ko_K13923_pduL	KO:K13923	2712524288	Propanediol utilization protein	2711768168	
ko_K13923_pduL	KO:K13923	2749674623	phosphate propanoyltransferase	2747842873	
ko_K13923_pduL	KO:K13923	2747165773	phosphate propanoyltransferase	2744055150	
ko_K13923_pduL	KO:K13923	2665336622	phosphate propanoyltransferase	2663763022	
ko_K13923_pduL	KO:K13923	2752085618	phosphate propanoyltransferase	2751185385	
ko_K13923_pduL	KO:K13923	2629326323	phosphate propanoyltransferase	2627853874	
ko_K13923_pduL	KO:K13923	2601346689	phosphate propanoyltransferase	2600255207	
ko_K13923_pduL	KO:K13923	2779213867	phosphate propanoyltransferase	2778261192	
ko_K13923_pduL	KO:K13923	2652889036	phosphate propanoyltransferase	2651869798	
ko_K13923_pduL	KO:K13923	2699189489	phosphate propanoyltransferase	2698536458	
ko_K13923_pduL	KO:K13923	2732829878	phosphate propanoyltransferase	2731957711	
ko_K13923_pduL	KO:K13923	2661351345	phosphate propanoyltransferase	2660238187	
ko_K13923_pduL	KO:K13923	2746276468	phosphate propanoyltransferase	2744054947	
ko_K13923_pduL	KO:K13923	2726103090	phosphate propanoyltransferase	2724679258	
ko_K13923_pduL	KO:K13923	2674669417	phosphate propanoyltransferase	2671180901	
ko_K13923_pduL	KO:K13923	2661423837	phosphate propanoyltransferase	2660238204	
ko_K13923_pduL	KO:K13923	2747565929	phosphate propanoyltransferase	2744055234	
ko_K13923_pduL	KO:K13923	642737572	propanediol utilization	642555157	
ko_K13923_pduL	KO:K13923	2804566675	phosphate propanoyltransferase	2802429221	
ko_K13923_pduL	KO:K13923	2749014375	phosphate propanoyltransferase	2747842735	
ko_K13923_pduL	KO:K13923	2664808794	phosphate propanoyltransferase	2663762886	
ko_K13923_pduL	KO:K13923	2711883406	Propanediol utilization protein	2711768023	
ko_K13923_pduL	KO:K13923	2715721714	phosphate propanoyltransferase	2713897143	
ko_K13923_pduL	KO:K13923	2722980908	phosphate propanoyltransferase	2721755546	
ko_K13923_pduL	KO:K13923	2544642880	phosphate propanoyltransferase	2541047820	
ko_K13923_pduL	KO:K13923	2663519681	phosphate propanoyltransferase	2660238719	
ko_K13923_pduL	KO:K13923	2748277253	phosphate propanoyltransferase	2747842582	
ko_K13923_pduL	KO:K13923	2749215843	phosphate propanoyltransferase	2747842777	
ko_K13923_pduL	KO:K13923	2922259829	phosphate propanoyltransferase	2922257965	
ko_K13923_pduL	KO:K13923	2572883411	phosphate propanoyltransferase	2571042542	
ko_K13923_pduL	KO:K13923	2916218264	phosphate propanoyltransferase	2916216219	
ko_K13923_pduL	KO:K13923	2661035920	phosphate propanoyltransferase	2660238101	
ko_K13923_pduL	KO:K13923	2719425212	phosphate propanoyltransferase	2718217935	
ko_K13923_pduL	KO:K13923	2748665350	phosphate propanoyltransferase	2747842663	
ko_K13923_pduL	KO:K13923	2675384009	phosphate propanoyltransferase	2671181074	
ko_K13923_pduL	KO:K13923	2880416992	phosphate propanoyltransferase	2880412407	
ko_K13923_pduL	KO:K13923	2565048319	phosphate propanoyltransferase	2563366998	
ko_K13923_pduL	KO:K13923	647988896	propanediol utilization protein PduL	647533242	
ko_K13923_pduL	KO:K13923	2565053550	phosphate propanoyltransferase	2563366999	
ko_K13923_pduL	KO:K13923	2736865955	phosphate propanoyltransferase	2734482580	
ko_K13923_pduL	KO:K13923	2780233887	phosphate propanoyltransferase	2778261467	
ko_K13923_pduL	KO:K13923	2693810532	phosphate propanoyltransferase	2693429591	
ko_K13923_pduL	KO:K13923	2913175475	phosphate propanoyltransferase	2913172373	
ko_K13923_pduL	KO:K13923	2550926029	phosphate propanoyltransferase	2548877045	
ko_K13923_pduL	KO:K13923	2666991567	phosphate propanoyltransferase	2663763431	
ko_K13923_pduL	KO:K13923	2924989509	phosphate propanoyltransferase	2924986515	
ko_K13923_pduL	KO:K13923	2661534791	phosphate propanoyltransferase	2660238228	
ko_K13923_pduL	KO:K13923	2922281353	phosphate propanoyltransferase	2922279670	
ko_K13923_pduL	KO:K13923	2749723313	phosphate propanoyltransferase	2747842883	
ko_K13923_pduL	KO:K13923	2683558198	phosphate propanoyltransferase	2681813263	
ko_K13923_pduL	KO:K13923	2742927656	phosphate propanoyltransferase	2740892301	
ko_K13923_pduL	KO:K13923	2654911521	phosphate propanoyltransferase	2654587570	
ko_K13923_pduL	KO:K13923	2687839580	phosphate propanoyltransferase	2687453198	
ko_K13923_pduL	KO:K13923	2662941286	phosphate propanoyltransferase	2660238576	
ko_K13923_pduL	KO:K13923	2543657131	phosphate propanoyltransferase	2541047618	
ko_K13923_pduL	KO:K13923	2747739085	phosphate propanoyltransferase	2744055270	
ko_K13923_pduL	KO:K13923	2724836337	phosphate propanoyltransferase	2724678968	
ko_K13923_pduL	KO:K13923	2666319743	phosphate propanoyltransferase	2663763261	
ko_K13923_pduL	KO:K13923	2559923396	phosphate propanoyltransferase	2558860454	
ko_K13923_pduL	KO:K13923	641321496	Propanediol utilization protein	641228506	
ko_K13923_pduL	KO:K13923	2631603267	phosphate propanoyltransferase	2630968388	
ko_K13923_pduL	KO:K13923	2659440760	phosphate propanoyltransferase	2657245552	
ko_K13923_pduL	KO:K13923	2592532831	phosphate propanoyltransferase	2590828671	
ko_K13923_pduL	KO:K13923	2752051706	phosphate propanoyltransferase	2751185378	
ko_K13923_pduL	KO:K13923	2658164708	phosphate propanoyltransferase	2657245120	
ko_K13923_pduL	KO:K13923	2880321777	phosphate propanoyltransferase	2880319907	
ko_K13923_pduL	KO:K13923	2530585213	phosphate propanoyltransferase	2529292935	
ko_K13923_pduL	KO:K13923	2654923766	phosphate propanoyltransferase	2654587573	
ko_K13923_pduL	KO:K13923	2669804580	phosphate propanoyltransferase	2667527867	
ko_K13923_pduL	KO:K13923	2611791425	phosphate propanoyltransferase	2609460174	
ko_K13923_pduL	KO:K13923	2901721265	phosphate propanoyltransferase	2901720434	
ko_K13923_pduL	KO:K13923	2785452073	phosphate propanoyltransferase	2784746789	
ko_K13923_pduL	KO:K13923	2580507241	phosphate propanoyltransferase	2579778675	
ko_K13923_pduL	KO:K13923	2657765932	phosphate propanoyltransferase	2657245018	
ko_K13923_pduL	KO:K13923	2696365852	phosphate propanoyltransferase	2695420521	
ko_K13923_pduL	KO:K13923	2640947613	phosphate propanoyltransferase	2639762844	
ko_K13923_pduL	KO:K13923	2715834358	phosphate propanoyltransferase	2713897164	
ko_K13923_pduL	KO:K13923	2750007995	phosphate propanoyltransferase	2747842943	
ko_K13923_pduL	KO:K13923	2747451603	phosphate propanoyltransferase	2744055210	
ko_K13923_pduL	KO:K13923	2748847121	phosphate propanoyltransferase	2747842701	
ko_K13923_pduL	KO:K13923	2636874576	phosphate propanoyltransferase	2636415512	
ko_K13923_pduL	KO:K13923	2749870166	phosphate propanoyltransferase	2747842914	
ko_K13923_pduL	KO:K13923	2691947578	phosphate propanoyltransferase	2690316026	
ko_K13923_pduL	KO:K13923	2869894200	phosphate propanoyltransferase	2869891414	
ko_K13923_pduL	KO:K13923	2654988628	phosphate propanoyltransferase	2654587590	
ko_K13923_pduL	KO:K13923	2746881945	phosphate propanoyltransferase	2744055091	
ko_K13923_pduL	KO:K13923	2726539137	phosphate propanoyltransferase	2724679362	
ko_K13923_pduL	KO:K13923	2610611947	phosphate propanoyltransferase	2609459919	
ko_K13923_pduL	KO:K13923	2704450086	phosphate propanoyltransferase	2703718788	
ko_K13923_pduL	KO:K13923	2728915696	phosphate propanoyltransferase	2728369048	
ko_K13923_pduL	KO:K13923	2696198200	phosphate propanoyltransferase	2695420486	
ko_K13923_pduL	KO:K13923	2815154970	phosphate propanoyltransferase	2814123202	
ko_K13923_pduL	KO:K13923	2737961669	phosphate propanoyltransferase	2737471836	
ko_K13923_pduL	KO:K13923	2701837445	phosphate propanoyltransferase	2700989235	
ko_K13923_pduL	KO:K13923	2916234964	phosphate propanoyltransferase	2916232977	
ko_K13923_pduL	KO:K13923	2738120001	phosphate propanoyltransferase	2737471867	
ko_K13923_pduL	KO:K13923	651446703	propanediol utilization phosphotransacylase	651324059	
ko_K13923_pduL	KO:K13923	2726758889	phosphate propanoyltransferase	2724679425	
ko_K13923_pduL	KO:K13923	2712002708	phosphate propanoyltransferase	2711768047	
ko_K13923_pduL	KO:K13923	2683030225	phosphate propanoyltransferase	2681813142	
ko_K13923_pduL	KO:K13923	2589802573	phosphate propanoyltransferase	2588254049	
ko_K13923_pduL	KO:K13923	2721343998	phosphate propanoyltransferase	2718218408	
ko_K13923_pduL	KO:K13923	2601422756	phosphate propanoyltransferase	2600255224	
ko_K13923_pduL	KO:K13923	2656721033	phosphate propanoyltransferase	2654588039	
ko_K13923_pduL	KO:K13923	2533319354	phosphate propanoyltransferase	2531839381	
ko_K13923_pduL	KO:K13923	2747227042	phosphate propanoyltransferase	2744055163	
ko_K13923_pduL	KO:K13923	2706471503	phosphate propanoyltransferase	2703719351	
ko_K13923_pduL	KO:K13923	2520860618	phosphate propanoyltransferase	2519899748	
ko_K13923_pduL	KO:K13923	2922285948	phosphate propanoyltransferase	2922284540	
ko_K13923_pduL	KO:K13923	2678579786	phosphate propanoyltransferase	2675903600	
ko_K13923_pduL	KO:K13923	2736944918	phosphate propanoyltransferase	2734482596	
ko_K13923_pduL	KO:K13923	2666899019	phosphate propanoyltransferase	2663763407	
ko_K13923_pduL	KO:K13923	2793816821	phosphate propanoyltransferase	2791355369	
ko_K13923_pduL	KO:K13923	2719276111	phosphate propanoyltransferase	2718217905	
ko_K13923_pduL	KO:K13923	2747179344	phosphate propanoyltransferase	2744055153	
ko_K13923_pduL	KO:K13923	2538636923	phosphate propanoyltransferase	2537561789	
ko_K13923_pduL	KO:K13923	2712650276	Propanediol utilization protein	2711768195	
ko_K13923_pduL	KO:K13923	2723134623	phosphate propanoyltransferase	2721755583	
ko_K13923_pduL	KO:K13923	2601348588	phosphate propanoyltransferase	2600255208	
ko_K13923_pduL	KO:K13923	2598588506	phosphate propanoyltransferase	2597490169	
ko_K13923_pduL	KO:K13923	2647004819	phosphate propanoyltransferase	2645727795	
ko_K13923_pduL	KO:K13923	2657466464	phosphate propanoyltransferase	2657244942	
ko_K13923_pduL	KO:K13923	2736690740	phosphate propanoyltransferase	2734482544	
ko_K13923_pduL	KO:K13923	2779149096	phosphate propanoyltransferase	2778261176	
ko_K13923_pduL	KO:K13923	2896532268	phosphate propanoyltransferase	2896531087	
ko_K13923_pduL	KO:K13923	2810826611	phosphate propanoyltransferase	2808606811	
ko_K13923_pduL	KO:K13923	2722740510	phosphate propanoyltransferase	2721755490	
ko_K13923_pduL	KO:K13923	2720944377	phosphate propanoyltransferase	2718218314	
ko_K13923_pduL	KO:K13923	2748708545	phosphate propanoyltransferase	2747842672	
ko_K13923_pduL	KO:K13923	2589747842	phosphate propanoyltransferase	2588254039	
ko_K13923_pduL	KO:K13923	2750247462	phosphate propanoyltransferase	2747842993	
ko_K13923_pduL	KO:K13923	2602262708	phosphate propanoyltransferase	2602041576	
ko_K13923_pduL	KO:K13923	2736870923	phosphate propanoyltransferase	2734482581	
ko_K13923_pduL	KO:K13923	2744405527	phosphate propanoyltransferase	2744054478	
ko_K13923_pduL	KO:K13923	2702322126	phosphate propanoyltransferase	2700989368	
ko_K13923_pduL	KO:K13923	2750261911	phosphate propanoyltransferase	2747842996	
ko_K13923_pduL	KO:K13923	2719702007	phosphate propanoyltransferase	2718218004	
ko_K13923_pduL	KO:K13923	2779464271	phosphate propanoyltransferase	2778261255	
ko_K13923_pduL	KO:K13923	2691323578	phosphate propanoyltransferase	2690315855	
ko_K13923_pduL	KO:K13923	2668700848	phosphate propanoyltransferase	2667527591	
ko_K13923_pduL	KO:K13923	2694435345	phosphate propanoyltransferase	2693429736	
ko_K13923_pduL	KO:K13923	2637967141	phosphate propanoyltransferase	2636415774	
ko_K13923_pduL	KO:K13923	2601619954	phosphate propanoyltransferase	2600255281	
ko_K13923_pduL	KO:K13923	2701826787	phosphate propanoyltransferase	2700989232	
ko_K13923_pduL	KO:K13923	2750652579	phosphate propanoyltransferase	2747843078	
ko_K13923_pduL	KO:K13923	2690723798	phosphate propanoyltransferase	2690315687	
ko_K13923_pduL	KO:K13923	2872655691	phosphate propanoyltransferase	2872653897	
ko_K13923_pduL	KO:K13923	2750347981	phosphate propanoyltransferase	2747843014	
ko_K13923_pduL	KO:K13923	2668748234	phosphate propanoyltransferase	2667527601	
ko_K13923_pduL	KO:K13923	647940099	propanediol utilization protein PduL	647533174	
ko_K13923_pduL	KO:K13923	2924924902	phosphate propanoyltransferase	2924923712	
ko_K13923_pduL	KO:K13923	2651255002	phosphate propanoyltransferase	2648501784	
ko_K13923_pduL	KO:K13923	2588545734	phosphate propanoyltransferase	2588253736	
ko_K13923_pduL	KO:K13923	2749239533	phosphate propanoyltransferase	2747842782	
ko_K13923_pduL	KO:K13923	2725177046	phosphate propanoyltransferase	2724679035	
ko_K13923_pduL	KO:K13923	2726743593	phosphate propanoyltransferase	2724679420	
ko_K13923_pduL	KO:K13923	2665745554	phosphate propanoyltransferase	2663763128	
ko_K13923_pduL	KO:K13923	642408041	propanediol utilization protein PduL	641736163	
ko_K13923_pduL	KO:K13923	2715822964	phosphate propanoyltransferase	2713897162	
ko_K13923_pduL	KO:K13923	2569038749	phosphate propanoyltransferase	2568526146	
ko_K13923_pduL	KO:K13923	646908749	propanediol utilization protein	646862340	
ko_K13923_pduL	KO:K13923	2751412498	phosphate propanoyltransferase	2751185247	
ko_K13923_pduL	KO:K13923	2655305602	phosphate propanoyltransferase	2654587668	
ko_K13923_pduL	KO:K13923	2703230682	phosphate propanoyltransferase	2700989560	
ko_K13923_pduL	KO:K13923	2742913495	phosphate propanoyltransferase	2740892299	
ko_K13923_pduL	KO:K13923	2748964783	phosphate propanoyltransferase	2747842725	
ko_K13923_pduL	KO:K13923	2664621551	phosphate propanoyltransferase	2663762842	
ko_K13923_pduL	KO:K13923	2677308822	phosphate propanoyltransferase	2675903269	
ko_K13923_pduL	KO:K13923	2751608801	phosphate propanoyltransferase	2751185288	
ko_K13923_pduL	KO:K13923	2638100093	phosphate propanoyltransferase	2636415808	
ko_K13923_pduL	KO:K13923	2520354899	phosphate propanoyltransferase	2519899615	
ko_K13923_pduL	KO:K13923	2733837538	phosphate propanoyltransferase	2731957936	
ko_K13923_pduL	KO:K13923	2909218992	phosphate propanoyltransferase	2909216862	
ko_K13923_pduL	KO:K13923	2714391577	phosphate propanoyltransferase	2713896815	
ko_K13923_pduL	KO:K13923	2564909612	phosphate propanoyltransferase	2563366969	
ko_K13923_pduL	KO:K13923	2748180929	phosphate propanoyltransferase	2747842562	
ko_K13923_pduL	KO:K13923	2721349431	phosphate propanoyltransferase	2718218410	
ko_K13923_pduL	KO:K13923	2601377649	phosphate propanoyltransferase	2600255214	
ko_K13923_pduL	KO:K13923	2576048615	phosphate propanoyltransferase	2574180225	
ko_K13923_pduL	KO:K13923	2748989634	phosphate propanoyltransferase	2747842730	
ko_K13923_pduL	KO:K13923	642770831	phosphate propanoyltransferase	642555158	
ko_K13923_pduL	KO:K13923	2746523980	phosphate propanoyltransferase	2744055007	
ko_K13923_pduL	KO:K13923	2630502062	phosphate propanoyltransferase	2627854172	
ko_K13923_pduL	KO:K13923	2546654898	phosphate propanoyltransferase	2545824745	
ko_K13923_pduL	KO:K13923	2750863759	phosphate propanoyltransferase	2747843122	
ko_K13923_pduL	KO:K13923	2780492633	phosphate propanoyltransferase	2778261537	
ko_K13923_pduL	KO:K13923	2692442608	phosphate propanoyltransferase	2690316148	
ko_K13923_pduL	KO:K13923	2748224455	phosphate propanoyltransferase	2747842571	
ko_K13923_pduL	KO:K13923	2747418088	phosphate propanoyltransferase	2744055203	
ko_K13923_pduL	KO:K13923	2641492551	phosphate propanoyltransferase	2639762976	
ko_K13923_pduL	KO:K13923	2665077495	phosphate propanoyltransferase	2663762954	
ko_K13923_pduL	KO:K13923	2641703043	phosphate propanoyltransferase	2639763028	
ko_K13923_pduL	KO:K13923	2540654543	phosphate propanoyltransferase	2540341109	
ko_K13923_pduL	KO:K13923	2543865618	phosphate propanoyltransferase	2541047663	
ko_K13923_pduL	KO:K13923	2751445714	phosphate propanoyltransferase	2751185254	
ko_K13923_pduL	KO:K13923	2635750056	phosphate propanoyltransferase	2634166457	
ko_K13923_pduL	KO:K13923	2743484605	phosphate propanoyltransferase	2740892446	
ko_K13923_pduL	KO:K13923	2697546343	phosphate propanoyltransferase	2695420802	
ko_K13923_pduL	KO:K13923	2650068603	phosphate propanoyltransferase	2648501477	
ko_K13923_pduL	KO:K13923	2897315783	phosphate propanoyltransferase	2897313520	
ko_K13923_pduL	KO:K13923	2658114769	phosphate propanoyltransferase	2657245108	
ko_K13923_pduL	KO:K13923	2778941032	phosphate propanoyltransferase	2778261121	
ko_K13923_pduL	KO:K13923	2535149598	phosphate propanoyltransferase	2534681709	
ko_K13923_pduL	KO:K13923	2913125894	phosphate propanoyltransferase	2913123054	
ko_K13923_pduL	KO:K13923	2872030847	phosphate propanoyltransferase	2872029571	
ko_K13923_pduL	KO:K13923	2722834320	phosphate propanoyltransferase	2721755513	
ko_K13923_pduL	KO:K13923	2610905721	phosphate propanoyltransferase	2609459973	
ko_K13923_pduL	KO:K13923	2721047553	phosphate propanoyltransferase	2718218339	
ko_K13923_pduL	KO:K13923	2719453146	phosphate propanoyltransferase	2718217942	
ko_K13923_pduL	KO:K13923	2663100451	phosphate propanoyltransferase	2660238614	
ko_K13923_pduL	KO:K13923	651164760	propanediol utilization protein	651053065	
ko_K13923_pduL	KO:K13923	2541723904	phosphate propanoyltransferase	2541047074	
ko_K13923_pduL	KO:K13923	650964921	propanediol utilization protein PduL	650716048	
ko_K13923_pduL	KO:K13923	2633822238	phosphate propanoyltransferase	2630968931	
ko_K13923_pduL	KO:K13923	2922850954	phosphate propanoyltransferase	2922849961	
ko_K13923_pduL	KO:K13923	2682997690	phosphate propanoyltransferase	2681813133	
ko_K13923_pduL	KO:K13923	2851614093	phosphate propanoyltransferase	2851612861	
ko_K13923_pduL	KO:K13923	2674008789	phosphate propanoyltransferase	2671180741	
ko_K13923_pduL	KO:K13923	2550484064	phosphate propanoyltransferase	2548876952	
ko_K13923_pduL	KO:K13923	2662492917	phosphate propanoyltransferase	2660238465	
ko_K13923_pduL	KO:K13923	2723337447	phosphate propanoyltransferase	2721755631	
ko_K13923_pduL	KO:K13923	641304011	Propanediol utilization protein	641228505	
ko_K13923_pduL	KO:K13923	2569561588	phosphate propanoyltransferase	2568526304	
ko_K13923_pduL	KO:K13923	2659548901	phosphate propanoyltransferase	2657245580	
ko_K13923_pduL	KO:K13923	2520759200	phosphate propanoyltransferase	2519899724	
ko_K13923_pduL	KO:K13923	2673809800	phosphate propanoyltransferase	2671180692	
ko_K13923_pduL	KO:K13923	2602018575	phosphate propanoyltransferase	2600255392	
ko_K13923_pduL	KO:K13923	2573213366	phosphate propanoyltransferase	2571042640	
ko_K13923_pduL	KO:K13923	2730251783	phosphate propanoyltransferase	2728369386	
ko_K13923_pduL	KO:K13923	2692680541	phosphate propanoyltransferase	2690316205	
ko_K13923_pduL	KO:K13923	2601168858	phosphate propanoyltransferase	2600255169	
ko_K13923_pduL	KO:K13923	2707627579	phosphate propanoyltransferase	2706794607	
ko_K13923_pduL	KO:K13923	2648517180	phosphate propanoyltransferase	2648501104	
ko_K13923_pduL	KO:K13923	2751738598	phosphate propanoyltransferase	2751185314	
ko_K13923_pduL	KO:K13923	2745219074	phosphate propanoyltransferase	2744054669	
ko_K13923_pduL	KO:K13923	2749550386	phosphate propanoyltransferase	2747842847	
ko_K13923_pduL	KO:K13923	2577638022	phosphate propanoyltransferase	2576861216	
ko_K13923_pduL	KO:K13923	2562851182	phosphate propanoyltransferase	2562617062	
ko_K13923_pduL	KO:K13923	2859617287	phosphate propanoyltransferase	2859616072	
ko_K13923_pduL	KO:K13923	2543672828	phosphate propanoyltransferase	2541047622	
ko_K13923_pduL	KO:K13923	2726096847	phosphate propanoyltransferase	2724679257	
ko_K13923_pduL	KO:K13923	2675336912	phosphate propanoyltransferase	2671181064	
ko_K13923_pduL	KO:K13923	2639410858	phosphate propanoyltransferase	2636416123	
ko_K13923_pduL	KO:K13923	2589807226	phosphate propanoyltransferase	2588254050	
ko_K13923_pduL	KO:K13923	2869979777	phosphate propanoyltransferase	2869976549	
ko_K13923_pduL	KO:K13923	2815224165	phosphate propanoyltransferase	2814123222	
ko_K13923_pduL	KO:K13923	2711783049	Propanediol utilization protein	2711768003	
ko_K13923_pduL	KO:K13923	2631261576	phosphate propanoyltransferase	2630968305	
ko_K13923_pduL	KO:K13923	2602199937	phosphate propanoyltransferase	2602041562	
ko_K13923_pduL	KO:K13923	2751464524	phosphate propanoyltransferase	2751185258	
ko_K13923_pduL	KO:K13923	2752003646	phosphate propanoyltransferase	2751185368	
ko_K13923_pduL	KO:K13923	2749526383	phosphate propanoyltransferase	2747842842	
ko_K13923_pduL	KO:K13923	2628948661	phosphate propanoyltransferase	2627853784	
ko_K13923_pduL	KO:K13923	2690771317	phosphate propanoyltransferase	2690315699	
ko_K13923_pduL	KO:K13923	2880341861	phosphate propanoyltransferase	2880339931	
ko_K13923_pduL	KO:K13923	2878910947	phosphate propanoyltransferase	2878909729	
ko_K13923_pduL	KO:K13923	2733834036	phosphate propanoyltransferase	2731957935	
ko_K13923_pduL	KO:K13923	2907835778	phosphate propanoyltransferase	2907831671	
ko_K13923_pduL	KO:K13923	2564751071	phosphate propanoyltransferase	2563366937	
ko_K13923_pduL	KO:K13923	2758377284	phosphate propanoyltransferase	2757320577	
ko_K13923_pduL	KO:K13923	2925810520	phosphate propanoyltransferase	2925810005	
ko_K13923_pduL	KO:K13923	2655500393	phosphate propanoyltransferase	2654587711	
ko_K13923_pduL	KO:K13923	2693186239	phosphate propanoyltransferase	2690316321	
ko_K13923_pduL	KO:K13923	2720386907	phosphate propanoyltransferase	2718218171	
ko_K13923_pduL	KO:K13923	2703236378	phosphate propanoyltransferase	2700989561	
ko_K13923_pduL	KO:K13923	2667109837	phosphate propanoyltransferase	2663763457	
ko_K13923_pduL	KO:K13923	2655640056	phosphate propanoyltransferase	2654587745	
ko_K13923_pduL	KO:K13923	2752061483	phosphate propanoyltransferase	2751185380	
ko_K13923_pduL	KO:K13923	2747551551	phosphate propanoyltransferase	2744055231	
ko_K13923_pduL	KO:K13923	2906121492	phosphate propanoyltransferase	2906119096	
ko_K13923_pduL	KO:K13923	2672396976	phosphate propanoyltransferase	2671180345	
ko_K13923_pduL	KO:K13923	2695767929	phosphate propanoyltransferase	2695420385	
ko_K13923_pduL	KO:K13923	2543733156	phosphate propanoyltransferase	2541047635	
ko_K13923_pduL	KO:K13923	2924904092	phosphate propanoyltransferase	2924902001	
ko_K13923_pduL	KO:K13923	2690907743	phosphate propanoyltransferase	2690315735	
ko_K13923_pduL	KO:K13923	2683548472	phosphate propanoyltransferase	2681813261	
ko_K13923_pduL	KO:K13923	2780891251	phosphate propanoyltransferase	2778261652	
ko_K13923_pduL	KO:K13923	2633199686	phosphate propanoyltransferase	2630968774	
ko_K13923_pduL	KO:K13923	2748527040	phosphate propanoyltransferase	2747842634	
ko_K13923_pduL	KO:K13923	2601360437	phosphate propanoyltransferase	2600255210	
ko_K13923_pduL	KO:K13923	2749277628	phosphate propanoyltransferase	2747842790	
ko_K13923_pduL	KO:K13923	2907915990	phosphate propanoyltransferase	2907911490	
ko_K13923_pduL	KO:K13923	2544113128	phosphate propanoyltransferase	2541047714	
ko_K13923_pduL	KO:K13923	2726645572	phosphate propanoyltransferase	2724679387	
ko_K13923_pduL	KO:K13923	2544904454	phosphate propanoyltransferase	2541047873	
ko_K13923_pduL	KO:K13923	2751474186	phosphate propanoyltransferase	2751185260	
ko_K13923_pduL	KO:K13923	2715741227	phosphate propanoyltransferase	2713897146	
ko_K13923_pduL	KO:K13923	2793919582	phosphate propanoyltransferase	2791355398	
ko_K13923_pduL	KO:K13923	2669153365	phosphate propanoyltransferase	2667527706	
ko_K13923_pduL	KO:K13923	2696044034	phosphate propanoyltransferase	2695420451	
ko_K13923_pduL	KO:K13923	2677402412	phosphate propanoyltransferase	2675903296	
ko_K13923_pduL	KO:K13923	2599409934	phosphate propanoyltransferase	2599185169	
ko_K13923_pduL	KO:K13923	2633402005	phosphate propanoyltransferase	2630968826	
ko_K13923_pduL	KO:K13923	2564986518	phosphate propanoyltransferase	2563366985	
ko_K13923_pduL	KO:K13923	2726674406	phosphate propanoyltransferase	2724679397	
ko_K13923_pduL	KO:K13923	2564722196	phosphate propanoyltransferase	2563366931	
ko_K13923_pduL	KO:K13923	2750599927	phosphate propanoyltransferase	2747843067	
ko_K13923_pduL	KO:K13923	2752042125	phosphate propanoyltransferase	2751185376	
ko_K13923_pduL	KO:K13923	2922308494	phosphate propanoyltransferase	2922305957	
ko_K13923_pduL	KO:K13923	2664783259	phosphate propanoyltransferase	2663762880	
ko_K13923_pduL	KO:K13923	2588866371	phosphate propanoyltransferase	2588253821	
ko_K13923_pduL	KO:K13923	2707680652	phosphate propanoyltransferase	2706794618	
ko_K13923_pduL	KO:K13923	2749468925	phosphate propanoyltransferase	2747842830	
ko_K13923_pduL	KO:K13923	2747298903	phosphate propanoyltransferase	2744055178	
ko_K13923_pduL	KO:K13923	2780014529	phosphate propanoyltransferase	2778261412	
ko_K13923_pduL	KO:K13923	2665266626	phosphate propanoyltransferase	2663763003	
ko_K13923_pduL	KO:K13923	2917418820	phosphate propanoyltransferase	2917413769	
ko_K13923_pduL	KO:K13923	2922797337	phosphate propanoyltransferase	2922797176	
ko_K13923_pduL	KO:K13923	2598658995	phosphate propanoyltransferase	2597490188	
ko_K13923_pduL	KO:K13923	2667122773	phosphate propanoyltransferase	2663763459	
ko_K13923_pduL	KO:K13923	641876713	propanediol utilization protein	641736230	
ko_K13923_pduL	KO:K13923	2650088474	phosphate propanoyltransferase	2648501481	
ko_K13923_pduL	KO:K13923	2723821906	phosphate propanoyltransferase	2721755749	
ko_K13923_pduL	KO:K13923	2750908501	phosphate propanoyltransferase	2747843131	
ko_K13923_pduL	KO:K13923	2696245215	phosphate propanoyltransferase	2695420495	
ko_K13923_pduL	KO:K13923	2586486038	phosphate propanoyltransferase	2585427747	
