job	filter	gene_id	description	genome_id
ko_K01699_pduC	KO:K01699	2874321001	propanediol dehydratase large subunit	2874319281	
ko_K01699_pduC	KO:K01699	2925682361	propanediol dehydratase large subunit	2925677529	
ko_K01699_pduC	KO:K01699	2924951192	propanediol dehydratase large subunit	2924948657	
ko_K01699_pduC	KO:K01699	2721987459	propanediol dehydratase large subunit	2721755190	
ko_K01699_pduC	KO:K01699	2772101346	propanediol dehydratase large subunit	2770939636	
ko_K01699_pduC	KO:K01699	2658949026	 propanediol dehydratase, large subunit	2657245431	
ko_K01699_pduC	KO:K01699	2564687555	propanediol dehydratase, large subunit	2563366924	
ko_K01699_pduC	KO:K01699	2530684406	Dehydratase large subunit	2529292965	
ko_K01699_pduC	KO:K01699	2665336615	 propanediol dehydratase, large subunit	2663763022	
ko_K01699_pduC	KO:K01699	2665623577	 propanediol dehydratase, large subunit	2663763097	
ko_K01699_pduC	KO:K01699	2610637678	propanediol dehydratase, large subunit	2609459924	
ko_K01699_pduC	KO:K01699	2718695204	 propanediol dehydratase, large subunit	2718217746	
ko_K01699_pduC	KO:K01699	2661929829	propanediol dehydratase large subunit	2660238323	
ko_K01699_pduC	KO:K01699	2871678148	propanediol dehydratase large subunit	2871675190	
ko_K01699_pduC	KO:K01699	2609964060	propanediol dehydratase, large subunit	2609459772	
ko_K01699_pduC	KO:K01699	2601195024	propanediol dehydratase, large subunit	2600255175	
ko_K01699_pduC	KO:K01699	2748755877	 propanediol dehydratase large subunit	2747842682	
ko_K01699_pduC	KO:K01699	2546411840	propanediol dehydratase, large subunit	2545824686	
ko_K01699_pduC	KO:K01699	2745428130	 propanediol dehydratase large subunit	2744054726	
ko_K01699_pduC	KO:K01699	2742974758	 propanediol dehydratase large subunit	2740892310	
ko_K01699_pduC	KO:K01699	2610583589	propanediol dehydratase, large subunit	2609459914	
ko_K01699_pduC	KO:K01699	2686422051	propanediol dehydratase large subunit	2684623011	
ko_K01699_pduC	KO:K01699	2562262963	propanediol dehydratase, large subunit	2561511150	
ko_K01699_pduC	KO:K01699	2751809327	 propanediol dehydratase large subunit	2751185328	
ko_K01699_pduC	KO:K01699	2611651703	propanediol dehydratase, large subunit	2609460138	
ko_K01699_pduC	KO:K01699	2748436188	 propanediol dehydratase large subunit	2747842615	
ko_K01699_pduC	KO:K01699	2707904296	 propanediol dehydratase, large subunit	2706794673	
ko_K01699_pduC	KO:K01699	2696442493	 propanediol dehydratase, large subunit	2695420540	
ko_K01699_pduC	KO:K01699	2900958411	propanediol dehydratase large subunit	2900957111	
ko_K01699_pduC	KO:K01699	2632888547	 propanediol dehydratase, large subunit	2630968700	
ko_K01699_pduC	KO:K01699	2905670369	propanediol dehydratase large subunit	2905666118	
ko_K01699_pduC	KO:K01699	2922228225	propanediol dehydratase large subunit	2922225371	
ko_K01699_pduC	KO:K01699	2654911514	 propanediol dehydratase, large subunit	2654587570	
ko_K01699_pduC	KO:K01699	2656090751	 propanediol dehydratase, large subunit	2654587870	
ko_K01699_pduC	KO:K01699	2545989986	propanediol dehydratase large subunit	2545824543	
ko_K01699_pduC	KO:K01699	2662941279	 propanediol dehydratase, large subunit	2660238576	
ko_K01699_pduC	KO:K01699	2697960562	 propanediol dehydratase, large subunit	2695420898	
ko_K01699_pduC	KO:K01699	2543657124	propanediol dehydratase, large subunit	2541047618	
ko_K01699_pduC	KO:K01699	2711863514	 propanediol dehydratase, large subunit	2711768019	
ko_K01699_pduC	KO:K01699	2747739092	 propanediol dehydratase large subunit	2744055270	
ko_K01699_pduC	KO:K01699	2724836344	 propanediol dehydratase, large subunit	2724678968	
ko_K01699_pduC	KO:K01699	2730263256	 propanediol dehydratase, large subunit	2728369388	
ko_K01699_pduC	KO:K01699	2714385676	 propanediol dehydratase, large subunit	2713896814	
ko_K01699_pduC	KO:K01699	2707347437	 propanediol dehydratase, large subunit	2706794547	
ko_K01699_pduC	KO:K01699	2715834351	 propanediol dehydratase, large subunit	2713897164	
ko_K01699_pduC	KO:K01699	2662916742	 propanediol dehydratase, large subunit	2660238570	
ko_K01699_pduC	KO:K01699	2750008002	 propanediol dehydratase large subunit	2747842943	
ko_K01699_pduC	KO:K01699	2912031327	propanediol dehydratase large subunit	2912029355	
ko_K01699_pduC	KO:K01699	2880321784	propanediol dehydratase large subunit	2880319907	
ko_K01699_pduC	KO:K01699	2669906220	 propanediol dehydratase, large subunit	2667527891	
ko_K01699_pduC	KO:K01699	2833129128	propanediol dehydratase large subunit	2833128003	
ko_K01699_pduC	KO:K01699	2649571051	 propanediol dehydratase, large subunit	2648501353	
ko_K01699_pduC	KO:K01699	2897325090	propanediol dehydratase large subunit	2897323262	
ko_K01699_pduC	KO:K01699	2631286950	 propanediol dehydratase, large subunit	2630968311	
ko_K01699_pduC	KO:K01699	2684895339	 propanediol dehydratase, large subunit	2684622572	
ko_K01699_pduC	KO:K01699	2780373380	propanediol dehydratase large subunit 	2778261511	
ko_K01699_pduC	KO:K01699	2742618353	 propanediol dehydratase large subunit	2740892235	
ko_K01699_pduC	KO:K01699	2570410865	propanediol dehydratase, large subunit	2568526567	
ko_K01699_pduC	KO:K01699	2718907588	 propanediol dehydratase, large subunit	2718217807	
ko_K01699_pduC	KO:K01699	2711878448	 propanediol dehydratase, large subunit	2711768022	
ko_K01699_pduC	KO:K01699	2724148321	 propanediol dehydratase, large subunit	2721755832	
ko_K01699_pduC	KO:K01699	2749263308	 propanediol dehydratase large subunit	2747842787	
ko_K01699_pduC	KO:K01699	2703414738	 propanediol dehydratase, large subunit	2700989594	
ko_K01699_pduC	KO:K01699	2872444494	propanediol dehydratase large subunit	2872440069	
ko_K01699_pduC	KO:K01699	2751284163	 propanediol dehydratase large subunit	2751185220	
ko_K01699_pduC	KO:K01699	2876529003	propanediol dehydratase large subunit	2876528337	
ko_K01699_pduC	KO:K01699	2543595919	propanediol dehydratase, large subunit	2541047605	
ko_K01699_pduC	KO:K01699	2778952026	propanediol dehydratase large subunit 	2778261125	
ko_K01699_pduC	KO:K01699	2780463476	propanediol dehydratase large subunit 	2778261531	
ko_K01699_pduC	KO:K01699	2586526260	propanediol dehydratase, large subunit	2585427754	
ko_K01699_pduC	KO:K01699	2645878121	 propanediol dehydratase, large subunit	2645727534	
ko_K01699_pduC	KO:K01699	2682678359	 propanediol dehydratase, large subunit	2681813052	
ko_K01699_pduC	KO:K01699	2658940006	 propanediol dehydratase, large subunit	2657245429	
ko_K01699_pduC	KO:K01699	2751436535	 propanediol dehydratase large subunit	2751185252	
ko_K01699_pduC	KO:K01699	2602447167	propanediol dehydratase, large subunit	2602041634	
ko_K01699_pduC	KO:K01699	2877524381	propanediol dehydratase large subunit	2877523357	
ko_K01699_pduC	KO:K01699	2696365845	 propanediol dehydratase, large subunit	2695420521	
ko_K01699_pduC	KO:K01699	2543758275	propanediol dehydratase, large subunit	2541047640	
ko_K01699_pduC	KO:K01699	2861020484	propanediol dehydratase large subunit	2861018648	
ko_K01699_pduC	KO:K01699	2657694048	 propanediol dehydratase, large subunit	2657245001	
ko_K01699_pduC	KO:K01699	2900971997	propanediol dehydratase large subunit	2900968391	
ko_K01699_pduC	KO:K01699	2602549507	propanediol dehydratase, large subunit	2602041660	
ko_K01699_pduC	KO:K01699	2774563329	propanediol dehydratase large subunit 	2773857795	
ko_K01699_pduC	KO:K01699	2909197924	propanediol dehydratase large subunit	2909196950	
ko_K01699_pduC	KO:K01699	2731348829	propanediol dehydratase large subunit	2728369686	
ko_K01699_pduC	KO:K01699	2537033859	propanediol dehydratase large subunit	2534682225	
ko_K01699_pduC	KO:K01699	2750834231	 propanediol dehydratase large subunit	2747843116	
ko_K01699_pduC	KO:K01699	2683030218	 propanediol dehydratase, large subunit	2681813142	
ko_K01699_pduC	KO:K01699	2848200578	propanediol dehydratase large subunit	2848199307	
ko_K01699_pduC	KO:K01699	2847221226	propanediol dehydratase large subunit	2847220972	
ko_K01699_pduC	KO:K01699	2870221587	propanediol dehydratase large subunit	2870219806	
ko_K01699_pduC	KO:K01699	2691100594	propanediol dehydratase large subunit	2690315792	
ko_K01699_pduC	KO:K01699	2746207300	 propanediol dehydratase large subunit	2744054931	
ko_K01699_pduC	KO:K01699	2686867656	 propanediol dehydratase, large subunit	2684623120	
ko_K01699_pduC	KO:K01699	2923414851	propanediol dehydratase large subunit	2923412827	
ko_K01699_pduC	KO:K01699	2643686652	propanediol dehydratase large subunit	2643221531	
ko_K01699_pduC	KO:K01699	2736733785	 propanediol dehydratase, large subunit	2734482553	
ko_K01699_pduC	KO:K01699	2663918218	 propanediol dehydratase, large subunit	2663762641	
ko_K01699_pduC	KO:K01699	2736676481	 propanediol dehydratase, large subunit	2734482541	
ko_K01699_pduC	KO:K01699	2648676442	 propanediol dehydratase, large subunit	2648501141	
ko_K01699_pduC	KO:K01699	2559896180	propanediol dehydratase, large subunit	2558860448	
ko_K01699_pduC	KO:K01699	2736690747	 propanediol dehydratase, large subunit	2734482544	
ko_K01699_pduC	KO:K01699	2706471510	propanediol dehydratase large subunit	2703719351	
ko_K01699_pduC	KO:K01699	2719276118	 propanediol dehydratase, large subunit	2718217905	
ko_K01699_pduC	KO:K01699	2665366754	 propanediol dehydratase, large subunit	2663763029	
ko_K01699_pduC	KO:K01699	2747179351	 propanediol dehydratase large subunit	2744055153	
ko_K01699_pduC	KO:K01699	2711828477	 propanediol dehydratase, large subunit	2711768012	
ko_K01699_pduC	KO:K01699	2701475794	propanediol dehydratase large subunit	2700989137	
ko_K01699_pduC	KO:K01699	2543666702	propanediol dehydratase, large subunit	2541047620	
ko_K01699_pduC	KO:K01699	2573983019	propanediol dehydratase, large subunit	2571042867	
ko_K01699_pduC	KO:K01699	2688432168	propanediol dehydratase large subunit	2687453353	
ko_K01699_pduC	KO:K01699	2541638659	propanediol dehydratase, large subunit	2541047059	
ko_K01699_pduC	KO:K01699	2749320484	 propanediol dehydratase large subunit	2747842799	
ko_K01699_pduC	KO:K01699	2825524730	propanediol dehydratase large subunit	2825522555	
ko_K01699_pduC	KO:K01699	2749507078	 propanediol dehydratase large subunit	2747842838	
ko_K01699_pduC	KO:K01699	2631546524	 propanediol dehydratase, large subunit	2630968374	
ko_K01699_pduC	KO:K01699	2702322133	 propanediol dehydratase, large subunit	2700989368	
ko_K01699_pduC	KO:K01699	2601438802	propanediol dehydratase, large subunit	2600255227	
ko_K01699_pduC	KO:K01699	2544941387	propanediol dehydratase, large subunit	2541047880	
ko_K01699_pduC	KO:K01699	2779464278	propanediol dehydratase large subunit 	2778261255	
ko_K01699_pduC	KO:K01699	2544991627	propanediol dehydratase, large subunit	2541047891	
ko_K01699_pduC	KO:K01699	2711843620	 propanediol dehydratase, large subunit	2711768015	
ko_K01699_pduC	KO:K01699	2750247469	 propanediol dehydratase large subunit	2747842993	
ko_K01699_pduC	KO:K01699	2750652572	 propanediol dehydratase large subunit	2747843078	
ko_K01699_pduC	KO:K01699	2602539550	propanediol dehydratase, large subunit	2602041657	
ko_K01699_pduC	KO:K01699	2750050834	 propanediol dehydratase large subunit	2747842952	
ko_K01699_pduC	KO:K01699	2723889072	 propanediol dehydratase, large subunit	2721755766	
ko_K01699_pduC	KO:K01699	2714855325	 propanediol dehydratase, large subunit	2713896916	
ko_K01699_pduC	KO:K01699	2572081592	propanediol dehydratase, large subunit	2571042310	
ko_K01699_pduC	KO:K01699	2662433830	 propanediol dehydratase, large subunit	2660238447	
ko_K01699_pduC	KO:K01699	2689431952	propanediol dehydratase large subunit	2687453599	
ko_K01699_pduC	KO:K01699	2751814080	 propanediol dehydratase large subunit	2751185329	
ko_K01699_pduC	KO:K01699	2711967026	 propanediol dehydratase, large subunit	2711768040	
ko_K01699_pduC	KO:K01699	2749196631	 propanediol dehydratase large subunit	2747842773	
ko_K01699_pduC	KO:K01699	2907899806	propanediol dehydratase large subunit	2907899210	
ko_K01699_pduC	KO:K01699	2602262701	propanediol dehydratase, large subunit	2602041576	
ko_K01699_pduC	KO:K01699	2804627665	propanediol dehydratase large subunit 	2802429235	
ko_K01699_pduC	KO:K01699	2662600755	 propanediol dehydratase, large subunit	2660238491	
ko_K01699_pduC	KO:K01699	2665745561	 propanediol dehydratase, large subunit	2663763128	
ko_K01699_pduC	KO:K01699	2545439890	propanediol dehydratase, large subunit	2541047982	
ko_K01699_pduC	KO:K01699	2904258162	propanediol dehydratase large subunit	2904256179	
ko_K01699_pduC	KO:K01699	2751550508	 propanediol dehydratase large subunit	2751185276	
ko_K01699_pduC	KO:K01699	2702298110	 propanediol dehydratase, large subunit	2700989363	
ko_K01699_pduC	KO:K01699	2900986091	propanediol dehydratase large subunit	2900985073	
ko_K01699_pduC	KO:K01699	2749894118	 propanediol dehydratase large subunit	2747842919	
ko_K01699_pduC	KO:K01699	2748180936	 propanediol dehydratase large subunit	2747842562	
ko_K01699_pduC	KO:K01699	2733837531	 propanediol dehydratase, large subunit	2731957936	
ko_K01699_pduC	KO:K01699	2721349438	 propanediol dehydratase, large subunit	2718218410	
ko_K01699_pduC	KO:K01699	2751370259	 propanediol dehydratase large subunit	2751185238	
ko_K01699_pduC	KO:K01699	2549318530	propanediol dehydratase, large subunit	2548876670	
ko_K01699_pduC	KO:K01699	2883875485	propanediol dehydratase large subunit	2883872781	
ko_K01699_pduC	KO:K01699	2748243264	 propanediol dehydratase large subunit	2747842575	
ko_K01699_pduC	KO:K01699	2881903437	propanediol dehydratase large subunit	2881902429	
ko_K01699_pduC	KO:K01699	2678651611	 propanediol dehydratase, large subunit	2675903620	
ko_K01699_pduC	KO:K01699	2851028185	propanediol dehydratase large subunit	2851024003	
ko_K01699_pduC	KO:K01699	2588902990	propanediol dehydratase, large subunit	2588253828	
ko_K01699_pduC	KO:K01699	2553446036	propanediol dehydratase, large subunit	2551306530	
ko_K01699_pduC	KO:K01699	2778941025	propanediol dehydratase large subunit 	2778261121	
ko_K01699_pduC	KO:K01699	2732365001	propanediol dehydratase large subunit	2731957598	
ko_K01699_pduC	KO:K01699	2683024190	 propanediol dehydratase, large subunit	2681813141	
ko_K01699_pduC	KO:K01699	2748224462	 propanediol dehydratase large subunit	2747842571	
ko_K01699_pduC	KO:K01699	2820995058	propanediol dehydratase large subunit	2820994125	
ko_K01699_pduC	KO:K01699	2633372504	 propanediol dehydratase, large subunit	2630968819	
ko_K01699_pduC	KO:K01699	2675304254	 propanediol dehydratase, large subunit	2671181056	
ko_K01699_pduC	KO:K01699	2747035221	 propanediol dehydratase large subunit	2744055123	
ko_K01699_pduC	KO:K01699	2751469425	 propanediol dehydratase large subunit	2751185259	
ko_K01699_pduC	KO:K01699	2590337054	propanediol dehydratase, large subunit	2588254175	
ko_K01699_pduC	KO:K01699	650093970	propanediol dehydratase large subunit	649989992	
ko_K01699_pduC	KO:K01699	2541599999	propanediol dehydratase, large subunit	2541047052	
ko_K01699_pduC	KO:K01699	2651835763	 propanediol dehydratase, large subunit	2648501922	
ko_K01699_pduC	KO:K01699	2780880336	propanediol dehydratase large subunit 	2778261648	
ko_K01699_pduC	KO:K01699	2750128019	 propanediol dehydratase large subunit	2747842968	
ko_K01699_pduC	KO:K01699	2629186404	propanediol dehydratase large subunit	2627853841	
ko_K01699_pduC	KO:K01699	2727170597	 propanediol dehydratase, large subunit	2724679534	
ko_K01699_pduC	KO:K01699	2692659492	 propanediol dehydratase, large subunit	2690316200	
ko_K01699_pduC	KO:K01699	2750419234	 propanediol dehydratase large subunit	2747843029	
ko_K01699_pduC	KO:K01699	2779221390	propanediol dehydratase large subunit 	2778261193	
ko_K01699_pduC	KO:K01699	2784127750	propanediol dehydratase large subunit 	2781126806	
ko_K01699_pduC	KO:K01699	2748493328	 propanediol dehydratase large subunit	2747842627	
ko_K01699_pduC	KO:K01699	642776372	propanediol dehydratase, large subunit (EC 4.2.1.28)	642555154	
ko_K01699_pduC	KO:K01699	2750185586	 propanediol dehydratase large subunit	2747842980	
ko_K01699_pduC	KO:K01699	2721047560	 propanediol dehydratase, large subunit	2718218339	
ko_K01699_pduC	KO:K01699	2703260906	 propanediol dehydratase, large subunit	2700989565	
ko_K01699_pduC	KO:K01699	2722576179	 propanediol dehydratase, large subunit	2721755446	
ko_K01699_pduC	KO:K01699	2662492924	 propanediol dehydratase, large subunit	2660238465	
ko_K01699_pduC	KO:K01699	2559801538	propanediol dehydratase, large subunit	2558860428	
ko_K01699_pduC	KO:K01699	2588877415	propanediol dehydratase, large subunit	2588253823	
ko_K01699_pduC	KO:K01699	2663100458	 propanediol dehydratase, large subunit	2660238614	
ko_K01699_pduC	KO:K01699	2723337454	 propanediol dehydratase, large subunit	2721755631	
ko_K01699_pduC	KO:K01699	2723979223	propanediol dehydratase large subunit	2721755794	
ko_K01699_pduC	KO:K01699	2878873697	propanediol dehydratase large subunit	2878873491	
ko_K01699_pduC	KO:K01699	2751873117	 propanediol dehydratase large subunit	2751185341	
ko_K01699_pduC	KO:K01699	2810194828	propanediol dehydratase large subunit 	2808606654	
ko_K01699_pduC	KO:K01699	2869478736	propanediol dehydratase large subunit	2869474005	
ko_K01699_pduC	KO:K01699	2659548894	 propanediol dehydratase, large subunit	2657245580	
ko_K01699_pduC	KO:K01699	2672671089	 propanediol dehydratase, large subunit	2671180413	
ko_K01699_pduC	KO:K01699	2715822957	 propanediol dehydratase, large subunit	2713897162	
ko_K01699_pduC	KO:K01699	2610337809	propanediol dehydratase, large subunit	2609459868	
ko_K01699_pduC	KO:K01699	2610672829	propanediol dehydratase, large subunit	2609459930	
ko_K01699_pduC	KO:K01699	2925848696	propanediol dehydratase large subunit	2925846512	
ko_K01699_pduC	KO:K01699	2621132678	propanediol dehydratase large subunit	2619619253	
ko_K01699_pduC	KO:K01699	2780901058	propanediol dehydratase large subunit 	2778261655	
ko_K01699_pduC	KO:K01699	2703312909	 propanediol dehydratase, large subunit	2700989575	
ko_K01699_pduC	KO:K01699	2758400337	propanediol dehydratase large subunit 	2757320582	
ko_K01699_pduC	KO:K01699	2610769553	propanediol dehydratase, large subunit	2609459948	
ko_K01699_pduC	KO:K01699	2875210188	propanediol dehydratase large subunit	2875207988	
ko_K01699_pduC	KO:K01699	2601325620	propanediol dehydratase, large subunit	2600255203	
ko_K01699_pduC	KO:K01699	2715743632	 propanediol dehydratase, large subunit	2713897147	
ko_K01699_pduC	KO:K01699	2660262164	 propanediol dehydratase, large subunit	2660237906	
ko_K01699_pduC	KO:K01699	2535799211	Dehydratase large subunit	2534681872	
ko_K01699_pduC	KO:K01699	2660358634	 propanediol dehydratase, large subunit	2660237931	
ko_K01699_pduC	KO:K01699	2655743803	propanediol dehydratase large subunit/glycerol dehydratase large subunit	2654587776	
ko_K01699_pduC	KO:K01699	2691981183	 propanediol dehydratase, large subunit	2690316034	
ko_K01699_pduC	KO:K01699	2670826628	 propanediol dehydratase, large subunit	2667528106	
ko_K01699_pduC	KO:K01699	2648517187	 propanediol dehydratase, large subunit	2648501104	
ko_K01699_pduC	KO:K01699	2779472263	propanediol dehydratase large subunit 	2778261257	
ko_K01699_pduC	KO:K01699	2747748186	 propanediol dehydratase large subunit	2744055272	
ko_K01699_pduC	KO:K01699	2669191990	 propanediol dehydratase, large subunit	2667527717	
ko_K01699_pduC	KO:K01699	2651407592	propanediol dehydratase large subunit	2648501822	
ko_K01699_pduC	KO:K01699	2777971963	propanediol dehydratase large subunit	2775507220	
ko_K01699_pduC	KO:K01699	2583243608	propanediol dehydratase, large subunit	2582580762	
ko_K01699_pduC	KO:K01699	2641717153	 propanediol dehydratase, large subunit	2639763032	
ko_K01699_pduC	KO:K01699	2904315534	propanediol dehydratase large subunit	2904314330	
ko_K01699_pduC	KO:K01699	2721231232	 propanediol dehydratase, large subunit	2718218380	
ko_K01699_pduC	KO:K01699	2851828468	propanediol dehydratase large subunit	2851824788	
ko_K01699_pduC	KO:K01699	2646088552	 propanediol dehydratase, large subunit	2645727581	
ko_K01699_pduC	KO:K01699	2904321767	propanediol dehydratase large subunit	2904320465	
ko_K01699_pduC	KO:K01699	2655500400	 propanediol dehydratase, large subunit	2654587711	
ko_K01699_pduC	KO:K01699	2655910717	 propanediol dehydratase, large subunit	2654587822	
ko_K01699_pduC	KO:K01699	2543691274	propanediol dehydratase, large subunit	2541047626	
ko_K01699_pduC	KO:K01699	2659283837	 propanediol dehydratase, large subunit	2657245512	
ko_K01699_pduC	KO:K01699	2751464531	 propanediol dehydratase large subunit	2751185258	
ko_K01699_pduC	KO:K01699	2636732049	 propanediol dehydratase, large subunit	2636415477	
ko_K01699_pduC	KO:K01699	2747442032	 propanediol dehydratase large subunit	2744055208	
ko_K01699_pduC	KO:K01699	2750719455	 propanediol dehydratase large subunit	2747843092	
ko_K01699_pduC	KO:K01699	2662536006	 propanediol dehydratase, large subunit	2660238476	
ko_K01699_pduC	KO:K01699	2521375913	propanediol dehydratase, large subunit	2521172537	
ko_K01699_pduC	KO:K01699	2748594098	 propanediol dehydratase large subunit	2747842648	
ko_K01699_pduC	KO:K01699	2748464837	 propanediol dehydratase large subunit	2747842621	
ko_K01699_pduC	KO:K01699	2733834029	 propanediol dehydratase, large subunit	2731957935	
ko_K01699_pduC	KO:K01699	2577729979	propanediol dehydratase, large subunit	2576861241	
ko_K01699_pduC	KO:K01699	2559944963	propanediol dehydratase, large subunit	2558860458	
ko_K01699_pduC	KO:K01699	2749430669	 propanediol dehydratase large subunit	2747842822	
ko_K01699_pduC	KO:K01699	2907835785	propanediol dehydratase large subunit	2907831671	
ko_K01699_pduC	KO:K01699	2749068017	 propanediol dehydratase large subunit	2747842746	
ko_K01699_pduC	KO:K01699	2749574204	 propanediol dehydratase large subunit	2747842852	
ko_K01699_pduC	KO:K01699	2748441032	 propanediol dehydratase large subunit	2747842616	
ko_K01699_pduC	KO:K01699	2749301508	 propanediol dehydratase large subunit	2747842795	
ko_K01699_pduC	KO:K01699	2779806174	propanediol dehydratase large subunit 	2778261356	
ko_K01699_pduC	KO:K01699	2669831416	propanediol dehydratase large subunit	2667527874	
ko_K01699_pduC	KO:K01699	2674472705	 propanediol dehydratase, large subunit	2671180855	
ko_K01699_pduC	KO:K01699	2747461017	 propanediol dehydratase large subunit	2744055212	
ko_K01699_pduC	KO:K01699	2648256051	 propanediol dehydratase, large subunit	2645728087	
ko_K01699_pduC	KO:K01699	2747327666	 propanediol dehydratase large subunit	2744055184	
ko_K01699_pduC	KO:K01699	2666794041	 propanediol dehydratase, large subunit	2663763378	
ko_K01699_pduC	KO:K01699	2851461808	propanediol dehydratase large subunit	2851459628	
ko_K01699_pduC	KO:K01699	2684905062	 propanediol dehydratase, large subunit	2684622574	
ko_K01699_pduC	KO:K01699	2890112388	propanediol dehydratase large subunit	2890111859	
ko_K01699_pduC	KO:K01699	2698971778	 propanediol dehydratase, large subunit	2698536408	
ko_K01699_pduC	KO:K01699	2743028069	 propanediol dehydratase large subunit	2740892319	
ko_K01699_pduC	KO:K01699	2749665065	 propanediol dehydratase large subunit	2747842871	
ko_K01699_pduC	KO:K01699	2749526376	 propanediol dehydratase large subunit	2747842842	
ko_K01699_pduC	KO:K01699	2582483407	propanediol dehydratase, large subunit	2579779146	
ko_K01699_pduC	KO:K01699	2747122416	 propanediol dehydratase large subunit	2744055141	
ko_K01699_pduC	KO:K01699	2544499181	propanediol dehydratase, large subunit	2541047791	
ko_K01699_pduC	KO:K01699	2669356453	 propanediol dehydratase, large subunit	2667527758	
ko_K01699_pduC	KO:K01699	2905066834	propanediol dehydratase large subunit	2905065997	
ko_K01699_pduC	KO:K01699	2869979770	propanediol dehydratase large subunit	2869976549	
ko_K01699_pduC	KO:K01699	2843842837	propanediol dehydratase large subunit	2843842585	
ko_K01699_pduC	KO:K01699	2664724108	 propanediol dehydratase, large subunit	2663762865	
ko_K01699_pduC	KO:K01699	2519592770	propanediol dehydratase, large subunit	2519103132	
ko_K01699_pduC	KO:K01699	2685624205	 propanediol dehydratase, large subunit	2684622769	
ko_K01699_pduC	KO:K01699	2582468785	propanediol dehydratase, large subunit	2579779143	
ko_K01699_pduC	KO:K01699	2750084037	 propanediol dehydratase large subunit	2747842959	
ko_K01699_pduC	KO:K01699	2874803990	propanediol dehydratase large subunit	2874802799	
ko_K01699_pduC	KO:K01699	2632221994	 propanediol dehydratase, large subunit	2630968541	
ko_K01699_pduC	KO:K01699	2916617025	propanediol dehydratase large subunit	2916615176	
ko_K01699_pduC	KO:K01699	2630406447	propanediol dehydratase, large subunit	2627854145	
ko_K01699_pduC	KO:K01699	2588662108	propanediol dehydratase, large subunit	2588253771	
ko_K01699_pduC	KO:K01699	2550980812	propanediol dehydratase, large subunit	2548877057	
ko_K01699_pduC	KO:K01699	2888637601	propanediol dehydratase large subunit	2888636399	
ko_K01699_pduC	KO:K01699	2847210032	propanediol dehydratase large subunit	2847208544	
ko_K01699_pduC	KO:K01699	2874311111	propanediol dehydratase large subunit	2874309032	
ko_K01699_pduC	KO:K01699	2925496110	propanediol dehydratase large subunit	2925491807	
ko_K01699_pduC	KO:K01699	2649906251	 propanediol dehydratase, large subunit	2648501436	
ko_K01699_pduC	KO:K01699	2588917902	propanediol dehydratase, large subunit	2588253832	
ko_K01699_pduC	KO:K01699	2751931875	 propanediol dehydratase large subunit	2751185353	
ko_K01699_pduC	KO:K01699	2588832651	propanediol dehydratase, large subunit	2588253814	
ko_K01699_pduC	KO:K01699	2601138077	propanediol dehydratase, large subunit	2600255162	
ko_K01699_pduC	KO:K01699	2586486045	propanediol dehydratase, large subunit	2585427747	
ko_K01699_pduC	KO:K01699	2780095055	propanediol dehydratase large subunit 	2778261431	
ko_K01699_pduC	KO:K01699	2747709814	 propanediol dehydratase large subunit	2744055264	
ko_K01699_pduC	KO:K01699	2748359286	 propanediol dehydratase large subunit	2747842599	
ko_K01699_pduC	KO:K01699	2588866378	propanediol dehydratase, large subunit	2588253821	
ko_K01699_pduC	KO:K01699	2685633618	 propanediol dehydratase, large subunit	2684622771	
ko_K01699_pduC	KO:K01699	2751213981	 propanediol dehydratase large subunit	2751185206	
ko_K01699_pduC	KO:K01699	2687944393	 propanediol dehydratase, large subunit	2687453226	
ko_K01699_pduC	KO:K01699	2674300557	 propanediol dehydratase, large subunit	2671180817	
ko_K01699_pduC	KO:K01699	2601397640	propanediol dehydratase, large subunit	2600255218	
ko_K01699_pduC	KO:K01699	2726297795	 propanediol dehydratase, large subunit	2724679300	
ko_K01699_pduC	KO:K01699	2619607078	propanediol dehydratase, large subunit	2617271340	
ko_K01699_pduC	KO:K01699	2564313140	propanediol dehydratase, large subunit	2563366847	
ko_K01699_pduC	KO:K01699	2810549103	propanediol dehydratase large subunit	2808606749	
ko_K01699_pduC	KO:K01699	641876720	propanediol dehydratase, large subunit (EC 4.2.1.28)	641736230	
ko_K01699_pduC	KO:K01699	2637860253	 propanediol dehydratase, large subunit	2636415747	
ko_K01699_pduC	KO:K01699	2673293107	 propanediol dehydratase, large subunit	2671180565	
ko_K01699_pduC	KO:K01699	2541667577	propanediol dehydratase, large subunit	2541047064	
ko_K01699_pduC	KO:K01699	2697796827	 propanediol dehydratase, large subunit	2695420861	
ko_K01699_pduC	KO:K01699	2659928039	 propanediol dehydratase, large subunit	2657245678	
ko_K01699_pduC	KO:K01699	2747427602	 propanediol dehydratase large subunit	2744055205	
ko_K01699_pduC	KO:K01699	2746543461	 propanediol dehydratase large subunit	2744055011	
ko_K01699_pduC	KO:K01699	2749092034	 propanediol dehydratase large subunit	2747842751	
ko_K01699_pduC	KO:K01699	2862908567	propanediol dehydratase large subunit	2862904815	
ko_K01699_pduC	KO:K01699	2750457348	 propanediol dehydratase large subunit	2747843037	
ko_K01699_pduC	KO:K01699	2851444009	propanediol dehydratase large subunit	2851443076	
ko_K01699_pduC	KO:K01699	2674056146	 propanediol dehydratase, large subunit	2671180753	
